Hash,Date,Author,Message,IsMerge
cff8a582ad9ca3b8361daa6074ff54f9d65dc0b4,2019-10-05 18:51:08,Tony,fix: update build status travis on README (#1124),False
242c3bfbf6db5694e0018c71271a482916ae467c,2019-10-05 18:48:57,Tomer Cohen,feat: add hebrew support to isAlpha and isAlphanumeric (#1125),False
b4672f4670cb75aa16e5b8d0b1ac8476a286c54e,2019-10-05 18:45:46,Tomer Cohen,fix: typo in README (#1126),False
ee038b69ebcf795c4ffb71f8e74fa03952953a52,2019-09-21 00:00:36,Dan Fernandez,fix: alphabetized the list of validators in README.md (#1110),False
b36b420da6f8c36220a6fcd1a5797cb5cdf7227a,2019-08-20 12:04:22,Anthony Nandaa,fix(#1092): add en-GG on README (#1093),False
a4ca95253e78e342aa8803d90f02a275c8c3315c,2019-08-20 11:44:21,Austen Payan,feat(isMobilePhone): add Guernsey locale (#1092),False
23fcd9cb839108455721e755fa277a7cad445feb,2019-08-17 17:57:24,Ezrqn Kemboi,"feat(isBIC): add isBIC validation (#1071)

* feature(isBIC): add isBIC validation
- validate valid BIC
- refers part of #951

* chore: add on BIC definition",False
c26558103efd228430f8437f68ee46c78ef8aceb,2019-08-12 18:20:00,Ezrqn Kemboi,chore(isPostalCode): add test cases for BR (#1082),False
35a72b6788235f19f28de612cf1fd3ebf69e2ed2,2019-08-12 16:08:21,Ezrqn Kemboi,feat(isPostalCode): add Ireland support (#1083),False
98b2ca6a45cdac2bc868811c5d21bc656313bf31,2019-08-09 03:39:46,Anthony Nandaa,"fix(README): link to contributors (#1077)

The (relative) link to contributors was defaulting to `/blob/master/graph/contributors`, I made it absolute instead.",False
47f3492976f3a24c52d337db2e0dc59b46ca7e90,2019-08-03 03:32:33,Ezrqn Kemboi,"fix(isLatLong): fix bug on brackets mismatch (#1074)

- when lat starts with (, it makes it a true latitude.
- Closes #929",False
1ce76a1a26753eae42f848515734ef9ce4ff57b5,2019-08-02 17:33:31,Ezrqn Kemboi,"fix(isLength): return true if min no supplied (#1070)

- ensure that even when user does not pass max and min, set defaults for the same
- instance, validator.isLength('aa') returns false, instead, we should return true and set min as 0 and max as undefined
- close #939",False
25e84cf1180e348ab585392102ae6889cfdd66e4,2019-08-02 17:26:31,Akihiro Oyamada,"fix(isMobilePhone): ja_JP locale (#1073)

This PR fixes ja_JP locale to support 060 prefix and also issue with the general sequence.

* fix Japanese mobile phone number

* add 060 for ja-JP of isMobile",False
54bf8c4418ec33a64994538c3e9aec7dabe56dd5,2019-07-25 18:53:15,Ezrqn Kemboi,"fix(isPostalCode): ensure sweedish postal code does not start with 0 (#1069)

Authored by Ezrqn Kemboi <ezrqnkemboi@gmail.com>
Closes #1008",False
02896f36451ca0638bc54e3f6a027eaa7fa04c64,2019-07-25 00:12:10,Ezrqn Kemboi,"fix(isMACAddress): add use of hyphen or spaces in mac address (#1065)

- Authoured_by: Ezrqn Kemboi <ezrqnkemboi@gmail.com>
- Closes #1061",False
cf00ee6ed3aa83f8bda32aaa89a76e4d1bf3e128,2019-07-24 13:11:14,Ezrqn Kemboi,"fix(isHash): to include uppercase chars in hash (#1062)

* change hash test regex to include uppercase chars

* Clean PR on allow uppercase for isHAsh
- Co-authored-by: Ezrqn Kemboi <ezrqnkemboi@gmail.com>
- Closes #982 #987",False
4aac1b71c24a6c0ffabce82709c36f4f90faa694,2019-07-09 23:27:01,ezrqnkemboi,"feat(isMobilePhone): add france oversea department phone codes (#1060)

Co-authored-by:  khalilus<krbouzidi@gmail.com>",False
7125c571e9be0094766a2c943883aa47e8720361,2019-07-09 14:36:02,ezrqnkemboi,"feat(isMobile): add de-AT locale (#1059)

Co-authored-by: Gibbets <stevepeterka@online.de>

* Added isMobile de-AT

* Added local de-AT for isMobile

* clean up isMobile Austria number

closes #1038 #1028",False
56cd1f04a5c7d97a31d2e9c92133cbbb6ade6548,2019-07-05 01:48:17,Chris O'Hara,11.1.0,False
2f6208486a0e149d44e88a4f89deddb901663ee4,2019-07-03 23:40:34,Estêvão Samuel Procópio Amaral,feat(isPostalCode): add PR locale (#1057),False
8d8dbeb0e48e532714e0ba121ef01bb5c4059b7b,2019-07-03 11:38:41,Mohamed Heiba,"feat(isMobilePhone): add Bahrain locale (#1056)

This commit adds the Bahrain (ar-BH) locale for isMobile.",False
20ad9b738a077ef3f20909c47df9168fbf5e2b7a,2019-07-02 22:55:47,Anthony Nandaa,"feat(isMobilePhone, isPostalCode): add support for Malta, en-MT (#1055)

Co-authored-by: MiChiano <fgnm@gmail.com>

closes #975


* Add Malta Postal Code (XXX0000) and Phone Number (+356XXYYYYYY)

* add malta (MT) to readme and test case

* add ar-MA mobile phone

* fix: update pr #975

- clean-up merge conflicts
- add tests for postal code, ref: https://en.wikipedia.org/wiki/Postal_codes_in_Malta

* fix: remove ar-MA locale",False
1a2a868c349d4229d7845fe5ce4a91e857a5e647,2019-07-02 18:51:55,Anthony Nandaa,"feat(isMobilePhone): add nl-NL locale (#1054)

This PR adds support for Dutch (nl-NL) locale for isMobilePhone.

closes #923 
====
* fix(isMobilePhone): add dutch phone number format

* fix: clean-up PR #932

- add tests
- update README",False
f3f4070d7720ad5ac2e8ea9ccc083ecbc3c9c5e8,2019-07-01 18:06:24,ezrqnkemboi,"#990. Clean up PR #991 (#1052)

* #990. Fix for Fiji mobile phones format validation.

* chore: tests and update readme for Fiji isMobile fix

closes #991",False
c5c0bf2eeea2aebfca9be81280f3488868d56f18,2019-06-23 23:10:06,Estêvão Samuel Procópio Amaral,feat(isPostalCode): add BR and NZ locales (#1049),False
dcb2db0bc50ebcb1a0f4c6e70cd6a998e88e5d7c,2019-06-21 00:12:52,Michael ziskin,"fix: some fixes to isIdentityCard('he-IL') (#1048)

* added support for IL in isIdentityCard()

* fix ci

* fix CI #2

* fix CI #3

* fix conflicts

* chnage locale to 'he-IL'

* change regex and if statments

remove inefficient code.

* remove if statement ,its not needed.

* fix eslit problem",False
7735e0f58a036a207a7bb91c9143845644755547,2019-06-18 21:28:33,Michael ziskin,"feat(isIdentityCard): add he-IL locale (#1041)

* added support for IL in isIdentityCard()

* fix ci

* fix CI #2

* fix CI #3

* fix conflicts

* chnage locale to 'he-IL'",False
9ee09a7c6227dba4d8953d8de2346090a742eeaa,2019-06-18 20:26:37,Sarhan Aissi,"chore: code coverage improvements (#1024)

* fix(isISO8601): add additionnals checks for leap years

* fix(isDecimal): correct decimal point type for some locales

* refactor(rtrim): implement the logic of ltrim

* fix(ltrim): add chars escaping

* test: add thrown errors handling

* test: add missing test cases

* fix(isIdentityCard): remove default value for locale

* chore: add nyc config for code coverage

* chore: add compiled bundles",False
d7dbdd59bf3a573c06eb4808d14070152e7239c0,2019-06-18 12:42:29,Chia Yu Pai,"feat(isIdentityCard): add zh-TW locale (#1040)

* Add zh-TW National ID Rule

* Add zh-TW ID rule on README.md

* fit eslint rules

* add built code

* add zh-TW id card number test

* fixed test on zh-TW id card numbers",False
81302a77938f3b4d4422e6afb89343a7dc2ac90f,2019-05-27 04:00:58,Chris O'Hara,Create FUNDING.yml,False
eb0bbba809ab865c848c4a25c70b2bccbb73dab6,2019-05-24 12:05:11,Me X Mi,"feat(isMobilePhone): add Chile locale and additional prefix for KE locale (#1035)

* isMobilePhone: add additional prefix for KE locale

* add Chile mobile number in isMobilePhone",False
90cc0223498d19cd3b3d58d5fcff6a9cf0884400,2019-05-23 16:36:31,Chris O'Hara,11.0.0,False
7c079b7e616af1d8d4ffa0b41993091a8d4aa7ea,2019-05-23 15:57:06,Chris O'Hara,chore: remove toString export from combined version,False
0277eb00d245a3479af52adf7d927d4036895650,2019-05-23 15:55:33,Chris O'Hara,"chore: remove the toString util

This is an internal, undocumented utility that should not be
exported.",False
c2ff8bf6c007a5acd93e5b08f3fae94e1284a51d,2019-05-23 15:41:00,Chris O'Hara,fix: sync src/lib and lib,False
5830e66c93afbea75e322a6986742830bcd5d0f8,2019-05-23 15:39:54,alouini333,fix(isMobilePhone): update bn-BD validation (#1032),False
daaf1f7641f76de8c1f89ae5f0aad493b06fad9a,2019-05-23 15:36:35,eightshone,fix(isMobilePhone): update vi-VN validation  (#1031),False
9fc9388bb121f734f9654a1092918d9c2c7b4bf0,2019-05-23 15:30:22,Fathima Razana Nisathar,feat: add isBase32 validator (#1023),False
fd7a7939a0e5f6d631c85f2a7023333fe29d5579,2019-05-23 15:26:54,惟允,fix(isMobilePhone): update zh-CN validation (#1022),False
41a940f5bb14cd4713dffe430bb0b0b6321fdc22,2019-05-23 15:16:29,ِAmr Alaa,feat(isEmail): check total email length (#1007),False
57ed38f345cbc6c4e859a1c779682f1cb70a8594,2019-05-23 15:13:32,黄金,feat(isEmail): validate display name according to RFC2822 (#1004),False
074168ac22532af8125667c2c31fcbfa9fb7cae2,2019-05-23 15:08:26,George Gkasdrogkas,chore: add JSON reference test case in isURL validator (#978),False
330ad51bd43f5bfc2c92d112473f250bc09079fd,2019-05-23 14:59:16,Chris O'Hara,"fix: sync src/lib with lib

Some PRs (e.g. #1010 and #1017) haven't been compiled
properly.",False
63e4c78f07d08543af4be7b6c2c9cf24df009003,2019-04-19 18:29:52,Gerard Vuyk,feat(isMobilePhone): add es-PY locale (Paraguay) (#1017),False
251041b91794650c281b3de8c85cb29662016efa,2019-04-15 11:13:27,Robertus Sonny Prakoso,"feat(isPostalCode): add Indonesia validation (#999)

* add Indonesian (id-ID) postal code validation

* update readme",False
2c68a31e1c5f7c428e8e6fe3a71df65894e520f2,2019-04-11 13:49:33,ِAmr Alaa,"feat(isMobilePhone): add support for ar-EG 015 (#1010)

feat(isMobilePhone): add support for ar-EG 015",False
c51f92e1cbd3aedef57f4e3deaaaa4e1eacd06d4,2019-04-10 13:47:34,Wisu Suntoyo,"fix(readme): add 'id-ID' in the isMobilePhone list (#1001)

* Indonesian mobile operators 2018

* add 'id-ID' to Readme",False
c0b905e994ff2d8259eac06bbdbb07152486458c,2019-01-16 04:08:05,Chris O'Hara,10.11.0,False
c8bb935c7cdf0acc7fd1af91c42c49b1dc3d4469,2019-01-16 04:02:34,Luke Policinski,fix: always add default property to allow require+import (#961),False
5a937d95528c5f3d826c0331097041f497afb11f,2019-01-11 03:17:30,Chris O'Hara,chore: update changelog,False
b30c2cad0ad9593214c20b44d315ce7a0ffc4715,2019-01-11 03:12:49,Austen Payan,"feat(isMobilePhone): add Ireland locale (en-IE) (#958)

* Add Ireland locale (en-IE) to regex collection in isMobilePhone

* Update README to display Irish locale

* Add tests for isMobilePhone en-IE locale regex (Ireland)",False
5ca54d2727aeb9a028ad37d525caa0eeafa48a4d,2018-12-27 10:42:29,Chris O'Hara,fix: correct OpenCollective badge URL,False
8b09f766dbe77cf273bd2c75d42af1f52031aa81,2018-12-27 10:41:06,Chris O'Hara,Add OpenCollective badges,False
b32d21eb00753857a2136d95a82c17ef35951084,2018-12-23 10:49:21,Chris O'Hara,10.10.0,False
556f54fa75a931d769eb6cc76117f3ee4a741f88,2018-12-23 10:46:55,Idris Akmal Haslin,"fix(isMobilePhone): update ms-MY locale (#950)

* Added a digit 0 for malaysian phone number prefix

* Added test for MY numbers, should be good now",False
52f7673ff9aadb23d7a6ce102ac3ba6a031050d8,2018-12-23 10:42:51,Maxim Mazurok,feat(isPostalCode): added UA locale (#947),False
285f58d0b609652e759a155fe286957dcae7c185,2018-12-23 10:39:12,Sarhan Aissi,fix(isMobilePhone): update de-DE validation (#933),False
635c0afcc037a941f5f5713906c6c708afd42962,2018-11-13 16:44:29,Chris O'Hara,chore: update changelog and min version,False
bf5b2dcc7bc4f1622becee18862ef37fd4588102,2018-11-13 16:43:12,Nate Silva,fix(isISO8601): strict mode now works with other JS engines (#932),False
f67111d61d0205c1339f354a4c753c1e80b6350b,2018-11-13 16:38:00,Sarhan Aissi,fix(isMobilePhone):  update en-US validation (#931),False
ef5f7a1657e4ea2a716c323b1e8f0bb0f0b79dd0,2018-11-08 04:27:39,Chris O'Hara,10.9.0,False
2ea91866aaebe21bfde7862dbd3feeee5e86f0f4,2018-11-08 04:24:18,Chris O'Hara,chore: update changelog and min version,False
4d409bdb25c4df351b78a40e1dc0665fd43302f6,2018-11-08 04:21:19,Lawrence Aberba,"feat(isMobilePhone): add en-GH locale (Ghana) (#928)

* Update validators.js

Add tests for Ghana phone codes

* Update isMobilePhone.js

Add Ghana phone number validation regex

* Update README.md

add Ghana phone code

* Add Ghana phone number validation

* remove README auto formatting",False
209a80115cf909a81a80c2a7d14f6a3ef2b0d471,2018-11-08 04:12:55,Anatoly Bubenkov,feat(isMobilePhone): add en-MU locale (Mauritian) (#925),False
c12af3ce9c2f9fcf5215ed2ee3bc7b664afb1376,2018-10-23 09:37:32,Chris O'Hara,fix: sync changelog and min version,False
d557d44360cc1d3f20c1a334fe5c325042753d61,2018-10-23 09:36:13,Wisu Suntoyo,fix(isMobilePhone): Indonesian locale update (#916),False
8445383b277f1f3ca5d0b10796a1c732f8717729,2018-10-22 02:37:06,Chris O'Hara,fix: sync changelog and min version,False
cec88419c1ef2691305d74b7b380e102a893d2b1,2018-10-22 02:36:02,Mostafa Kamal,fix(isMobilePhone): fix bn-BD locale prefixes (#913),False
0031015cc0b85efdabd80df9ab1e5a44666bdd3a,2018-10-22 02:33:00,Chris O'Hara,chore: rebuild with babel 7,False
425320c238b27dc610a852b19a83df71cd57d257,2018-10-22 02:30:58,Vikram Rangaraj,"chore: upgrade to babel 7 (#915)

* update babel deps

* use .babelrc instead of cli arguments

* upgrade build-browser script

* use babel-eslint parser

* use babel register to run babel on test files

* build for node@0.10",False
dad8961d6fa67685795b6c689fb51002a4c26082,2018-10-15 14:41:18,Anthony Nandaa,"fix: extra validation for dates (#910)

* fix: extra validation for dates

This commit adds an additional test for dates
over and above passing the pattern match.

It checks to assertain that the date is a
valid date. For examples, dates like
2009-02-29 are caught as invalid.

Additionally, it also fixes a minor bug
with the `weekDate` that was wrongfully
leaving out W53 as an invalid date.

fixes #772

* fix: add extra validation for ordinal dates

- adds provision for ordinal dates
- checks that ordinal dates are also valid for leap years
- includes regression tests for previous cases with `strict = false`",False
509324f7cee92410994c495322f09be4bb2a62ed,2018-10-11 10:44:22,Chris O'Hara,chore: update changelog and min version,False
3a2d661d51134231af04a97967207f33c272831f,2018-10-11 10:44:04,Chris O'Hara,fix: transpile isJWT changes (#906),False
439c51fa9c4ad4cd9a151918177c51a27436b8ec,2018-10-11 10:34:39,Alessandro (Ale) Segala,feat(isJWT): signature is not required (#906),False
8c4a74ce74a9e5bb3054613a89531df6b4652360,2018-10-11 10:33:05,Jean-Dominique Nguele,feat(isURL): add option to reject email-like URLs (#901),False
f0654775c3defaf4d04e6db834ad748fdefe50d7,2018-10-11 10:28:12,Chris O'Hara,"Merge pull request #904 from vietduc01100001/master

(isMobilePhone) update new number format for vi-VN locale",True
6a6da1ed2a74583bc9c8f55b0dbc21e86cd4c0d3,2018-10-07 07:23:39,Nguyễn Việt Đức,"(isMobilePhone) update new number format for vi-VN locale

* Update mobile phone number changing from 11 to 10 digits in vi-VN locale

Working demo: https://regexr.com/40or2

* Add tests for isMobilePhone vi-VN support",False
fba33e68ae296082edf1ea330b1434d30113dbd5,2018-10-04 02:16:26,Chris O'Hara,"Merge pull request #902 from CodingNagger/776-double-quote-invalid-email

Add tests to validate fix is already in #776",True
2e8941ea878e74832b596cb0a3d7410a070a5fec,2018-10-03 22:54:36,CodingNagger,Add tests to validate fix is already in,False
5d3fac069ad8f16ef6dce14f1dd99c399840f535,2018-09-28 11:35:52,Nacho Álvarez,"feat(isMobile): add es-UY locale support (#899)

* Add `es-UY` locale support for isMobilePhone

Working demo: https://regexr.com/4040a

* Add tests and update readme for isMobilePhone us-UY support",False
c4b1eea39dc23dc66952535a8bcd9125bebbcd35,2018-09-25 04:50:01,Chris O'Hara,10.8.0,False
7726fcd3f68f1a5d264ff7fc631aafd76be9800d,2018-09-25 04:48:26,Chris O'Hara,Update changelog and min version,False
3fe78c180e5a021c8e3196ade716321039ff5c1f,2018-09-25 04:46:57,Chris O'Hara,"Merge pull request #895 from DCtheTall/master

Have assertString.js provide the invalid type passed to validator.",True
d859be074230e13fe09501d06f6c2dd723cdbce0,2018-09-25 04:44:25,Chris O'Hara,Merge branch 'master' into master,True
8474862c17cbabf9b36ed143f00e8b332c67dc56,2018-09-25 04:42:34,Chris O'Hara,Update changelog and min version,False
a9ea6b154d4de9c824fde0d0bbc0886774c66d1d,2018-09-25 04:40:54,Chris O'Hara,"Merge pull request #896 from SloCompTech/master

Added slovenian locale",True
f0005500860cc27c8b7244d90c38c26ca36e028c,2018-09-25 04:37:43,Chris O'Hara,Merge branch 'master' into master,True
3f5e8f61a026c2378b6520012d7aab5b26f7f771,2018-09-25 04:37:25,Chris O'Hara,Update the changelog,False
0649c0550c5b0409862593483aea93f956a13f72,2018-09-25 04:35:29,Chris O'Hara,"Merge pull request #846 from hitbits/master

Added isIdentityCard for identity card codes validation",True
dd23cd313c5f7bf6446e3363f74f3d213fffb064,2018-09-25 04:16:52,Dylan Cutler,remove unnecessary reference,False
b590c6ddcc65841d40528808e1168270f1fb506f,2018-09-25 04:15:30,Dylan Cutler,Shortened error message,False
43540cd85e156ab68becf04fbe770e4b68377f3c,2018-09-24 08:09:07,Anthony Nandaa,"chore: add maintainers details (#898)

Add @profnandaa as maintainer (contributor) on the README and package.json",False
1ae2254c01e5f8f90f520df89693209bdbe7cde4,2018-09-23 14:55:46,Martin Dagarin,"Added slovenian `isMobilePhone`

Added slovenian format for phones",False
5e2a0facff85d4c5a64c7b7fcef03eccf1a5c9e3,2018-09-23 14:30:17,Martin Dagarin,"Added `sl-SI` to `isAlpha` and `isAlphaNumeric`

Added `sl-SI` to README.md",False
1e103334793650d3c09d6e421b93ef3c0a5bf065,2018-09-23 00:45:38,Martin Dagarin,Merge branch 'locale-si',True
72853f6e8a9f23a01184e35b7cb97a3c027fe0e2,2018-09-23 00:45:02,Martin Dagarin,"Added slovenian locale

Added slovenian locale to `alpha.js`",False
017738b447079c40cf8f6425b4f6e226ea67775e,2018-09-18 20:11:34,Dylan Cutler,ran tests,False
6387619d8db9935a7b188c5621bb1ca9c3a3b425,2018-09-18 20:09:09,Dylan Cutler,Update assertString.js,False
0455c61ae3a104c997dccc4171bff584dca4bd3a,2018-09-18 06:28:40,Dylan Cutler,Update assertString.js,False
aafa827770e0df25ee80f8a13d5c62cdd3808c8d,2018-09-18 05:32:36,Dylan Cutler,assertString will log invalid type passed to validator,False
eb7fe6948ab828b23d78a8529545d9d2881a2063,2018-09-05 10:55:20,Javier Sánchez Ochando,"Added isIdentityCard for identity card codes validation

This function validates data structure and control digit of identity
card codes of any country.

Only spanish identity card (DNI) validation is implemented at this
moment.

Fixes #740",False
48d68bda5652eb7153a94cda62e904b639df2f4d,2018-09-03 03:07:00,Chris O'Hara,Update changelog and min version,False
c228faf4e77e518276789939dbc247885bf0e9ce,2018-09-03 03:05:56,Chris O'Hara,"Merge pull request #892 from ProfNandaa/feat-export-isfloat-locales

feat: export isFloat locales",True
2a333d931faafd3907eb2aeb98d5409c78730671,2018-09-02 18:20:07,Anthony Nandaa,"feat: export isFloat locales

This commit exports the list of supported locales for `isFloat`
as `isFloatLocales`

Ref: #815, #891, follow up for #890",False
e11005c83cb5d7291d740ef4f371df917579474d,2018-09-02 17:42:52,Chris O'Hara,Update changelog and min version,False
35453c5411d6398c45363f9b91eada7a01d3bb21,2018-09-02 17:41:43,Chris O'Hara,"Merge pull request #890 from ProfNandaa/feat-815-export-supported-locates

feat: export supported locales for isAlpha, isMobilePhone, etc",True
cd67bad2544be2957ffb44bc8f69f3ece119b8b7,2018-09-02 17:39:41,Anthony Nandaa,"feat: export supported locales for isAlpha, isMobilePhone, etc

This commit exports supported locales for the following functions:
- isAlpha -> isAlphaLocales
- isAlphanumeric -> isAlphanumericLocales
- isMobilePhone -> isMobilePhoneLocales

fixes #815",False
5c861043b2649842f6ecd539d94b978f8996a78f,2018-09-02 17:29:52,Chris O'Hara,10.7.1,False
182a3e1283737d8330e8086cb2d5bbbbcc3503dd,2018-09-02 17:29:00,Chris O'Hara,Additional stuff for #889,False
0e6a8efcddb1a4bee8b667320a23128673314d1c,2018-09-02 17:26:32,Chris O'Hara,"Merge pull request #889 from MatanBobi/master

Fix he-IL to contain a $ sign at the end",True
047720e1d32e98947eaff43892bb3b9fb699ca6d,2018-09-02 17:16:03,MatanBobi,"Fix he-IL to contain a $ sign at the end

Until now, every string that started with a valid Israeli phone number passed the test.",False
6ce306093b33a7c22fdb6237802fd21cfbd6954e,2018-09-02 01:43:18,Chris O'Hara,"Ignore case when checking protocol, closes #887",False
d3aa0a881e0296ba8bb582ffbf21f6d6d7e8d0bf,2018-08-24 11:16:47,Chris O'Hara,10.7.0,False
d3ada60d7760553fcb7da142858448aefd00e20b,2018-08-24 11:15:36,Chris O'Hara,Update the changelog,False
11b79bdeb81c62df953cc02d79e9094f32fb7341,2018-08-24 11:08:08,Chris O'Hara,"Merge pull request #885 from bgrgndzz/bgrgndzz/isJWT

Add isJWT",True
0b89e56ac6de3f731c3cc3320d04c69e4cf2052a,2018-08-24 06:19:57,Buğra Gündüz,add isJWT,False
10d3cddd526ac9e55158bdd5d262e8a1d2d4738a,2018-08-22 05:09:37,Chris O'Hara,Update the changelog,False
65e16f8a70e9634f8d8831185807021046db0859,2018-08-22 05:07:22,Chris O'Hara,"Merge pull request #884 from Adibla/Adibla/isMagneticURI

add isMagnetURI #877",True
85de54351a5fa6b34fa6d8d2b4f6b15db744965b,2018-08-22 04:22:18,Adibla,Update README.md,False
26dc0cec8bc2e38a5987779ce1e5fb217294e966,2018-08-22 04:16:50,Adibla,"Merge remote-tracking branch 'origin/Adibla/isMagneticURI' into Adibla/isMagneticURI

# Conflicts:
#	README.md",True
75c75c3814e12a1b831a064ba3a48ba2f761fa29,2018-08-22 04:12:13,Adibla,fix lint,False
815eb467617094fdf44a6e7ad89147dcedac95ea,2018-08-22 03:58:04,Adibla,update README.md,False
5d128187cf894b6f64cddffec9b2374c93c29503,2018-08-22 03:17:46,Adibla,add isMagneticURI #877,False
f36a8632377027947e2af27a932a412b3d9353bc,2018-08-18 02:53:57,Chris O'Hara,"Use https GitHub URLs, closes #882",False
e467d7dcf47071b2e587cb5ded1b85d8ef132dfb,2018-08-17 06:11:23,Chris O'Hara,10.6.0,False
1bdc6d3113e989f0735396649557a9470331ef12,2018-08-17 06:10:21,Chris O'Hara,Update the min version and changelog,False
783a69e8c734a71c38247af585c41fbfc96d8a6a,2018-08-17 06:09:13,Chris O'Hara,"Merge pull request #880 from ftrevo/improvement/is-empty-allow-string-only-whitespaces

Improving isEmpty to allow strings with only whitespaces",True
c5462d4e2df2787ec59e9e33e043718d1fdddbc4,2018-08-17 04:06:42,Chris O'Hara,"Merge pull request #881 from datatypevoid/patch-1

chore(README): correct spelling",True
a5f7ddddd24b3496c5bf837a316f7b219a9c629f,2018-08-17 00:25:34,David Newman,chore(README): correct spelling,False
e8d0883c0e0def8e9dc5f2dff59ab19db8dfdb19,2018-08-16 19:09:27,Felipe Trevisan,Changing variable name to be clearer,False
b62a6e063c8bc3b0ba57491a71f28e391946f7e2,2018-08-16 03:46:50,Chris O'Hara,Update the changelog and min version,False
16f00290e894830325e88bd50fc3de67938e5a1d,2018-08-16 03:46:09,Chris O'Hara,"Merge pull request #879 from ftrevo/improvement/es-MX-mobile-phone-validation

Adding es-MX mobile phone validation",True
11496bc24430de1cb26d780782af4e63075b5dc0,2018-08-16 01:20:14,Felipe Trevisan,Improving isEmpty to allow strings with whitespaces only case option whitespace_only_as_empty set to true,False
87f5cfcf134e2ec3c6f2b35e460b2627f7deaa8c,2018-08-16 01:15:20,Felipe Trevisan,"Merge pull request #1 from chriso/master

Update",True
766ea05035a2870606b9ad7f6f992bbafc859753,2018-08-15 23:33:28,Felipe Trevisan,Adding 'es-MX' to isMobilePhone possible locales in README.md,False
5d012d6db1709cc41570f42f9cca0d15f68aaef8,2018-08-15 23:32:01,Felipe Trevisan,Adding 'es-MX' to isMobilePhone possible locales in README.md,False
10d7f48c90b7511890b7071be017df703e2170ab,2018-08-15 23:14:13,Felipe Trevisan,Adding es-MX mobile phone validation,False
d9c5c9407ff13691cba4234e551153e253bfe318,2018-08-15 22:56:14,Felipe Trevisan,Adding es-MX mobile phone validation,False
b1440e90378ae210d489ab9d8075bc1866c84b09,2018-08-11 04:44:59,Chris O'Hara,Update the changelog and min version,False
ca808e45694fb001dbe8d1cf1c5773ac0dd55683,2018-08-11 04:41:06,Chris O'Hara,"Merge pull request #878 from ftrevo/improvement/pt-BR-mobile-phone-validation

Improving pt-BR mobile phone validation",True
e1f83be4f346eee70bf677f10a5718572819b19a,2018-08-11 03:55:14,Felipe Trevisan,Improving pt-BR mobile phone validation,False
f00396267287dc4d6cc84ce2b9dc5b14f7171460,2018-07-31 16:33:49,Chris O'Hara,Update the changelog,False
d12f27569cba6a71bf4d2e0e304c6dd6be586876,2018-07-31 16:31:41,Chris O'Hara,"Merge pull request #874 from towc/improvement-default-mobile-locale-any

default falsey locale to 'any' in isMobilePhone",True
b45c8f4f13ba37e073b42134d9810dcd83892113,2018-07-31 16:23:28,Matei Copot,added defaulting note in README,False
b113d6364aa2c5fedd8a87f1350f399c874b3d88,2018-07-31 16:11:55,Matei Copot,default falsey locale to 'any' in isMobilePhone,False
ed4b52d7ddf7c3014c649f7d934e91ad52348407,2018-07-31 11:47:46,Chris O'Hara,10.5.0,False
ae81250ed2be56380fa199d15afdd6de06759089,2018-07-31 11:45:11,Chris O'Hara,"Reject protocol relative URLs unless the flag is set, fixes #860",False
57331450964d6555fb0cc85b7c093e57fde4805b,2018-07-31 11:43:58,Chris O'Hara,Update the changelog and min version,False
bedce999d1e820b2b072c5e64d841ea2aa10cb8f,2018-07-31 11:36:45,Chris O'Hara,"Add a new prefix for NZ phone numbers, fixes #859",False
1900ae2ac6c5a2cb67e4b93cf3ed9248eebf1025,2018-07-31 11:35:51,Chris O'Hara,Add a README entry for the new email flag,False
730dd0d6fd848dab93d5b6fcda8732fe5b533d6a,2018-07-31 11:31:01,Chris O'Hara,Update the changelog,False
e027403792a661c569e8cfe2da6cbd5d5b8a3fba,2018-07-31 11:29:28,Chris O'Hara,"Merge pull request #873 from chriso/chriso/domain-specific-validation-flag

Domain specific email validation flag",True
603080592e72cb58950c551630f0473875110f64,2018-07-31 11:22:31,Chris O'Hara,Put domain specific email validation behind a flag,False
f0151fa980992d311977f2234f3aa072563dbc0a,2018-07-31 11:09:03,Chris O'Hara,Update the changelog and min version,False
06d94fdb39d4b46d02c84561f4937fdd02ac728b,2018-07-31 11:08:08,Chris O'Hara,"Merge pull request #862 from retrowaver/hotfix/pl-locale-bug

Fixed pl-PL locale name bug",True
f1a1b90453d06d5de0689785d145dbf047c07ad0,2018-07-31 11:06:29,Chris O'Hara,Merge branch 'master' into hotfix/pl-locale-bug,True
15bb13098ac4a373f574c213bf2ecf32fb6d5ff5,2018-07-31 11:01:32,Chris O'Hara,"Merge pull request #864 from AlanHilal/master

Kurdish language added",True
ef49855888d1bf1ec5785dd50a508a5f1f44f46d,2018-07-31 11:00:17,Chris O'Hara,Merge branch 'master' into master,True
060125b56820163d5c9fb13dd3d5f2b1308d8772,2018-07-31 10:58:29,Chris O'Hara,Update the changelog and min version,False
c6d8afcdb7cacf73ba1ca4e742dcc5c11d73cd73,2018-07-31 10:58:02,Chris O'Hara,"Merge pull request #863 from idrisakmal/master

Fixed Indonesian Phone number Regex",True
d7825290b6b1a3315506194d1a49cc4e791e9171,2018-07-31 10:54:17,Chris O'Hara,Merge branch 'master' into master,True
f8e3b428ee9735b1faabf38756cae743fc4d4944,2018-07-31 10:53:28,Chris O'Hara,Update the changelog and min version,False
