Hash,Date,Author,Message,IsMerge
0eb9708225154f123875dda5074b62f453b9e757,2020-03-14 13:01:11,Nisar Hassan Naqvi,[gitpod-setup] fix the preview opening issue.,False
378f151478bfddd115ad98164c8af3ae7fdd8215,2020-03-14 10:43:21,Nisar Hassan Naqvi,[gitpod-setup] remove the build command to make the server startup faster.,False
643850907c6655d8aa6c33a978f3aae9d2f0c509,2020-03-14 10:41:43,Nisar Hassan Naqvi,update Gitpod description in the Readme.,False
b1acfe458c685b11ddb38c9f7fd605a1d58e695d,2020-03-14 10:36:45,Nisar Hassan Naqvi,add gitpod Ready to Code badge in the Readme.,False
d3ec14f06fc49b97141bb2225229e5a9ce63fa09,2020-03-14 10:31:23,Nisar Hassan Naqvi,[gitpod-setup] add VS Code extension for stylus support.,False
8d84bc8562356f39649502c5b04dbff15763f1b0,2020-03-14 10:30:19,Nisar Hassan Naqvi,[gitpod-setup] expose port: 3000 and onOpen: open-preview.,False
bbcee3610677b299c5bc9ecd92ca383570f8d23a,2020-03-13 12:45:04,Anix,"Merge pull request #1070 from anikethsaha/anikethsaha/gitpod-setup

Add gitpod config",True
184ff51774f22db9e356cf5805875cae5df71298,2020-03-13 12:42:17,Anix,"Add gitpod config

this commit adds support for Gitpod.io, a free automated
dev environment that makes contributing and generally working on GitHub
projects much easier. It allows anyone to start a ready-to-code dev
environment for any branch, issue and pull request with a single click.",False
b62a0c8f3e21b9a84c50c32c4aaf1f9e6d6e9e2f,2020-03-09 21:15:00,Anix,chore: add changelog 4.11.2,False
a137d384165ae32153d1b11218175a4f65103a01,2020-03-09 21:13:36,Anix,[build] 4.11.2,False
b4b1033f690f7de438d7473711f355ef9d0497f0,2020-03-09 20:50:11,Anix,tests: fixed unit tests,False
9afa66607d4558fd6a0d53d4d814cffede13f643,2020-03-09 20:33:07,Anix,chore: removed circular dep and css.escape,False
406670c3d619a627142900fd45019fb8ce00f60a,2020-03-09 20:30:01,Anix,fix: fixed rendering of color in coverpage issue,False
1811842979b628ec15ac3156582dad0d63981a89,2020-03-09 18:11:20,Anix,chore: add changelog 4.11.1,False
b7e81f7ff40640fefff487376f658c655f909c85,2020-03-09 18:10:33,Anix,[build] 4.11.1,False
5f86454175aff5576bcfad8ff94401c9b37db5d5,2020-03-09 18:01:45,Anix,IMMEDIATE FIX TILL MAJOR FIX IS COMMING FOR CSS.ESCAPE,False
df8a2486787fe3bb49ef7d26dea975fafa9c53ca,2020-03-09 17:44:37,Anix,chore(CHANGELOG): updated the changelog,False
86df3bb32d8560b32c15c8aab197e3ad0e432c40,2020-03-09 17:12:15,Anix,chore: add changelog 4.11.0,False
ec0409969ef323c15ab9ce0193001d12440d47bc,2020-03-09 17:11:29,Anix,[build] 4.11.0,False
9981c4361ad690d0ed32cf1fb5b48cc5b9f770bb,2020-03-09 14:30:21,snyk-bot,"fix: upgrade prismjs from 1.17.1 to 1.19.0

Snyk has created this PR to upgrade prismjs from 1.17.1 to 1.19.0.

See this package in NPM:
https://www.npmjs.com/package/prismjs

See this project in Snyk:
https://app.snyk.io/org/anikethsaha/project/836f877b-b98e-47ed-89fc-554e9b2e146d?utm_source=github&utm_medium=upgrade-pr",False
39ebd73021290439180878cae32e663b9e60e214,2020-03-09 14:29:10,snyk-bot,"fix: upgrade medium-zoom from 1.0.4 to 1.0.5

Snyk has created this PR to upgrade medium-zoom from 1.0.4 to 1.0.5.

See this package in NPM:
https://www.npmjs.com/package/medium-zoom

See this project in Snyk:
https://app.snyk.io/org/anikethsaha/project/836f877b-b98e-47ed-89fc-554e9b2e146d?utm_source=github&utm_medium=upgrade-pr",False
78290b21038a3ae09c4c7438bd89b14ca4c02805,2020-03-09 14:27:40,Snyk bot,"fix: upgrade docsify from 4.9.4 to 4.10.2 (#1054)

Snyk has created this PR to upgrade docsify from 4.9.4 to 4.10.2.

See this package in NPM:
https://www.npmjs.com/package/docsify

See this project in Snyk:
https://app.snyk.io/org/anikethsaha/project/6efe7e04-4e52-497e-8ad5-570733cc577a?utm_source=github&utm_medium=upgrade-pr",False
5d541dd7d4b492f79b67e33f85bd5ab5f166ecab,2020-03-09 14:26:05,Kid,"improve basic layout style (#884)

* improve basic layout style

* add missing modification",False
0f1749cb6628a0dc82bab18b2dcb27eaff8224fe,2020-03-09 14:23:08,Máté Solymosi,"chore(scroll): smarter scroll behavior (#744)

authored-by: Mate Solymosi <mate.solymosi.ext@siemens.com>",False
291c99bc384455ccbd6dc692e58f14f652ff2241,2020-03-09 14:21:46,Martin Mihálek,"Migrate relative links to absolute in embedded markdown (#867)

Signed-off-by: Martin Mihálek <aenniw@gmail.com>",False
b53ea1e304d3a2782b125c1d8711295d88faee03,2020-03-09 14:19:31,Leonardo Rossi,"Adds option to specify an header height (#1045)

* Adds option to specify an header height

When using a template that has a sticky-header, clicking on the sidebar will
scroll the page under the header.

I added the option `headerHeight` (default = `0`) so that the content div will
be scrolled down that amount of pixels.

* updates documentation and renames variable",False
562cd7cb3acf167bfdd7e8089967beb352007e52,2020-03-05 01:16:06,Anix,"chore(CI): deleting snyk action as github doesnt allow tokens to forks

Migrating to snyk webhooks",False
dc43d3c512c2f04750e76176c25ece626ae7fe2a,2020-02-23 12:34:15,anikethsaha,feat: added dark mode to docs closes #1031,False
c83b7e3c94606b805efc76e791fd2cf1242f6a0a,2020-02-23 01:36:58,Anix,chore(CI): added snyk action (#1030),False
b7547f151e928b3a0eb6a94b2af36023da4fa877,2020-02-20 22:19:31,Anix,"feat: new option hideSidebar (#1026)

* feat: new option hideSidebar

* chore: removed the console logs

* chore: linting fixes

* chore: test fix",False
75c72e917bdacbf70aae124f812edcefc651a5ab,2020-02-20 14:01:04,Anix,"chore: added new linter config (#1028)

* chore: added new linter config

* chore: linting fixes

* chore: refactore in linting config and minor linting fixes",False
a111df998098411c5b751119c7adfe7a1d29816a,2020-02-14 20:41:53,Anix,chore: documented __colon__ tip (#1025),False
2639be777368154a461485627134c99aeae3615e,2020-02-14 16:00:41,Anix,chore(readme): added CI badges and fixed the logo issue,False
5f7464af4860a3efe29dc409d6f28424bc14705c,2020-02-14 15:22:53,Anix,"chore: migrate CI to github, refactore CI and npm scripts, linting fixes (#1023)",False
b3d9b966dfbb6f456c2c457da1d2a366e85d9190,2020-02-14 12:51:07,Koy,"fix: emojis in titles not working correctly and update (#1016)

the doc(add a note)",False
0e4cdad73efc6b663ff5804c2d6bc13fbcad8526,2020-02-14 02:03:53,Ben Liu,"fix config initialization and coercion (#861)

* fix: document.currentScript reference

* fix: merge config",False
d798a127159429313fd7780c0c0d054a19ed1130,2020-02-12 17:10:23,orama254,"changed the CDN from unpkg to jsDelivr #1020 (#1022)

* changed the CDN from unpkg to jsDelivr #1020

* tweaks after code review of PR #1022 for issue #1020",False
6e9911c1df0d6efaac94096ebb570315f4f96018,2020-02-12 17:09:54,zhangj,"update: .markdown-section max-width 800px to 80% (#1017)

* update max-width 800px to 95%

* update to 80%",False
92c29acb847bf888fc38d0cf78907f6a22c873c0,2020-02-09 18:54:11,Anix,chore(docs) : removed FOSSA badge,False
724ac024ddfc28e93d8b5dd909e722747286fa00,2020-02-08 21:54:18,Carsten Daurehøj,"feat: added capability to add css class and id to images + links + refactoring (#820)

* method extraction

* support for CSS class and id

* Update package.json

* Added tests for refactored render-methods

* minor refactoring",False
6184e502629932ca71fdd0a1b10150d118f5a7c8,2020-02-07 23:39:46,Luffy,fix: searching table content,False
90a35ab95239ffd6a0cdabc8cbb6f44f96260774,2020-02-05 22:23:05,Atsushi Tanaka,"Fix #895 (#896)

* Don't replace leading digit

* Install css.escape

* Escape leading digit of the anchor id",False
2928eb7e55285fc8db0546d114accb16c570fecf,2020-02-04 22:34:44,cyrilf,Ensure autoHeader dom result is similar to parsed H1 (#811),False
b83622e41ac75319f761d7447214f0720a334868,2020-02-04 13:21:08,Anix,chore(stale): added bug label to exemptlabels,False
fc6e3ee9b2f369ea8fca6a500223793f4f187d11,2020-02-04 13:19:44,Anix,chore(stale): added enhancement label to exemptlabels,False
74ee01cb3232be355a9adf1e5cc21c66c5a4eb3f,2020-02-03 13:38:36,cinwell.li,"chore: add config (#1014)

* chore: add stale bot config

@anikethsaha

* chore: add `On hold` label to stale bot",False
4419611238db7af394ee8a34cec54bfec65154ed,2020-02-03 12:44:51,Moritz Schramm,Add undefined check for postcontent in search plugin,False
0e54ea1177e1819317c1de048e4bce539808e8e4,2020-01-30 17:44:13,Anix,"[Test] : e2e tests using cypress (#999)

* chore: added cypresss

* chore: added sidebar tests

* chore: script update

* chore: removed cypress examples

* chore: added lib to eslintignore

* chore: script fixes

* chore: updated the snapshot",False
a213f98cb0530ebb368266e4a7f357140da4ca6c,2020-01-30 16:41:39,Anix,chore(GH-action): using ubuntu 16 and removed node 8 from CI,False
07f6edc9ca90eed5625220938312964e286e58cb,2020-01-28 12:48:37,Joe Pea,"Merge pull request #1010 from docsifyjs/prepare-script

feat: Add a prepare script.",True
e566e9c6e7a9e09977e8fcf3a8f362fe43ce8222,2020-01-28 12:48:22,Joe Pea,Merge branch 'develop' into prepare-script,True
efbea24de71f2287993b52ed1cef1a2dd6a53f81,2020-01-25 09:32:10,Joe Pea,"feat: Add a prepare script.

This makes it possible to depend on the docsify package using a git commit hash instead of a version number in package.json, and causes the `lib` folder to be built in those cases, otherwise consumers will try to import from a folder that doesn't exist.",False
4f486798dfdbe416262cbaf964e5bdc2a1371998,2020-01-11 22:07:27,Anix,"Merge pull request #996 from Fs02/strip-indent-when-embedding-code

strip indent when embedding code fragment",True
b3eced395a2657ca3fc9692f78a407d4c4261c07,2020-01-09 01:00:56,Anix,"Merge pull request #1000 from docsifyjs/github-action-ci

chore: added github Actions for CI",True
336908f721631eecb2e65f1e0fb7cf7415d6c059,2020-01-09 00:58:27,Anix,chore: CI workflow fixes,False
45d0c3af80e0f34f5bf536d8a79d365be1f1e525,2020-01-09 00:54:39,Anix,chore: added github Actions for CI,False
7fb50b95f1c73a875a7b5bcf1241f929ddde6952,2020-01-05 09:58:38,Muhammad Surya,strip indent when embedding code fragment,False
db97a1d22a89ddb8de0e1dcbb290a7d7ca4ec1f5,2019-12-30 22:01:46,Giulio Ambrogi,"Eslint fixes for v4x (#989)

* UPDATE .eslintrc

* UPDATE lint task

* FIX lint errors

* CLEANUP

* FIX no-eq-null warning

* FIX many jsdoc warnings

* FIX jsdoc issues

* FIX jsdoc warnings

* FIX jsdoc

* FIX eqeq and no-eq-null

* ADD lint to travis

* UPDATE test env for eslint",False
157973c509053bb7bca7077508ec1982882739ab,2019-12-30 12:52:13,Anix,"Merge pull request #992 from docsifyjs/update-name-doc

docs: update docs for the `name` option",True
67a981b8d95aa0e7f603fd4ce244b3c0ca47eceb,2019-12-30 01:58:26,Joe Pea,update docs for the `name` config option,False
d60fb7da7bb84df9ca530e7860561cf97a84d37d,2019-12-28 22:12:16,Anix,"Merge pull request #991 from anikethsaha/develop

chore: removed the escaping of the name of sidebar",True
7d0c164bf5bbef4e24428114c0bde4ad998b7470,2019-12-28 22:08:36,anikethsaha,chore: removed the escaping of the name of sidebar,False
5b77b0f628f056b7ebb6d0b617561d19964516a2,2019-12-22 17:18:28,James George,fix: stage modified files as part of pre-commit hook (#985),False
8416275e2550d780a85a9ebedddf2d934dd102a9,2019-12-22 17:16:23,cinwell.li,docs: about cache (#854),False
808123bc3034626b6384475ae4a90ce61969669c,2019-12-20 17:42:53,Rodrigo Asensio,"Added a redirect for images to show up in Amplify (#918)

Without the redirect images are not displaying in Amplify after deploying. Once added the redirect all PNGs showed up.",False
daf54b9d36a9ff079061afdddc39065f8423392a,2019-12-20 17:42:39,Thai Pangsakulyanont,"There are currently {three=>four} themes available. (#892)

* There are currently {three=>four} themes available.

* Remove number",False
eea41a1207c46533ea9c6c59d82e2c94aa4dd70e,2019-12-19 14:08:21,James George,"feat(chore): configure pre-commit hook (#983)

* chore: add husky as a devDep

* chore: add lint-staged as a devDep

* configure: pre-commit hook for staged files

* fix: minor tweak

* chore: update glob",False
3cd03d480d5f366e97a96e459d8ef501a2b72cbb,2019-12-17 03:20:41,anikethsaha,chore: add changelog 4.10.2,False
9a90b9b927cbd6b4d0cfd344262b2d460fa6e791,2019-12-17 03:19:55,anikethsaha,[build] 4.10.2,False
75919f12354cc8a3d6a29afabc9891f27cade12f,2019-12-17 03:05:08,Anix,"Merge pull request #979 from docsifyjs/opencollective-fix

fix: changed the opencollective cli to light",True
b0b3de0a66e3a66c542376b0609e7fcc3015f929,2019-12-17 02:48:47,anikethsaha,chore: changed the opencollective cli to light,False
589a5732d357c30bc0ff4e94eb0d7adcd972afaa,2019-12-16 23:00:23,anikethsaha,chore: add changelog 4.10.0,False
b62b213435d475339d3246c369c5d6e33ab510da,2019-12-16 22:58:51,anikethsaha,[build] 4.10.0,False
a59328719b16a6db088116519d09445f4194276a,2019-12-16 22:39:16,Anix,"Merge pull request #977 from docsifyjs/prerelease

Prerelease changes",True
4a8f2c5bfa7a086e99cc3cb52a75d1564815150a,2019-12-16 22:32:32,anikethsaha,chore: fixed the npm script and added css build file,False
79f8211a45b39e7a2288ec9bff63e9a24cffaa24,2019-12-16 19:29:09,Anix,"Merge pull request #965 from docsifyjs/develop

Develop -> Master : tracking changes PR",True
68327c5c9a63e2505d39c1b4b3757d49b7db58d9,2019-12-12 20:32:28,Anix,Merge branch 'master' into develop,True
1622578045c70d5d9dcf8182ee6e16aaed155112,2019-12-11 13:54:31,Anix,"Merge pull request #974 from Koooooo-7/develop

[fix]#972 when 'logo' is set, 'name' is not set correctly inside the 'alt' as same as without 'logo' set.",True
c403318ac6cc18419c4270b6e1954bc8790a77e4,2019-12-07 19:25:42,koooooo-7,"[fix] when 'logo' is set, 'name' is not set correctly inside the 'alt' field.",False
8bf4b06d3acc74600865a01ca54d33daf1020785,2019-12-03 20:18:21,Anix,"Merge pull request #952 from xmedeko/buble-patch-2

buble theme: fix strong font-weight increased to 600 (onto master branch)",True
378d7bb49250b735218aba3d00f7c809b10205fa,2019-12-02 18:39:32,Anix,"Merge pull request #917 from vkallore/develop

Fix #914",True
11762cbb731dac15cf384a6d3be06633fb486fa8,2019-12-02 18:04:59,Vaishak Kallore,Merged upstream develop and resolved the conflict,True
8f496d84ce2c26ea49a9eaa398844b50eb17e2e2,2019-12-02 16:43:33,Anix,"Merge pull request #969 from PicchiKevin/fix-markdown-bracket

Fix: #967 token position markdown",True
98525c4a2da209a5ee398c7307ceb74c6028c65d,2019-12-02 16:35:29,Anix,"Merge pull request #842 from Koooooo-7/develop

fix #835 :Link target of repo's GitHub Corner add new independent config `cornerExternalLinkTarget`.",True
e61410a7571aed1604b3a73c2d31be8d05924311,2019-12-02 15:40:42,Mt,"add new config `cornerExternalLinkTarget` for the corner link target

rm   CNAME

add CNAME

add repo test

back to the origin index.html

fix: the Git corner displayed bigger when the externalLinkTarget = ''

[update] a new independent config for corner link target attribute.

[update doc] add the `cornerExternalLinkTarget` config in the doc.",False
745e5ffa541dd4919cee37af6ac7db02047d88c7,2019-12-02 15:17:17,Kevin Picchi,Fix #967 token position markdown,False
8d5787eabe7e85dee816b1db14b1a3bfbc087e46,2019-12-02 14:40:05,Anix,"Merge pull request #960 from PicchiKevin/improve-accessibility

fix #945 - Improve accessibility",True
dd9e5f98e08faf835ccb7f3693568d59c137bd3c,2019-12-02 12:45:57,Anix,"Merge pull request #870 from gaurav-nelson/patch-1

Fix #753",True
229a63c2e8636bffd810d43578779cae454846f6,2019-11-29 16:55:26,Kevin Picchi,Add :focus styling,False
5b575441e9c74fbd338a519e4479691486287064,2019-11-23 21:36:34,Anix,"Merge pull request #956 from docsifyjs/fix-sponsor-button

Fixed FUNDING.yml",True
0bd4f050345cf472e0a77c749d99c7ce50720120,2019-11-23 21:33:54,Anix,Update FUNDING.yml,False
cc3f30b5821191144b35b5b690e0617556cc3dd9,2019-11-23 21:30:16,Anix,"Merge pull request #954 from docsifyjs/sponser-button

chore: added sponsor button",True
64e460aaed49ba7e5d0d47d4d9ebf85f6f52f073,2019-11-23 21:29:32,Anix,"Merge pull request #953 from docsifyjs/revert-950-master-npm-audit-fixes

Revert ""[master branch ] fix: package security alerts""",True
52fcc6f08157d71c50cb3bf614a610ece59d3bf9,2019-11-23 13:21:24,Anix,chore: added sponsor button,False
3f53b7166eacc54c14282bfab16876a18c57fc88,2019-11-23 02:46:45,Anix,"Revert ""[master branch ] fix: package security alerts""",False
d9ec246508a88cf8197b381a9bfeabf04f7d4363,2019-11-23 00:39:51,Felix Angelov,improve emoji support (#930),False
7b871006e65a20a1f829e2080b87a492a581e9cb,2019-11-22 12:35:24,Ondrej Medek,buble theme: fix strong font-weight increased to 600,False
5a6289d5044c824eb88cbb26842746626c83ad4e,2019-11-22 02:54:37,Anix,"Merge pull request #950 from anikethsaha/master-npm-audit-fixes

fix: package security alerts",True
a62b037becb36941c11c8eab6e4d83df8db85af3,2019-11-22 02:24:30,anikethsaha,fix: fixed security alert for chokidar(update dep),False
d7d5c8f302d7c18dbb32e982202a07b73badf6f6,2019-11-22 01:43:27,anikethsaha,fix: security alerts of cssnano,False
f5f15619f1a239d6ce12a2f83ad8817352a3352b,2019-11-22 01:17:18,anikethsaha,fix: package security alerts,False
236c9a29b4903f73667663978325605b18b09974,2019-11-22 00:08:21,Anix,"Merge pull request #948 from styfle/patch-2

[Develop] : Add deployment instructions for ZEIT Now",True
b95f8d2884d85a86c0a59efafbd23afe23c0cbc0,2019-11-21 20:00:08,Anix,"Merge pull request #931 from styfle/patch-1

Add deployment instructions for ZEIT Now",True
79a54b462bb5a7078cc41d4d1929de336299c14d,2019-11-21 19:57:50,Steven,Add deployment instructions for ZEIT Now,False
6b8773fbb0fa17be5576eedcf48ea5a9044bfa25,2019-11-21 19:43:36,Steven,Move instructions up,False
8ea7e32e1443f8e53bc8909ab20a93931472fad8,2019-11-21 19:12:05,Anix,"Merge pull request #943 from rizdaprasetya/patch-1

fix netlify-redirects-file typo on docs and improve wording",True
83f9b0185217ffc0bc15ec783807facc41027375,2019-11-12 22:25:32,Kevin Picchi,Form elements must have labels,False
8454889f633f0ce33dfd23d397724a2d1c1f8420,2019-11-12 22:25:00,Kevin Picchi,Buttons must have discernible text,False
77c3fc8bcd9916c9502c1969a77509eb10a75bca,2019-11-11 14:42:04,Rizda Dwi Prasetya,fix and improve netlify redirects file typo,False
615205cfdb7aea8f37a1ec5dd928105eeef56357,2019-10-16 18:50:54,Andrey Chalkin,fix: npm audit issues (#934),False
c6fde53f91ba6517a23d914668b5b0b97b5b6db9,2019-10-04 21:14:49,Steven,Add deployment instructions for ZEIT Now,False
4769018e262ea643e260b4a14372da654380268a,2019-09-06 11:13:40,Vaishak Kallore,Added support for rel='noopener',False
84384eeab32731a16028132392f790361a2bf41b,2019-06-19 09:04:26,Gaurav Nelson,"Fixes documentation for page routes

Fixes #753",False
1d3246a26f5225fb5e82d69e2b03b908ba6c0196,2019-06-18 04:32:10,James Hegedus,"Fix typo in docs #869

Fix typo",True
8ea4865c84e56a01dc07bb027cf748363e1b34aa,2019-06-17 21:00:43,Parkjunwoo,Fix typo,False
12d80f64c9be10882cd4361965e4faa3d376a86e,2019-05-10 07:56:01,Mt,fix:Link target of repo's GitHub Corner according to externalLinkTarget config. #835,False
2fb5a1128e877926f14c61bdfcda746089618589,2019-05-05 22:20:31,Anton Wilhelm,chore: add changelog 4.9.4,False
c78f2117e3f380813e2720cde1d10b2a6de764ab,2019-05-05 22:20:31,Anton Wilhelm,[build] 4.9.4 next,False
e8dc5229de3358e98c7357d78657e790f98aa61c,2019-05-05 22:20:31,Anton Wilhelm,Do not commit any files in lib during release,False
7a838d1b24047e6517c8752d9687369c29fb9f4c,2019-05-05 22:20:31,Anton Wilhelm,Cleanup gitignore,False
f8f46108dd5a8f1d54b436014100d65548c209bc,2019-05-05 22:20:31,Anton Wilhelm,Add matomo plugin to build script,False
669f243a7a7a20e936b66cb4b5eb3578f17d68c1,2019-05-05 22:20:31,Anton Wilhelm,Remove lib files from version control,False
11bbd4cd272a1b5200e46867b9ceca5497dc4584,2019-05-05 22:20:31,Rodrigo Bermudez Schettino,"Readme: Improve outdated links to showcase

Link to Showcase in awesome-docsify.",False
76825a7b552ca1fe7715eb1d90dc1512631617c2,2019-05-05 22:20:31,Gorgi Kosev,add scoring and sort to search plugin,False
72763398c369891fff3cb9357770c8ff37d0fa5a,2019-05-05 22:20:31,Alexandru Cambose,Updated to remove all headers under it,False
fd4a42c3b549f1e3dbf97184d120c0cdedfd8aee,2019-05-05 22:20:31,Alexandru Cambose,Added filtering in sidebar for ignoreSubHeading,False
25e3cac66accd573d251d05d1eeee4f09fcfed0e,2019-05-05 22:20:31,Anton Wilhelm,chore: add changelog 4.9.2,False
6162eb234d67e6dbe9099cf8fb1bd441bd23aff5,2019-05-05 22:20:31,Anton Wilhelm,[build] 4.9.2 next,False
cb3f4865e20c91ecebfaa66d2668a0222dce8380,2019-05-05 22:20:31,Anton Wilhelm,Keep themes directory which is required for npm run dev,False
80d5ac061f1c38d27c670ea6be624de306240a62,2019-05-05 22:20:31,Anton Wilhelm,add execute access to release.sh,False
0515b4d925a3ff4e695580fa8f6c5a59f7b89a31,2019-05-05 22:20:31,Anton Wilhelm,Add link to develop branch preview on netlify,False
b95c254f81a54cbc6b74866d6d2c700696b6ad82,2019-05-05 22:20:31,Anton Wilhelm,Remove lib directory from version control,False
5a75bf6cb6d85da061206579c1c2785588166cfa,2019-05-05 22:20:31,Anton Wilhelm,provide plugin for matomo,False
2671d189fb203a30d70ad8e1ddf4efb54735069d,2019-05-05 22:20:31,Anton Wilhelm,align dev index.html to production,False
6e6b4e1b66bf9e4b097074ffc1595046d663c4c6,2019-05-05 22:20:31,Anton Wilhelm,Minor update of bug template,False
676f84cffa9d713fbad662371870d7db2109a9b3,2019-05-05 22:11:18,Anton Wilhelm,chore: add changelog 4.9.4,False
7bdcadc7d768c9099cf495fa0142897dca297ba8,2019-05-05 22:11:17,Anton Wilhelm,[build] 4.9.4 next,False
5bd24fb83c08e83d35e2eb6581a0f8ec2cf5296a,2019-05-05 22:05:34,Anton Wilhelm,Do not commit any files in lib during release,False
76cc0f672b0d41bb0cadf1b61c2af2604e4fe643,2019-05-05 21:42:20,Anton Wilhelm,Cleanup gitignore,False
3f503810903b6f5e18c4be80fb19fdf05dddea99,2019-05-05 21:42:13,Anton Wilhelm,Add matomo plugin to build script,False
b847c20cabac612f5395736cf49df858f41b3090,2019-05-05 16:59:56,Anton Wilhelm,Remove lib files from version control,False
ce829b24d6e7a08144d8b359e14827dde147dd4c,2019-04-26 12:31:22,James Hegedus,"Merge pull request #827 from rodrigobdz/link-showcase

Fix #826: Link directly to showcase in readme and website",True
1ce53cf9ece044a9a3a8dd4715145e60e6ddaa0b,2019-04-26 08:55:17,Rodrigo Bermudez Schettino,"Readme: Improve outdated links to showcase

Link to Showcase in awesome-docsify.",False
bc1d8e4bda335226e40bc47c2c3a70b6ae7b9525,2019-04-23 19:59:30,Gorgi Kosev,add scoring and sort to search plugin,False
78f5564a303794ab0c9fa6d996827a81530b3d9a,2019-04-23 10:38:29,Alexandru Cambose,Updated to remove all headers under it,False
6cc069cb9fa4dd0a2a147fe938ee4508243d3e27,2019-04-23 10:38:29,Alexandru Cambose,Added filtering in sidebar for ignoreSubHeading,False
d35527246122746a8cb6125c2be82fecfedca51b,2019-04-21 15:36:17,Anton Wilhelm,chore: add changelog 4.9.2,False
af161cd3b46fb0a5a410875a8005c312da1a8c07,2019-04-21 15:36:16,Anton Wilhelm,[build] 4.9.2 next,False
5bcb016beeb5c88743da6e2feca872f2c6606074,2019-04-21 15:35:41,Anton Wilhelm,Keep themes directory which is required for npm run dev,False
b38c2065e0b58e1d76bb10e3add0b73e4d50c8a2,2019-04-21 15:31:04,Anton Wilhelm,add execute access to release.sh,False
e5bab8d967b98fe4ed7c5a143d0b361242199c3b,2019-04-21 15:28:07,Anton Wilhelm,Add link to develop branch preview on netlify,False
da3e2d7b180a4bdc28f3edf5b6775704ebc0dc6d,2019-04-21 15:23:30,Anton Wilhelm,Remove lib directory from version control,False
b93a667f240378d8502cd4a59ec1d4049d79b491,2019-04-21 14:47:14,Anton Wilhelm,provide plugin for matomo,False
e8d850c9baa76b5f823613494d8f24c3652dcec3,2019-04-15 00:33:34,Anton Wilhelm,align dev index.html to production,False
514a0279912b758f8522ea9a686a02e116e2a1fc,2019-04-15 00:31:24,Anton Wilhelm,Minor update of bug template,False
314e2d9d39a024270403a42eb19bd98e6cce8d17,2019-04-14 14:57:03,Anton Wilhelm,Align IE support from root README.md,False
a86de3d81a97ce3d8a633af7ef218b0da8d7ce0a,2019-04-14 03:07:11,Anton Wilhelm,Remove IE10 from supported browsers,False
5f960102e740906c56c32e3010b74a7e25958e2f,2019-04-13 21:08:57,Persevere Von,"Create .gitkeep

Fix #812",False
0bd5c8b020cc5f176c3f0154ddaefb01466dbcce,2019-04-13 19:12:22,Anton Wilhelm,fix #812 add empty themes directory for local watch setup,False
044a5ec2b8ce4d8ad791148b58b512561d500286,2019-04-13 19:11:35,Anton Wilhelm,add OS to GitHub template,False
b15eccfac04c6f2b287094f835a5b95fb0fe728d,2019-04-13 19:03:49,Anton Wilhelm,add npm and nodejs version to template,False
4e0298088b1ee87423b60c059e3f3735e0f17f96,2019-04-13 18:59:11,Anton Wilhelm,"Merge pull request #817 from docsifyjs/update-github-templates

Update GitHub templates",True
09616dec06fd94d06e9be1646a04eab445c3fdd6,2019-04-13 18:58:12,Anton Wilhelm,Update GitHub templates,False
f74b53f53edb10c5c55ea99ebc8c100772ef27f9,2019-04-08 11:56:36,Anton Wilhelm,"Merge pull request #733 from jthegedus/master

document customising page title with sidebar",True
bba44fb536b04d259c909e07deefc8f7f6f65e28,2019-04-08 01:53:18,Anton Wilhelm,"Merge pull request #714 from ENOVACOM/relative-path

feat: allows relative path, fixed #590",True
270fa6cb41e7dbf2126cbd264f5922cb9d90b3cd,2019-04-05 23:28:06,Anton Wilhelm,"Merge pull request #807 from cyrilf/patch-1

Fix typo in edit button example",True
24e61f5e2f91feddec7f9fbe5ea6b492208ff9a0,2019-04-05 19:41:54,cyrilf,"Fix typo in Edit Button example

Missing trailing slash in the Edit button url",False
ca8ae5071725515f7aa2c7d4ce24150adbc31ed0,2019-03-25 21:50:09,Sylvain Brocard,IE compatibility and add unit tests,False
31654f12eccd3e8353e7e94cd20f895a1918cc9f,2019-03-25 21:03:03,Sylvain Brocard,"feat: allows relative path, fixed #590",False
d80aa2189b07b375be1d0df5b071ed0931f247ef,2019-03-15 23:53:20,Anton Wilhelm,"Merge pull request #792 from gemmadlou/master

Docsify publishing with AWS Amplify steps",True
21cde839490ad7fe1ea93a759a4cd2dcb26e6056,2019-03-13 17:09:54,Gemma Black,"Docsify publishing with AWS Amplify steps

This is to help users be able to publish Docsify with AWS Amplify, so they don't get stuck on redirect rules and hash state issues.",False
c1d4961a6414d4ea718a6686dd236e407b344604,2019-03-08 14:39:12,Anton Wilhelm,"Merge pull request #776 from docsifyjs/improve-test-setup

Improve test setup",True
2039e0dd1c61083324279479fff4b291408f1e7c,2019-03-07 02:23:09,Anton Wilhelm,rework TODOs,False
d5910bd1f9222fb85402ade62f1077e6c54e9085,2019-03-03 18:50:31,Anton Wilhelm,"Merge pull request #784 from spiritree/hotfix/gitalk

fix: re-render gitalk when router changed",True
a35531967a1c418421d811ef3e64c6b94cac2aa6,2019-02-26 02:08:35,Trevor Eyre,"Fixed iframe overflow bug for mobile Safari (#782)

Fixed iframe overflow bug for mobile Safari",False
dac0bfec6c442d0b9eefbf60f22cf3ae50eb751e,2019-02-25 11:44:00,Anton Wilhelm,"split test into unit and integration

provide some dummy tests cases",False
