Hash,Date,Author,Message,IsMerge
a7581542c879722986afecaa578e3734be3045ed,2019-05-21 22:23:37,Thomas Scholtes,"Extend tests for `--watch` options

This commit adds two test cases to test the `--watch` option. We check
that touching a test file reruns the tests and we test that touching a
file that has a correct extensions reruns the test.

This commit adds `fs-extra` as a new dev dependency.",False
750c5f81625f4f67d0d3a4602e344dac8663ee07,2019-05-17 19:09:33,Juerg B,"Fix regression/bug in ""lookupFiles()"" (#3905)",False
ffe1967c8d2a3ec4503c3fa9d24beeb62beefaa3,2019-05-17 17:38:50,juergba,coerce function for boolean/string/number types,False
8f2a35d8975dce56c7c534df0bc374a1dd9d8f62,2019-05-17 17:38:50,Christopher Hiller,fix timeout/slow string values and duplicate arguments,False
94033bf5f5d4266caa8b53f3eb4b1b1de76a114c,2019-05-17 14:36:20,Juerg B,"Revert ""chore: upgrade (most) depedencies to latest  (#3903)"" (#3918)

This reverts commit 8ce447181f0c6e1312a4d4f1f1c2f3e64e4f30cc.",False
8ce447181f0c6e1312a4d4f1f1c2f3e64e4f30cc,2019-05-17 10:18:17,Avi Vahl,"chore: upgrade (most) depedencies to latest  (#3903)

* chore: upgrade several depedencies to latest
only major is diff@4, which doesn't seem to break mocha's use.

* chore: upgrade all devDeps to latest stable
replaced coffee-script with coffeescript (fixes deprecation notice)
and regenerate package-lock.json

* Another round of upgrades
now using debug@4, which still supports node@6",False
ffbcbf63a447f67681b901979dde5d2c70919d24,2019-05-12 18:38:29,Piotr Kuczynski,Document option to define custom report name for XUnit reporter (#3906),False
9b00fedb610241e33f7592c40164e42a38a793cf,2019-05-08 22:59:31,Juerg B,"preserve-symlinks{-main} flags (#3900)

Update unit test for Node-12 compatibility.",False
aed20bdb290db1bbf4ef173de297945702ee86e5,2019-05-05 12:09:53,juergba,"use yargs-parser options.default

utils.js: fix lookupFiles()",False
42a7e4e17ff7078936ef494dac37588588551edb,2019-05-05 12:09:53,Christopher Hiller,fix extension handling; closes #3808,False
a4f1a442a22e53ad629a5f565d4a17b687afce53,2019-05-02 15:31:51,Christopher Hiller,"rename ""exclude"" to ""ignore"" and create alias; closes #3871 (#3872)",False
53f18a133e0b1b297ffe18e0dc747ff41183eef6,2019-05-02 13:40:28,Christopher Hiller,"various doc-related fixes (#3790)

- ensure `.html` gets hit by prettier
- fix order in which docs are generated; let assetgraph process API docs
- some auto-generated content in `docs/index.md` updated",False
ef69b73941a54456e0551893ac2e686cd5ee47b6,2019-05-01 00:52:22,P. Roebuck,"Rework reporter tests (#3892)

Reworked stubs to use ""sinon"" package. Added logic to (hopefully) rethrow errors when stdout stubbed. Tests now use event constants. Noise reduction. Various mods for consistency. Now green across the board.",False
109f05e48abbfe8c6bb3f975b653631b80fca599,2019-04-29 21:17:27,Juerg B,"Fix parsing of config files with ""_mocha"" (#3894)",False
ae27afcd7db6af1cf46a180326a9d7dc8925e6d0,2019-04-26 00:33:38,Craig Taub,"Adds doc links for mocha-examples (#3889)

* add links

* link tidy",False
b08ce412ee70071939a2d393312e7dff5b1d1b85,2019-04-25 20:13:44,Paul Roebuck,"Revert ""test(test/reporters): Rework reporter tests""

This reverts commit f6b8e898526c908294010ccc31a3ce800c426498.",False
f6b8e898526c908294010ccc31a3ce800c426498,2019-04-25 19:24:13,Paul Roebuck,"test(test/reporters): Rework reporter tests

Reworked stubs to use sinon. Added logic to (hopefully) rethrow errors when stdout stubbed. Now uses
event constants. Various mods for consistency. Now green across the board.",False
57a97386109be02e6d665b01bfd5f2aa75b16ab6,2019-04-23 03:22:46,JeongHoon Byun (aka Outsider),Use sinon sandbox for reporter tests (#3888),False
59fcf7158ad7a94148e47834d4d32117efcbf182,2019-04-21 17:00:05,toyjhlee,Broken links in docs,False
63056f08b412fdb0908a1a829a3f37dd2bdc2ac8,2019-04-20 09:49:12,Stephen Hess,fixed anchors to configuration section (#3841),False
07ea8763c663bdd3fe1f8446cdb62dae233f4916,2019-04-19 00:34:30,P. Roebuck,Remove noise output from JSON reporter test (#3881),False
31c019e0fffb4e77b7191ac5882edbe15f581c0b,2019-04-18 23:50:49,Christopher Hiller,Release v6.1.4,False
c3d241ecedfafe3ee40329933f719b5fc880b63e,2019-04-18 23:50:39,Christopher Hiller,"update CHANGELOG.md for v6.1.4 [ci skip]

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
0d9d4a3e1bdf948adde23819c8816903906e7423,2019-04-17 19:32:37,Bjorn Stromberg,Update js-yaml from 3.13.0 to 3.13.1 (#3877),False
f1fe632a5aca224994fa8c1240be6852bec236a8,2019-04-12 05:28:34,Christopher Hiller,Release v6.1.3,False
ae3d53f9bf859b6262ecf3ddfb88e8339576cb95,2019-04-12 05:28:14,Christopher Hiller,"update CHANGELOG for v6.1.3 [ci skip]

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
e73941a60457a09149e5a212fcc4985de58358e1,2019-04-12 05:28:04,Christopher Hiller,upgrade node-environment-flags; closes #3868,False
51212115c8f46d47b57ce9e65f054f83bc7a0acc,2019-04-09 23:07:30,Sylvester Keil,Do not pass argv twice,False
f05a58f5616b7b184e905231ab25c6162bc268f4,2019-04-09 23:07:30,Sylvester Keil,"Fix yargs global pollution

Yargs exports a global singleton by default. Using it directly will
most likely break testing apps using yargs themselves.",False
86cd699cfb6193cbb894433c4bc69c9e60208003,2019-04-08 23:34:52,Christopher Hiller,Release v6.1.2,False
2e8f31f3ceef40c7df9f74727d9c57cce7ae9a69,2019-04-08 23:34:40,Christopher Hiller,"update CHANGELOG for v6.1.2

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
9b516bf9238bd61833871123c4cc534ab99b71f7,2019-04-08 03:01:58,juergba,Release v6.1.1,False
9e138b1bb7174e9fd1043b0e34717a66fc00448c,2019-04-08 03:00:49,juergba,update CHANGELOG for v6.1.1 [ci skip],False
d7de9480b90f1fc9491bdbf76df3d2a23b5e3379,2019-04-08 01:40:39,Juerg B,Set eol for publishing,False
f4fc95a94ec6f2348000465be8f15ac2436260d5,2019-04-07 19:04:36,juergba,Release v6.1.0,False
bd29dbd787145b2e4140da7b6a0a9b24fc9b3eab,2019-04-07 18:19:06,juergba,update CHANGELOG for v6.1.0 [ci skip],False
aaf2b7249a1675fee105c37d1e679145bee7f50c,2019-04-07 17:12:21,P. Roebuck,Use cwd-relative pathname to load config file (#3829),False
b079d24161ead240b5f7ec8dbfbe7449d0380b3b,2019-04-04 00:56:39,Christopher Hiller,upgrade deps as per npm audit fix; closes #3854,False
e87c689f9c007b7a9a05b246fa271382b8577d39,2019-04-03 03:25:41,Juerg B,"Deprecate this.skip() for ""after all"" hooks (#3719)

Print a DeprecationWarning when `this.skip()` is used in `after` hooks.",False
81cfa9072b79fee57ba8fe1b9ddf8d774aa41f2e,2019-03-31 22:04:45,Carl-Erik Kopseng,"Copy Suite property ""root"" when cloning; closes #3847 (#3848)",False
8aa2fc4ceb765b59e2306ae545204dec3b40eb5c,2019-03-28 17:25:50,James D. Rogers,"Fix issue 3714, hide pound icon showing on hover header on docs page (#3850)",False
586bf78499b23e5f514b534cf93cf31e53fd0a42,2019-03-23 20:52:38,P. Roebuck,"Update JS-YAML to address security issue (#3845)

https://nodesecurity.io/advisories/788",False
d1024a3ea8298dda76afee2196b5f94472538cff,2019-03-14 17:44:53,DavidLi119,"Update doc examples ""tests.html"" (#3811)

* Converted URLs to reference current package releases",False
1d570e0bfa02c1c35e58872e8dc736a9be36e0bc,2019-03-14 17:40:40,P. Roebuck,"Delete ""/docs/example/chai.js""

Removed old [chai-1.0.4](https://github.com/chaijs/chai/blob/40b0eb2268702314cb7577fc1b3c8676a955b23e/chai.js) (released 2012-06-03) from our repository.",False
ade8b90a46c641345b67c7979f855bcfbda900d5,2019-03-14 17:31:33,Juerg B,"runner.js: ""self.test"" undefined in Browser (#3835)",False
009814704df229b7c38edd0b8c503e701e9bb323,2019-03-14 04:09:48,Andrew Bradley,"Replace findup-sync with find-up for faster startup (#3830)

* Replace findup-sync with find-up, hopefully to increase startup performance

* update package-lock.json",False
d5ba1214574f68211eb663c8a0b1aab6d79a0148,2019-03-14 02:36:30,Andrew Bradley,"Remove ""package"" flag from sample config file because it can only be passes as CLI arg (#3793)",False
a3089ad7215306bc7fb6db5043f404d6cfbb20bf,2019-03-12 00:25:07,Andrew Bradley,update package-lock,False
75430ec1b2e9c688503c0aaf198a908eff5b682a,2019-03-12 00:25:07,Andrew Bradley,Upgrade yargs-parser dependency to avoid loading 2 copies of yargs,False
ca9eba6fd7177dc482756d96a058eb4169292bd5,2019-03-07 22:42:23,Christopher Hiller,"guard against undefined timeout option in constructor; closes #3813

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
735161ffdb639cca94665f08c302b680fe199edb,2019-03-07 16:19:48,P. Roebuck,"MarkdownMagic script updates (#3815)

* Quote `child_process.execSync` executable to allow for embedded spaces in pathname.",False
e6542538aa10c6137babf96d9ddc851fc6595ad3,2019-03-07 06:20:48,Christopher Hiller,update yargs; closes #3742,False
b27bc60224552b74852161405d15765b9fb59ef2,2019-03-06 23:37:41,Peter Müller,Add autoprefixer to documentation page CSS,False
a0c03e353afda87580e814b519d9b8011f281d13,2019-03-06 15:43:54,Gastón I. Silva,"set allowUncaught on hooks (#3669); closes #2302

* set allowUncaught on hooks

* add test: hooks swallow uncaught exceptions

* PR feedback",False
df1937b3978bc3d3ae03a75623affc6ce8939035,2019-03-06 06:05:23,P. Roebuck,"Completed website HTML tweaks (#3807)

* removed shortcut from favicon, added external tag to hrefs and tweaked logo

* made fixes outlined in PR review

* changed footer span to footer div

* refactor(css/style.css): Put CSS properties in lexical order

**No changes - just alphabetized**

* style(css/style.css): Add description list declarations

Use for ""Last updated"" redo

* docs(_includes/default.html): Fix missing page title

* docs(_includes/default.html): Fixed URLs in footer

Updated protocol on one, added trailing slash on the other

* docs(docs): Remove unneeded div from footer

* style(_includes/default.html): Reformatted CC license anchor tag

* docs(_includes/default.html): Change to description list for last modified information

Placed last modified in time tag, in both machine and human readable formats.

* docs(docs): Revert removal of footer div tag

Put it back to match look of existing site",False
f1662ac98e816b5b23c98b759b3208c1592c680e,2019-03-06 01:37:06,Juerg B,"Fix this.skip() async calls (#3745)

- eat `Pending` errors bubbling up to uncaught handler, as intended
- fix cheating tests",False
754cbf997137278dd20a608052a0428fc3e50b76,2019-03-06 01:10:47,XhmikosR,"Update devDependencies.

The semver compliant ones, i.e. no major version bump.

This fixes 68 vulnerabilities (93 -> 25).",False
2c626ca6d26160104a1def2ffb25a107046e71de,2019-03-05 23:06:03,P. Roebuck,Use HTML5 syntax for charset declaration (#3809),False
02ca6963a0b551919afc39c21139d8e093545d4d,2019-03-04 22:20:37,Adam Ginzberg,"Allow passing multiple node flags, closes #3787 (#3788)

Fixes support for multiple node flags",False
22831c5bdbcd751d08804097fa04910c96ed6903,2019-02-27 23:21:53,Sylvain,"Add support for configuration files with "".jsonc"" extension (#3760); closes #3753",False
9e95d36e4b715380cef573014dec852bded3f8e1,2019-02-27 01:27:06,P. Roebuck,Make optional 'options' parameter standard for all reporter constructors (#3766),False
bb27fe631a9dbb5b536de7a74f7881b904547287,2019-02-26 09:28:18,Christopher Hiller,"autoformat markdown with prettier; closes #3773

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
00a895f6ad9c1e4c5500851d6ff875e8254a5e06,2019-02-25 23:24:27,Christopher Hiller,Release v6.0.2,False
1edce76eb88c2c04dee604efc10552b0a7d5e637,2019-02-25 23:23:47,Christopher Hiller,"update CHANGELOG for v6.0.2 [ci skip]

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
347e9db3b40eb22bcbc23a026d9915c77040b897,2019-02-25 22:50:40,Christopher Hiller,"fix broken positional arguments in config; ensure positional args are unique; closes #3763

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
9e31e9dcfd45b958aa14961f35abbff8f7ea2b1b,2019-02-25 22:47:06,Christopher Hiller,fix handling of bareword args matching node flags; closes #3761,False
6535965e8655a66de54fc0ad9465c2eb825f13f8,2019-02-22 23:48:43,P. Roebuck,"Update ""karma-browserify"" to eliminate Karma middleware warning (#3762)",False
37febb62796374114d2e24534eb44f8776bc7800,2019-02-22 10:56:46,JeongHoon Byun (aka Outsider),"improve issue template. (#3411)

* improve issue template.
* add api documentation
* add MCVE guide
* enhance bug report template
* apply feedback

Signed-off-by: Outsider <outsideris@gmail.com>",False
6d3d6b4d5262f9d6374a887834224eb729890b4d,2019-02-22 01:09:45,Christopher Hiller,Release v6.0.1,False
2146ecea38974334c5671561f26788556f1b521b,2019-02-22 01:09:30,Christopher Hiller,"update CHANGELOG.md for v6.0.1

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
7c9221d4b8e999bfc0069fde2c0fcfa8e5e89146,2019-02-22 00:16:23,Christopher Hiller,"backout deprecation of value returned from suite; closes #3744

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
b7cfceba05fd16ccfe71ce9f68251730a13f833f,2019-02-21 10:53:15,Christopher Hiller,fix --watch not finding any files to execute; closes #3748,False
b836d7332a449455c49ac4c9616ed093bb5b9a61,2019-02-21 10:00:47,Brian Tomlin,Upgrade docdash version - issue #3663,False
7926f47b7cdc511f52d89fabecb1439118df61f9,2019-02-21 09:16:50,Christopher Hiller,"fix --ui issues, closes #3746

move all ui-related tests into `test/integration/options/ui.spec.js`",False
00f2ed9488564172c81a888c81f69ef39abf21c8,2019-02-21 05:01:16,Christopher Hiller,"dev dep upgrades from ""npm audit"" and ""npm upgrade""",False
34afb1afef60309eec6c29abfd3a48b407b3f9a3,2019-02-21 04:50:51,Paul Roebuck,"fix(cli/run.js): Revert default glob to match Mocha-5.2

The old glob 'test' would allow 'test.js' to be used by default (rather than requiring file be
placed inside ""test"" directory.

Fixes #3750",False
6d5a0db678849d58a3b7d372ca0683753e64f1fc,2019-02-20 22:11:26,Szauka,"Bring the example congfiguration file in line with the documentation. (#3751)

* Rename mocharc.js to .mocharc.js

* Rename mocharc.json to .mocharc.json

* Rename mocharc.yml to .mocharc.yml",False
42303e2acba217af554294b1174ee53b5627cc33,2019-02-19 01:17:51,Craig Taub,Release v6.0.0,False
a553ca70287f407abd4a82180e4a1155b8730756,2019-02-19 01:16:19,Craig Taub,punctuation updates for changelog v6.0.0,False
c7107926b3a546960e841b0339bf4a3b85170c4c,2019-02-19 01:11:49,Craig Taub,grammar updates for changelog v6.0.0,False
9f9293a0db44ce41e1bd9cc38d68e3d7a1010f41,2019-02-19 01:08:23,Craig Taub,update changelog for v6.0.0,False
a540eb06f23135db563a6b2bd2e0b3b51583fde7,2019-02-19 00:17:46,Christopher Hiller,"remove ""projects"" section from MAINTAINERS.md [ci skip]",False
52b5c42c3dda8c386735969642843bd1129a4562,2019-02-17 10:23:12,P. Roebuck,"Uppercased JSON reporter name in `describe` title (#3739)

'Nuff said.",False
82307fbf9bfa7cd72042facd1d42fb108257100c,2019-02-17 09:51:01,P. Roebuck,"Fix `.globals` to remove falsy values (#3737)

* Removed falsy values from `.globals` using filter for ""undefined""/empty string values.
* Added tests for `.globals`
* Reordered ""mocha.spec.js"" option tests lexically
* Changed `describe` titles from `.method` to `#method` for Mocha prototypes.
* Renamed suite title 'error handling' as '#reporter()'
* Reparented '#reporter(""xunit"")#run(fn)' test suite inside '#run()' test suite.",False
56dc28e62f63903632d5fe4169b52cb2cdb5f7ea,2019-02-17 00:18:03,Wanseob Lim,"Remove unnecessary post-processing code having no effect; closes #3708 (#3733)

The post-processing code `split('\n').join('\n')` does not change nor check anything",False
16b4281b6e86d93e959a37f830a349c0542d968a,2019-02-16 22:46:30,P. Roebuck,"Documentation updates (#3728)

* Replaced inline URLs with cross-references.
* Updated HTML examples
* Replaced '--' with em-dashes
* Removed incorrect error code
* Added additional text concerning globbing
* Removed part of testing section concerning using different reporter (which didn't work)",False
5d9d3eb665825ea69435388f5776150f40c844be,2019-02-16 05:04:52,Corey Farrell,Update nyc,False
118c9aeab5b6192d627b0b369e43584ab8f9f0b7,2019-02-15 19:38:47,Valeri Karpov,"Refactor out usages of Suite#_onlyTests and Suite#_onlyTests (#3689) (#3707)

* Refactor out usages of Suite#_onlyTests and Suite#_onlyTests (#3689)

* Mark new Suite methods as private

* Make hasOnly() and filterOnly() consistently return boolean

* Add test coverage for Suite#hasOnly() and Suite#filterOnly()

* Refactor tests re: code review comments",False
0dacd1fb0067e40f8567653f828f677022e4fb89,2019-02-15 01:48:12,P. Roebuck,"Add ability to unload files from `require` cache (redux) (#3726)

* Implemented `Mocha.unloadFile` and `Mocha#unloadFiles`.
* Added feature tests, as well as ones for `Mocha#addFiles` and `Mocha#loadFiles`.
* Beefed up some unrelated ""mocha.js"" tests, adding missing chainability tests.",False
66a52f25cafd266ab3cce2db975a560a695ecae9,2019-02-14 06:21:44,Christopher Hiller,"update release steps [ci skip]

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
45ae014d0baba97b4b50b37ae526e1b50a9334e9,2019-02-13 19:12:45,P. Roebuck,"Refactor `lookupFiles` and `files` (#3722)

* Extract `lookupFile` conditions into functions.
* Rename functions/variables to match intent; various scope reductions
* Ordered requires (node->third party->project).
* Add/Correct JSDoc for various functions.
* Replaced `hasMatchingExtname` implementation, providing ~3.5x speedup.",False
94c932095b4b8e8a7a5d9dde93ad2172d95f5ebe,2019-02-13 07:21:02,Christopher Hiller,"fix --reporter-option to allow comma-separated options; closes #3706

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
0f546fcde2c8a796eac6aca298420d980dd8519e,2019-02-12 01:37:52,P. Roebuck,"Refactor checkGlobals() error message creation (#3711)

* Added sQuote() and dQuote() functions for quoting text inline
* Added ngettext() function for message translation for dealing with plurality
* Refactored portions of code to use the aforementioned functions
* Various fixes to tests",False
2d21fd6f1bd7dbf16da8027cd8a92ebee89cdf15,2019-02-11 22:58:40,Christopher Hiller,"add missing user reference in CHANGELOG.md [ci skip]

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
6cb4e27a7a9c2c5f53659d49348d45b1a27f00f7,2019-02-11 22:56:07,Christopher Hiller,"add all changes since v6.0.0-1 to CHANGELOG.md [ci skip]

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
186ca3657b4d3e0c0a602a500653a695f4e08930,2019-02-11 00:42:33,Christopher Hiller,"add createInvalidArgumentError(); see #3676 (#3677)

- updated error code table in docs
  - all other changes in docs are from prettier
- updated `--compilers` test
- rename ""not supported"" error to ""unsupported"" error
- rename ""undefined error"" error to ""invalid exception"" error
- remove ""invalid argument"" factory; use ""unsupported"" factory
- doc fixes
- move `utils.getError` to `Runnable.getError`, since it's only used there
- remove `utils.undefinedError`; use `createInvalidExceptionError` instead.
- add more `Runner` coverage for Coveralls
- add my `unexpected-eventemitter` plugin, which helps test `EventEmitter` behavior
- fix coverage problems",False
3a7fa374f6e0aa0497c68e1722a6fb21be4d9cf2,2019-02-11 00:23:51,Christopher Hiller,"Revert 00ca06b0e957ec4f067268c98053782ac5dcb69f; closes #3414 (#3715)

- Updates events test to match correct event order
- Add test for retries-and-bail case
- Split `--invert` test case into its own file",False
21ba5ce8b2be76277a690d3e164948754e94c1e6,2019-02-09 00:31:20,Christopher Hiller,"fix --inspect and its ilk; closes #3681 (#3699)

This seems to make `--inspect` work properly with or without a parameter (`--inspect=0.0.0.0:12345`).  The `=` is required, as it's required by `node`.

In v6 of Node, `--debug --port=12345` should also work as expected.

Due to ignorance, skip Windows for now",False
52b9a5fb97bc3a6581dc6538aa0092276e71ea41,2019-02-05 05:15:19,Christopher Hiller,"refactor: use constants for event names instead of string literals

- also a few other string literals got replaced, but not error messages nor codes
- supporting refactors:
  - move the suite ""GC"" function into the `Suite` prototype
  - move stats collector init to `Mocha#run` due to circular reference with `Runner`
  - rename a couple fixture files lacking proper extension
  - rename variable in integration test helpers
  - add `utils.createMap()` and `utils.defineConstants()`
  - add `test/integration/fixtures` to `.eslintignore` so no fixture linting occurs whatsoever
  - consolidated use of `object.assign` polyfill into `utils` module
  - some docstring fixes/consistency
  - adds `EVENT_DELAY_END` emitted from `Runner` for reporter use
- specifically did NOT refactor event names from Node.js incl. `error` and `uncaughtException`
- add custom reporter tutorial to API documentation
    - automatically injects reporter example into tutorial via `markdown-magic`
    - add `docs.preprocess.api` script
    - add JSDoc configuration to support tutorials
    - sort JSDoc config object because fussy
- fix broken custom assertion",False
29aa61179ef2b4b0ea3ba57304e2bbe20b095171,2019-02-05 02:48:35,P. Roebuck,"Eliminated variable shadowing from test event listeners (runner.spec.js) (#3712)

Made consistent that all listener function arguments were distinct from the variables being passed from emitters. Added some additional assertions.",False
e01a54eb2e5d28104625c15df641801747533b63,2019-02-04 23:41:00,Christopher Hiller,update usage info in docs [ci skip],False
d0cc3b2e43fe99b265edce8960d13b25d0c98be9,2019-02-02 02:08:19,P. Roebuck,"test(unit/runner.spec.js): Minor tweeks related to #3686 (#3704)

* Refactored portions of tests for increased clarity.
* Updated code to run all stacktrace tests on Windows (previously skipped).
* Updated/replaced logic for generation of overlong messages used in filter tests.",False
a406503dad179b0a2514a5fac8718f855b0ee3b1,2019-01-31 01:55:04,Christopher Hiller,"remove Google Analytics from site; closes #3349

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
1a43d8b11a64e4e85fe2a61aed91c259bbbac559,2019-01-30 23:26:30,Chen Yangjian,"Fix regexp in utils.stackTraceFilter to prevent ReDoS #3416 (#3686)

When the stacktrace begins with a large `Error.message` (single or multi line), Mocha's stack prettifier method (enabled by default) takes a long time to finish due to its regular expression. Certain assertions (e.g., `contains`, `deeplyEqual`) against large objects can trigger this problem.
This PR alters the RegExp to skip over the error message portion of the stacktrace.",False
7fee3a367afeb2c43c35f27a9f27306ff6e3a7ca,2019-01-30 04:19:38,Outsider,"show total test cases correctly in growl

Signed-off-by: Outsider <outsideris@gmail.com>",False
c91b3254dc08f792225f3a06200c05cd247268ac,2019-01-30 03:24:23,Christopher Hiller,"ensure --debug becomes --inspect; closes #3697 (#3698)

* ensure --debug becomes --inspect; closes #3697

- add some handiness to the integration test helpers
- update docstrings in integration test helpers

* add some warnings around debug/inspect usage

- add `utils.warn()` for a generic non-deprecation warning",False
1f36ec544f364e60dbae29835112620d2f4641a0,2019-01-29 00:25:50,Juerg B,"Fix Hook Test Names (#3573); closes #1638, closes #3291, closes #2134

### Description of bug
Mocha shows an incorrect test-title if a nested `before` hook fails. For `after` hooks the second part of the message is completely missing.
```js
describe('Top-level describe', () => {
  it('Top-level it', () => { });       // the failing before-hook is pointing to this test
  describe('Nested describe', () => {
    before(() => {
      throw new Error();
    });
    it('Nested it', () => { });        // but it should point to this test
  });
});
```
```
Top-level describe
    ✓ Top-level it
    Nested describe
      1) ""before all"" hook for ""Top-level it""       <<<incorrect
```
Root problem: see [#1638](https://github.com/mochajs/mocha/issues/1638). `hook.ctx.currentTest` is set incorrectly in the hook before emitting the hook event:
- `before` hook: currentTest is undefined or points to the outer test already past successfully.
The runner hasn't reached the next test to come yet, so it's too early to derive currentTest from the runner. Instead the first test of hook's parent is used.
- `after` hook: currentTest is undefined.
The runner has already completed the latest test and runner.currentTest is deleted. Instead the last test of hook's parent is used.

### Description of the Change
#### 1. Setting currentTest correctly
- `before` hook: hook.ctx.currentTest is set to the first test of the parent suite
- `after hook`: hook.ctx.currentTest is set to the last test of the parent suite
- for nested suites just the current suite is searched for tests to come. When no tests can be found, currentTest remains undefined.

#### 2. Creating title in hook failure message
A correct `hook.ctx.currentTest` renders a correct title. 
When no currentTest can be found, the title of the parent suite is used for the hook failure message.

### Alternate Designs
PR [#3333](https://github.com/mochajs/mocha/pull/3333)

### Benefits

This is a rather old bug back to 2015.

### Applicable issues
closes [#1638](https://github.com/mochajs/mocha/issues/1638)
closes [#3291](https://github.com/mochajs/mocha/issues/3291)
closes [#2134](https://github.com/mochajs/mocha/issues/2134)

**EDITED by @boneskull**: added js syntax highlighting, comments",False
1e305012428dafc72a664623553cc1783ceddaff,2019-01-26 05:58:50,Christopher Hiller,"update CONTRIBUTING.md; closes issue/3624

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
8b7e3da4aec3feac80ae0fcbcdaf7d04c26cc3bd,2019-01-26 00:50:28,Christopher Hiller,"ensure invalid arguments are not ignored when using bin/mocha; closes #3687

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
91ca36700a46e00e175a8420362aad31378f4e74,2019-01-26 00:49:52,Christopher Hiller,ensure all CLI options have an assigned type; closes #3683,False
27688bca42a1bb15da82debaebc3fe13024ca7ce,2019-01-25 04:23:36,Andreas Lind,"Avoid the 'was called with' assertion

It has been deprecated for two years and will soon display
warnings or even be removed.

https://github.com/unexpectedjs/unexpected-sinon/issues/32",False
57930a290c53f2d9b5f2be9797a08062b913f552,2019-01-25 04:21:12,P. Roebuck,"Reorder cmdline options top-level test suites lexically (#3674)

* refactor(integration/options.spec.js): Reorder top-level test suites lexically

Reordered each cmdline option's test suite alphabetically. No code changes.

* test(integration/options): Break out tests into option-specific spec files

Made individual spec files for various options from the original.

* test(options/opts.spec.js): Fix issue on Windows [skip travis]

Removed cwd setting as (hopefully) unneeded since the test deals with generating error from
nonexistent file.

* test(options/help.spec.js): Windows bughunt [skip travis][skip netlify]

* test(options/help.spec.js): Fix spawnOpts cwd

Must use platform-specific `path.join` for `spawnOpts.cwd`, or it fails on Windows.

* test: Modify describe titles for consistency

Updated a couple suite descriptions for consistency.",False
0899fdda8a6a16916ab9e563dc1dd49236b8674f,2019-01-25 01:49:52,Christopher Hiller,fix broken suite integration test,False
b5d8513887e71477861db74a43b0d84fd191f313,2019-01-25 01:36:06,Christopher Hiller,fix bug I should not have pushed by pushing a fix,False
c19832985d08d3764ea1fdda0976024c7d31bfab,2019-01-25 00:28:03,Christopher Hiller,modify suite retval warning to be more useful,False
0f95a7d73355ce9ab299c9f8dfa983b897ecf2fc,2019-01-24 03:40:31,Anna Henningsen,"do not recursively call `process.exit()` (#3684)

* do not recursively call `process.exit()`

When inside `process.on('exit')`, calling `process.exit()`
stops other `exit` event listeners from being invoked.

This has lead to issues with coverage generation with `nyc`
because a fallback exit detection mechanism in it that relies
on internal Node.js APIs was accidentally disabled in Node v11.7.0,
leaving `nyc` with no way to detect process exit.

Refs: https://github.com/nodejs/node/issues/25650

* Revert ""pin default Node.js version to v11.6.0 in .travis.yml""

This reverts commit 1abfef606d7a72c2f73c06805d6c11211315486b.",False
1abfef606d7a72c2f73c06805d6c11211315486b,2019-01-23 03:45:30,Christopher Hiller,"pin default Node.js version to v11.6.0 in .travis.yml

see https://github.com/istanbuljs/nyc/issues/973

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
6b5a7855110d9c493dc41aec9fb2cea15aaa42aa,2019-01-19 04:03:32,Craig Taub,"Fix messages for file lookup issues - error scenario (#3654); see #3646

Scenario where multiple files (all) are not found only show a single message.
I feel its useful for debugging to keep the message if only 1 file is not found. Happy to remove if others don't agree.

No changes where at least 1 is found (still prints msg).

See PR https://github.com/mochajs/mocha/pull/3650 for full details

## Scenarios

### Nothing given
Command: `mocha`
Output:
```
Error: No test files found: ""test/""
```

### Nothing found
Command: `mocha -R json-stream --no-config ""test/integration/fixtures/glob/**/*-none.js""`
Output:
```
Error: No test files found: ""test/integration/fixtures/glob/**/*-none.js""
```

### Multiple not found
Command: `mocha -R json-stream --no-config ""test/integration/fixtures/glob/**/*-none.js"" ""test/integration/fixtures/glob/**/*-none-again.js""`
New output
```
Error: No test files found
```
Previous output
```
Error: Cannot find any files matching pattern ""test/integration/fixtures/glob/**/*-none.js""
Error: Cannot find any files matching pattern ""test/integration/fixtures/glob/**/*-none-again.js""
```

## Applicable issues
(semver-patch)",False
