Hash,Date,Author,Message,IsMerge
e04b90c9c030bf5629e034f616a636245770a8d1,2018-06-21 04:36:28,Sam Potts,Ads only on HTML5 and .is cleanup,False
1f1d74ba50f2ac4113948a3b92a0b55f05b735c2,2018-06-21 04:31:16,Sam Potts,Work on menus,False
f62e1da01a1a3cf78def1002a5cbe47db5cc9361,2018-06-20 18:16:50,Sam Potts,"Merge pull request #1057 from meyt/patch-1

Fix i18n defaults path on README",True
2fe949629fb748c816b74b4e2ae515022220e5d5,2018-06-20 17:00:51,Meyti,Fix i18n defaults path,False
20f2ddc11db39fd19f395cf4967fb5dcbcc9d5ca,2018-06-20 12:23:43,Sam Potts,"Merge pull request #1056 from friday/volume

Minor increaseVolume and decreaseVolume changes",True
004528a65c334603bfd0e79222687a7fec02abcb,2018-06-19 20:52:12,Albin Larsson,Avoid conditions in volume scroll event listener,False
39c7bd40c205700e7b1df677b8aaacc6cb8100db,2018-06-19 19:59:52,Albin Larsson,Make decreaseVolume wrap increaseVolume for code reuse,False
43879e08f44a5bb902b4dc0f8ccd1d3d6283b47d,2018-06-19 19:57:06,Albin Larsson,Make (increase/decrease)Volume methods ignore invalid input instead of raising / lowering to the min / max,False
bb546fe43fc6537a4dc0a350a7aa4260a3f97b1d,2018-06-19 14:54:47,Sam Potts,"Merge branch 'develop' into a11y-improvements

# Conflicts:
#	dist/plyr.js.map
#	dist/plyr.min.js
#	dist/plyr.min.js.map
#	dist/plyr.polyfilled.js.map
#	dist/plyr.polyfilled.min.js
#	dist/plyr.polyfilled.min.js.map",True
5ed7aa662003a2f308d60d2151de5f8a4b4e67e9,2018-06-19 12:28:38,Sam Potts,v3.3.17,False
47750b6aad44c6a5530ca32c64a72265ad7b0c74,2018-06-19 12:27:32,Sam Potts,"v3.3.17

-   Fix YouTube muting after seeking with the progress slider
-   Respect preload=""none"" when setting quality if the media hasn't been loaded some other way",False
de7832eb8bb35aaa0292d2b30eeaf282110f56fa,2018-06-19 12:10:54,Sam Potts,Merge branch 'develop',True
52ea5bd0ab211cc18e7d1f6de06a78d805a94b62,2018-06-19 07:45:07,friday,"Merge pull request #1052 from friday/youtube-audio-fix

Fix YouTube muting after seeking with the progress slider.",True
457d112df718c12ed94a19fa4adffa6f8d74e1a3,2018-06-19 07:33:59,Albin Larsson,Fix #1045: YouTube mutes when seeking after play,False
22cdec9d3885f13087d0a0e7e2e189e436ef0161,2018-06-19 07:18:44,Sam Potts,"Merge pull request #1051 from friday/quality-2

Respect preload=""none"" when setting quality if the media hasn't been loaded some other way",True
d72e502107b24a629572f6dcac3fdc4c95ea9001,2018-06-19 07:09:18,Albin Larsson,Fixes #1044: Don't load the new source if preload is disabled and the current source hasn't been loaded,False
94055f0772c6c5febcfe1e35714ae3e88afaaf35,2018-06-19 07:05:57,Albin Larsson,Replace filter()[0] with find(),False
ede932352424bda3e813f56832a7e93ef769fd10,2018-06-19 04:46:14,Sam Potts,v3.3.16,False
c45f428f616aeff04deb25515a1bf97224294a24,2018-06-19 04:44:10,Sam Potts,Built files,False
b61ba02f3dbed71f595188d69441132972767eb0,2018-06-19 04:42:21,Sam Potts,Fix issue with play button not changing state (fixes #1048),False
9e1218547b18e87921d0bd95d259cac4fe538c61,2018-06-19 04:41:35,Sam Potts,WIP,False
715b88c09b17f04dcdfab9bcf87a16ec814ea1fb,2018-06-18 18:59:25,Sam Potts,"Merge branch 'develop' into a11y-improvements

# Conflicts:
#	dist/plyr.js.map
#	dist/plyr.min.js
#	dist/plyr.min.js.map
#	dist/plyr.polyfilled.js.map
#	dist/plyr.polyfilled.min.js
#	dist/plyr.polyfilled.min.js.map",True
ea4d91d2a011cdfc835619cb90a25074c039e777,2018-06-18 18:51:03,Sam Potts,v3.3.15,False
7b9ef7d757811cb7c855856ef091061d315b13c4,2018-06-18 18:43:40,Sam Potts,More work on menus,False
d64ed4ba5a53547e255eda85d8ab7801298921fc,2018-06-18 17:47:34,Sam Potts,"Merge branch 'develop' into a11y-improvements

# Conflicts:
#	dist/plyr.js.map
#	dist/plyr.min.js
#	dist/plyr.min.js.map",True
22d524ac9d1a688d8493de0b79ff95842353e4b7,2018-06-18 17:46:12,Sam Potts,Removed 1440p so I can afford to eat,False
8584f6a1db0eecff8ac2c8c332a837e8a309fbf9,2018-06-18 17:31:56,Sam Potts,v3.3.14,False
08df96a149778a0140aecd9f41b4cf88c02c468a,2018-06-18 17:19:06,Sam Potts,"v3.3.13

You guessed it, a load of awesome changes from contributors:

Thanks @friday for the following:

-   Captions fixes
-   Fix poster race conditions
-   Minor code improvements for quality switching
-   Minor event changes
-   Fix condition in events.toggleListener to allow non-elements
-   Suggestion: Remove array newline rule
-   Contributions improvements

-   fix: html5.cancelRequest not remove source tag correctly (thanks @a60814billy)
-   remove event listeners in destroy() (thanks @cky917)
-   Fix markdown in README (thanks @azu)
-   Some parts of the accessibility improvements outlined in #905 (more on the way...)
-   Fix for bug where volume slider didn't always show",False
cc3c0b54484e6f5a7b4dba8a36a44f345e462f26,2018-06-18 17:11:25,Sam Potts,Merge branch 'develop',True
ffd864ed39340c081adb9e4a45b3c9cfe4c139e3,2018-06-18 17:09:47,Sam Potts,Work on controls,False
3c9c1b4cdcd0eb9076c3f0bafbabb057ee140c42,2018-06-16 21:04:11,Sam Potts,"Merge pull request #1041 from sampotts/a11y-improvements

A11y improvements",True
599883e684cf72a631ea366d0cb821fcb1c3d013,2018-06-16 21:00:24,Sam Potts,Formatting fix,False
f1b4db4f3665ea824ad75d7b68df1efc9f1a0524,2018-06-16 20:56:24,Sam Potts,"Merge branch 'develop' into a11y-improvements

# Conflicts:
#	dist/plyr.js
#	dist/plyr.js.map
#	dist/plyr.min.js
#	dist/plyr.min.js.map
#	dist/plyr.polyfilled.js
#	dist/plyr.polyfilled.js.map
#	dist/plyr.polyfilled.min.js
#	dist/plyr.polyfilled.min.js.map
#	src/js/controls.js
#	src/js/fullscreen.js
#	src/js/plyr.js
#	src/js/ui.js
#	src/js/utils.js",True
d4abb4b1438cb316aacae480e7b7e9b055a60b24,2018-06-16 20:34:55,Sam Potts,"120 line width, package upgrade",False
828ce6694232f60d2fb463505757ccc767ae6c3b,2018-06-16 20:10:56,Sam Potts,"Merge pull request #1038 from friday/captions-input-lowercase

Small captions fixes",True
ccc2608cf62f1406c3d626ed8dbd31f1acd714ce,2018-06-16 20:10:28,Sam Potts,"Merge pull request #1039 from friday/poster-race-conditions

Fix poster race conditions",True
de45de0e0bbfdea63977427d70fea503274e39b6,2018-06-16 20:09:35,Sam Potts,"Merge pull request #1040 from friday/switches-get-stitches

Switches code optimizations",True
99c10aa1fc2010c659a412568096ee24900f0eac,2018-06-16 10:57:04,Albin Larsson,Replace switch in controls.createProgress with object literal,False
2a186e425bd83bddea65247d1352cc7b0114fab0,2018-06-16 10:57:04,Albin Larsson,"Replace switch in support.mime with object literal and conditions, and make it return boolean",False
64bb206d85e5f7415d5ff81821e19fb107c30877,2018-06-16 10:57:04,Albin Larsson,Replace switch in support.check with simpler conditions,False
2d6732d5801fb19ad24f180f0adea7233b57f088,2018-06-16 10:55:34,Albin Larsson,Replace switch in controls.createLabel with object literal,False
8f359adf9c510a2c4c5a9fc4ecea542c2b782083,2018-06-16 05:04:55,Albin Larsson,Fix captions.toggle order,False
1f09493ba2253eb234803b5ebe74ad1649253bb9,2018-06-16 04:37:16,Albin Larsson,Captions: Handle uppercase input (like before),False
115f352ade7fbe133a42fd434dbcc1fca13287a7,2018-06-16 03:26:47,Albin Larsson,"Respect call order and prioritize public API calls for setting poster, in order to avoid race conditions",False
2af60c5c0db42655b9adb14a518fc94c2c0f6222,2018-06-16 02:31:33,Albin Larsson,Add 'ready' promise,False
aab2817ddcd9ced700980001f3c5541195a714c8,2018-06-16 02:27:16,Albin Larsson,Copy poster when creating new media element for YouTube and Vimeo (needed for #1018),False
f1c4752036f58e01df95c30cc9cba4156a0737cd,2018-06-16 02:22:19,Albin Larsson,Filter out null / undefined in elements.setAttributes,False
88735e314646a2aaf0cf38935dcf11eff8290ebd,2018-06-15 19:27:10,Albin Larsson,Replace switch in controls.updateSetting with condition,False
c373ed72d78a221c03190e93f1e49d78c1e2b93f,2018-06-15 19:27:10,Albin Larsson,Replace switch in YouTube error handler with object literal,False
213cfe8c8401bed8cd84756ff019d1f5b48ad94f,2018-06-15 19:27:10,Albin Larsson,Replace switch in media.js with simpler conditions,False
87ea5e14b46d606b5c33d753dec2d96fbec4d074,2018-06-15 19:27:10,Albin Larsson,Replace provider switch plyr.js with conditions,False
2aa967aba93cb485ea2c4d10615cee505a354d15,2018-06-15 16:03:30,Albin Larsson,Replace switch in source.js with destructuring,False
d522e405942e060180c7f5b28c914028e94a917b,2018-06-15 11:04:29,Sam Potts,"Merge pull request #1034 from friday/remove-array-newline-rule

Suggestion: Remove array newline rule",True
3cd2b9a6c3ab2a7b530f1f0e6eae884ba41b9211,2018-06-15 11:03:39,Sam Potts,"Merge pull request #1036 from friday/captions-passive-toggle

Captions fixes (again)",True
19e412a73ac2e3e9f4c6ac9a086557a936109287,2018-06-15 09:37:04,Albin Larsson,"Add 'passive' flag to internal captions methods to avoid overriding user preferences, support multiple browser languages (get first match) and improve comments",False
cf5f77c709b4ca1526e878fdc118fbedd593ef85,2018-06-15 09:21:23,Albin Larsson,Fix menu transitionend event listener,False
4811e3333f1417bc9e14f6cc38afc789e9051c4c,2018-06-15 06:34:33,Sam Potts,"Merge pull request #1035 from sampotts/friday-contrib-2

Contributions improvements",True
8257857075d790096d26646426cd3939b98f25e7,2018-06-15 06:14:00,Albin Larsson,Wrap caption toggle event listener callback to avoid sending event,False
e3e4e60fdb88705c65532a239152a0f5816a219e,2018-06-14 23:20:59,friday,"Contributions improvements

General improvements and new sections",False
6ce9a94932c8cb8e2740bec961c7e2751052e3ab,2018-06-14 20:11:16,Albin Larsson,Move internal event listeners for captions with direct handling in the captions object,False
fa5d0ad3162151cb2ecd1737f42d81e18068db5e,2018-06-14 19:28:35,Albin Larsson,Move toggleCaption internals to captions object,False
6bff6b317d6adcd9f94c8d4d8ee225d39f784e0f,2018-06-14 02:57:35,Albin Larsson,Remove line breaks in arrays,False
99ac8d4c5267e465d31b3045315a6865740e9c16,2018-06-14 01:37:32,Albin Larsson,Remove array-newline rule,False
019e1f80cad34cf40516cd9f039c5220717bf7d0,2018-06-13 18:46:46,Sam Potts,"Merge pull request #1032 from friday/event-2

Fix condition in events.toggleListener to allow non-elements",True
2fe98f3721c68f663f8439e2ab590a0846052271,2018-06-13 17:59:55,Albin Larsson,Fix condition in events.toggleListener to allow non-elements,False
5c08363400c82f89a7da15c60af45ec3d608079c,2018-06-13 06:22:17,Sam Potts,"Merge pull request #1030 from friday/event-improvements

Minor event changes",True
927326f715132d56c79de70e9b871594514caa2f,2018-06-12 23:30:41,Albin Larsson,Also remove 'once' event listeners when destroying (they may still be waiting),False
53933dff7eaa8074e57cccc7cab18d5be6c83fc4,2018-06-12 23:09:26,Albin Larsson,Use toggleListener in trapFocus,False
f15c1344b0975e7f692492b775062489ee4b1302,2018-06-12 22:40:00,Albin Larsson,Removed support for multiple elements in toggleListener,False
fb48b330cc590d39b44ac508f232c552d97e3925,2018-06-12 21:11:17,Albin Larsson,typo,False
5dddf8b0ec5d0c3ad486eef04ec27d3c089d18b3,2018-06-12 20:26:31,Sam Potts,Logic cleanup,False
0ecf7e385482c7bd0600e6a8de05dce49e934c4d,2018-06-12 20:18:42,Sam Potts,Force string on format,False
aae1092bacd464a074ee26feab6f371903e83d90,2018-06-12 20:11:30,Sam Potts,"Merge branch 'develop' of github.com:sampotts/plyr into develop

# Conflicts:
#	src/js/captions.js
#	src/js/controls.js
#	src/js/fullscreen.js
#	src/js/html5.js
#	src/js/listeners.js
#	src/js/plugins/youtube.js
#	src/js/plyr.js
#	src/js/utils.js",True
7158e507adb11e187380f3148750435f2bd611ae,2018-06-12 19:35:31,Sam Potts,"Merge pull request #1029 from cky917/develop

remove event listeners in destroy()",True
70f3390ffead7761606fc3cd439ecac6b53e03eb,2018-06-12 19:33:24,Sam Potts,"Merge pull request #1028 from a60814billy/fix/cancel-request-not-remove-source-tag-correctly

fix: html5.cancelRequest not remove source tag correctly",True
392dfd024c505f5ae1bbb2f0d3e0793c251a1f35,2018-06-12 19:32:55,Sam Potts,Utils broken down into seperate files and exports,False
87170ab46080ae0d82afd1b39ab3fdf2e3ff1e62,2018-06-12 18:48:05,cky,"remove event listeners in destroy, add once method",False
ee4c044d2746ffc3cb5bd5de5fe6eab6b336a11c,2018-06-12 09:05:31,BoHong Li,fix: html5.cancelRequest not remove source tag correctly,False
0b09b8ee6fc2212aa15d0d81999448eea62050ca,2018-06-12 06:43:34,Sam Potts,"Merge pull request #1027 from friday/quality

Minor code improvements for quality switching",True
db95b3234fd38e5dd71d00876c925514960e63fc,2018-06-12 06:01:18,Albin Larsson,Move uniqueness filter from getQualityOptions to setQualityMenu,False
6d2dad58108d4c57e573a70872136c8dbb635d74,2018-06-12 06:01:18,Albin Larsson,Trigger qualityrequested event unconditionally when trying to set it (needed for streaming libraries to be able to listen),False
81ee3f759c86ded1967555ab22cfef8cd16607b5,2018-06-12 06:01:18,Albin Larsson,Remove todo comment about Vimeo support for setting quality (they don't support it),False
ed606c28abec076ba164ec600a743a2bdd3307f2,2018-06-12 06:01:18,Albin Larsson,Filter out unsupported mimetypes in getSources() instead of the quality setter,False
f15e07f7f54975caf41c975d06138d3846d22c03,2018-06-12 06:01:04,Albin Larsson,Simplify logic in youtube.mapQualityUnit (not that it matters much now),False
cd14c3086d2a34548bb51570c368b6e080ecb944,2018-06-11 15:46:18,Sam Potts,"Merge pull request #1025 from azu/patch-1

Fix markdown in README",True
41184b82ee8eab9ba7a7a14e514db325812d4965,2018-06-11 15:42:35,azu,Fix markdown in README,False
6a6f3914c0943c72a85c290a8175d759e7f70809,2018-06-11 12:43:09,Sam Potts,"Merge branch 'develop' into a11y-improvements

# Conflicts:
#	dist/plyr.js.map
#	dist/plyr.min.js
#	dist/plyr.min.js.map
#	dist/plyr.polyfilled.js.map
#	dist/plyr.polyfilled.min.js
#	dist/plyr.polyfilled.min.js.map",True
840e31a693462e7ed9f7644a13a0187d9e9d93a9,2018-06-11 12:40:37,Sam Potts,v3.3.12,False
1bc452c349bf5e8f40a3d129d9eaa5029b91c332,2018-06-11 12:24:35,Sam Potts,Merge,False
3fad6ed42cfa77740fbe17ca61a5c5a106a73578,2018-06-11 12:24:20,Sam Potts,"Merge branch 'develop' into a11y-improvements

# Conflicts:
#	demo/dist/demo.css
#	dist/plyr.css
#	dist/plyr.js.map
#	dist/plyr.min.js
#	dist/plyr.min.js.map
#	dist/plyr.polyfilled.js.map
#	dist/plyr.polyfilled.min.js
#	dist/plyr.polyfilled.min.js.map
#	src/js/captions.js",True
38f954ef179d559095eeca5cbd5fd08fae211d34,2018-06-11 12:18:54,Sam Potts,"Merge branch 'master' into develop

# Conflicts:
#	dist/plyr.js.map
#	dist/plyr.min.js
#	dist/plyr.min.js.map
#	dist/plyr.polyfilled.js.map
#	dist/plyr.polyfilled.min.js
#	dist/plyr.polyfilled.min.js.map",True
abd11823034fa2f661692d471b9aefcf2a164723,2018-06-11 12:15:40,Sam Potts,Merge,False
efe70ab48efe5eb183c92673a0b321c3004b7f58,2018-06-11 12:09:35,Sam Potts,v3.3.11,False
62c263bda32434df26b5e63fc646cfe294c98449,2018-06-11 11:53:08,Albin Larsson,Replace quality setter conditions with Array.find(),False
4c1337b4c5e86e22c47dac1d74e3b3298bbc01cb,2018-06-11 11:53:08,Albin Larsson,"Assure type safety in getSources() and getQualityOptions() (always return arrays), and remove external conditions and type conversion no longer needed",False
38f10d4cc67b3109189699f7e65189a852064236,2018-06-11 11:49:11,Sam Potts,WIP,False
1ad76800b07f4e9fb14450a14433ef18151fe260,2018-06-11 11:43:02,Sam Potts,"Merge pull request #1024 from friday/event-bubble-detail

Event ""detail"" is lost in the synthetic event bubble/proxy",True
cc97d7be6a127076f4870235e4f8174021656d41,2018-06-11 11:30:46,Albin Larsson,Fix synthetic event bubble/proxy loses detail,False
f951cb372c75c2f85275b410fbb858464e443675,2018-06-11 10:11:06,Sam Potts,"Merge pull request #1023 from friday/make-utils-static

Make utils static",True
37a3ab202ac3a3f980a7e5aed7a97a22a1aac5cb,2018-06-11 09:14:57,Albin Larsson,Remove wrapper function around utils.is.element in Plyr.setup() (no lnger needed),False
b148adc0aff87e12e50c85fd25c40b80de570505,2018-06-11 09:14:57,Albin Larsson,"Avoid using this to refer to utils or utils.is, since that means methods can't be used statically",False
16828e975a9a627fb60b0b7f266fe870521a3e08,2018-06-11 09:14:57,Albin Larsson,Move utils.is.getConstructor() to utils.getConstructor(),False
7d26f41d646d37e52fa774c99c603aa0663c51d4,2018-06-11 08:51:05,Sam Potts,"Merge pull request #1015 from friday/captions-fixes-again

Captions rewrite (use index internally to support missing or duplicate languages)",True
f37f465ce452f33a0b1b06f2fd07ed014906b715,2018-06-11 07:18:03,Sam Potts,"Merge pull request #1020 from friday/1016

Vimeo: Update playback state and assure events are triggered on load",True
b1992155254a130bfeb4767860202f81cb440120,2018-06-11 07:17:34,Sam Potts,"Merge pull request #1021 from friday/vimeo-seek-while-playing

Fix for YouTube and Vimeo pausing after seek",True
94699f325558e7e77d63010416e6c554ae87fef6,2018-06-11 05:51:00,Albin Larsson,Fix problem with YouTube and Vimeo seeking while playing,False
d3e98eb27ef58b4a9e44c9aaecf4b420868a280c,2018-06-11 03:30:16,Albin Larsson,Vimeo: Assure state is updated with autoplay (fixes #1016),False
41012a9843558f67bac7969ffe5bf7161a10893c,2018-06-11 01:30:15,Albin Larsson,Typo,False
c83487a293d61d3a1add31018918e9c831bbcac2,2018-06-10 22:30:07,Albin Larsson,"Fix #1017, fix #980, fix #1014: Captions rewrite (use index internally)",False
1fab4919c01347a29e11cbd78fedcddfabd1b814,2018-06-10 22:27:19,Albin Larsson,controls.createMenuItem: Change input to object (too many params made it hard to read),False
9dc0f28800fd17eef442f868bd12c3017400a992,2018-06-10 22:27:19,Albin Larsson,Avoid condition in getTracks,False
b57784d1a546e133779fa7918e928dbf4e30ce68,2018-06-10 22:26:13,Albin Larsson,Change debug warn 'Unsupported language option' to log 'Language option doesn't yet exist' since it doesn't have to be an error,False
a80b31bf98ca14279128ecbf32b13ba748e438fc,2018-06-10 22:26:13,Albin Larsson,Fix #1003: Formatted captions issue,False
7c6d4666e99f1604c28c57bec12f16bd0fb7e79c,2018-06-09 12:33:16,Sam Potts,"Merge branch 'develop' into a11y-improvements

# Conflicts:
#	demo/dist/demo.css
#	dist/plyr.css
#	dist/plyr.js.map
#	dist/plyr.min.js
#	dist/plyr.min.js.map
#	dist/plyr.polyfilled.js
#	dist/plyr.polyfilled.js.map
#	dist/plyr.polyfilled.min.js
#	dist/plyr.polyfilled.min.js.map
#	src/js/captions.js
#	src/js/plyr.js",True
76bb299c68a6b5cc72729771aca2f0d51078ebc5,2018-06-09 07:35:37,Sam Potts,Restore default,False
0c03accd417e31ad34f81b12f1e9febec6e6fc48,2018-06-09 07:34:53,Sam Potts,Fix Sprite issue,False
b12eeb0eb7b59671bb887770fc787940e4659a21,2018-06-08 15:14:15,Albin Larsson,Merge captions setText and setCue into updateCues (fixes #998 and vimeo cuechange event),False
8e634862ff7a1307f3e72c7ed6a92092711ab4d5,2018-06-08 06:24:16,Sam Potts,"Merge pull request #1007 from cky917/master

fix:  After clicking on the progress bar, keyboard operations will not work.",True
1e1874d86bf9a6598944148706f11ac3a3ece609,2018-06-08 06:22:37,Sam Potts,"Merge pull request #1009 from friday/contributing

Contributing document and codepen demo updates",True
16624b90d3310a80636ab80c56316bb778407ece,2018-06-07 18:00:05,Albin Larsson,Clarifications due to recent non-constructive comments in #1001,False
ed14b656a8add7b266b2d76ceaacbff7bbf8e60e,2018-06-07 15:17:51,Albin Larsson,Add contributing document,False
1d0cf16254d0e1a90c88f2e0733c6c9ec021fe6e,2018-06-07 15:17:34,Albin Larsson,Readme: Replace streaming section with codepen templates for all supported formats and libraries (and updated code),False
84424f7f67461a3da7f3a1ba1ffea6505dddc4dc,2018-06-06 16:57:07,cky,"fix: when the seek input is focused and the video is playing, the space key can't make the video pause, because after 'keyup', it always make the video play",False
c95d9923f7996ca7331e6f1f7f232066ec1d002e,2018-06-06 14:29:42,cky,fix: https://github.com/sampotts/plyr/issues/1006,False
05b85da3f4bd4a390e63ee52eb016a5e9fa9a974,2018-06-02 15:18:48,Sam Potts,Update controls.md (fixes #996),False
a4caba120c76a19fa9424598de119c44776e386d,2018-05-31 19:13:40,Sam Potts,"Merge branch 'master' of github.com:sampotts/plyr

# Conflicts:
#	demo/dist/demo.css
#	dist/plyr.css
#	dist/plyr.js.map
#	dist/plyr.min.js
#	dist/plyr.min.js.map
#	dist/plyr.polyfilled.js.map
#	dist/plyr.polyfilled.min.js
#	dist/plyr.polyfilled.min.js.map",True
969a877a34e0cad1bca4bf17e9661ba6e73bcb99,2018-05-31 19:11:48,Sam Potts,v3.3.10,False
fb22a90d33ad991e1f6de22f201c3b49f54168c1,2018-05-31 19:09:51,Sam Potts,"Merge pull request #993 from sampotts/develop

v3.3.10",True
108bd3dfa078cf22c0446373830e86cba586919c,2018-05-31 19:03:59,Sam Potts,"Fixed incorrect BEM formatting, fixed buffer alignment",False
5a445ae647c0189f00dd4115eb3b9b92cac0d333,2018-05-31 18:13:31,Sam Potts,"Merge pull request #988 from kim-company/translate-qualities

Translate quality badges and quality names",True
56668f58b6284e63f2874120cf7e1747b868d2b0,2018-05-31 18:10:56,Philip Giuliani,Rename qualityName to label,False
eec96e58793b0627efbe020f4efb8193cc49b8db,2018-05-31 14:03:00,Sam Potts,"Merge pull request #990 from friday/travis

Travis integration",True
c6c9d877e4ae90b6045a5be83da2dc4b0ce0e08a,2018-05-31 14:02:10,Sam Potts,"Merge pull request #992 from philipgiuliani/quality-resume-time

Wait for the metadata to be loaded before setting the currentTime",True
61f4b998e1b9909b30a676463d7afa696299662e,2018-05-31 13:47:41,Philip Giuliani,Wait for the metadata to be loaded before setting the currentTime,False
25a319d884dec98fe9929b53d57a7146b11d2e27,2018-05-31 04:04:02,Sam Potts,"Merge pull request #989 from friday/pr-template

Proposed changes to PR template",True
4bf678fe6cdb41d3722f3efb6e4f9be4375db2b8,2018-05-30 23:22:15,Albin Larsson,"Proposed changes to PR template (develop as base branch, exclude build and typo fix)",False
359acd6bb9fc6158cfa9a10001b2e264fc31929b,2018-05-30 23:10:17,Albin Larsson,Lint and build in travis,False
2fce3856912cfb514ea715291213cc3e0febe2cd,2018-05-30 23:10:17,Albin Larsson,Add npm scripts for linting and building,False
a82c61c539068417833747e500017c6c9964090d,2018-05-30 23:09:57,Albin Larsson,Gulp: Add option to build only,False
a8fa125a96def9f7b41796375c11e2e1e753d28f,2018-05-30 21:00:10,Philip Giuliani,Refactor getDeep method,False
6435ced70710fd04f3e4a14d9150c529b3ebedc5,2018-05-30 20:40:38,Philip Giuliani,Return undefined when the key is not present.,False
94dc0d176c5aa3899934e47e26349ebfbe225d01,2018-05-30 20:33:41,Philip Giuliani,Rebuild,False
23c21252e8711c6b1c8ad1b133865afdd7e7188d,2018-05-30 20:32:07,Philip Giuliani,Rebuild,False
41c7dff0e81ccdad8a6ab80322e0f323eb9ac6c1,2018-05-30 20:32:07,Philip Giuliani,Add getDeep method to utils,False
e3bae562fc4cc33af243cee0ae391110dd5db4e7,2018-05-30 20:32:07,Philip Giuliani,Rebuild,False
1c1668bfc344a21e2039527f70034ba4ecb68dfd,2018-05-30 20:32:07,Philip Giuliani,Implement translation support for qualityName and qualityBadge,False
e0c09c51f292062ca8dae679990465763434adb1,2018-05-30 20:32:07,Philip Giuliani,Allow nested translations,False
8de06fb862fa89533216c1f9a14737f98651bf36,2018-05-30 20:32:07,Philip Giuliani,Accept quality 0,False
64412868d8fec13ca9a453e9935b38e72e25d361,2018-05-30 20:32:07,Sam Potts,ESLint tweak,False
450958c2904ad9e2d0c4f283af96f9bf69eeb250,2018-05-30 17:14:42,Sam Potts,"Merge pull request #981 from friday/hls-captions

Improve captions handling for streaming",True
963fe11ad66fcbf28d93b0c6d2a20f3cd77b83cf,2018-05-29 19:52:01,Sam Potts,Update readme.md,False
ce199e4b6bb40899d69ad6d67aab9f0a8be66517,2018-05-29 19:50:15,Sam Potts,"Merge pull request #986 from friday/701

Call duration update method manually if user config has duration",True
9d798893b56e2ebe9da2d6b87f639f2d2ecee365,2018-05-29 19:36:07,Albin Larsson,Call duration update method manually if user config has duration,False
64399e0717cf39f547594dad06097bb429cb9010,2018-05-28 21:24:25,Albin Larsson,"Defer initial captions update to next tick, to avoid event being triggered to early",False
f58e23b325a3b1d6ac30771d2167f22ea95fe54f,2018-05-28 19:49:44,Albin Larsson,Change to using addtrack and removetrack listeners since 'change' didn't trigger in firefox for embedded captions (may also be a hls.js issue),False
812e07b7347bc9d9a212b0204af1d90c92ee0c13,2018-05-28 11:13:37,Albin Larsson,Replace browser language detection in defaults.js with explicit 'auto' option,False
c9298fde768d14975a41ce8018fd0f10116943aa,2018-05-28 10:38:38,Albin Larsson,Fix typo,False
0109454a34d58d5fc0b2828c5106486de6a334db,2018-05-28 09:38:03,Albin Larsson,"Ensure language is set in case the track is added after initialization, and trigger languagechange event when language is initially set",False
813f703211230024b99f4de95e433e4d33119f9a,2018-05-28 09:38:03,Albin Larsson,Add option to watch caption track changes and update language options,False
7aad747c25b07fedf4a4fc75095c560ea3c9899c,2018-05-28 09:14:54,Albin Larsson,"Optimize captions code reused and ensure captionsenabled/captionsdisabled
will be sent on initial setup",False
d70a787af19ece0b9eeeba60d947225c73ded291,2018-05-28 06:12:11,Sam Potts,Merge branch 'develop',True
69bb0917ad0e2a1ff2c033a0c4ddd2582de8124b,2018-05-28 06:11:51,Sam Potts,v3.3.9,False
90c5735904354f5fde0dcdae9f8894fe9088739c,2018-05-28 05:49:07,Sam Potts,WIP,False
6f256d09b2b594289b369f8815e484ecdc07a1d9,2018-05-28 05:48:04,Sam Potts,ESLint tweak,False
e9684c20217300c15fc92a71c4c4a640c4784083,2018-05-28 05:39:02,Sam Potts,"Merge pull request #979 from friday/respect-storage

Respect storage being disabled for storage getter",True
bf91a0e73f0b662ddcfd1f64498a554251f4e798,2018-05-28 05:38:42,Sam Potts,"Merge pull request #977 from friday/utils.is.icue-ie11

Restore utils.is.cue()",True
14b6309aef298a2662e694902d84dda2bc573ba9,2018-05-28 05:38:24,Sam Potts,"Merge pull request #978 from friday/ie-issues

Fix InvalidStateError and IE11 issues",True
6391ced99f27f2b14f8c77c6657926a0012a2a69,2018-05-28 05:28:06,Albin Larsson,"If storage is disabled, disable get as well, not just set",False
fac8a185ba4a945ba33a45cdfd0dd55c53edf532,2018-05-28 04:27:07,Albin Larsson,Simplify currentTime setter and bail when media hasn't loaded,False
c69aa8a42b7f55276d35bf64a08e869654c3b0ce,2018-05-28 04:27:01,Albin Larsson,Avoid duration getter returning NaN before element has loaded,False
f34bf221253be40e4a620107a3f27196d577608d,2018-05-27 23:58:48,Albin Larsson,Restore utils.is.cue(),False
f0be913dc384c5a229af70b69711ab246226c1a3,2018-05-26 09:25:22,Sam Potts,"Merge pull request #975 from sampotts/develop

v3.3.8",True
cd51788b980a7bc7b5caaf2d595d2077be4138f5,2018-05-26 09:23:15,Sam Potts,v3.3.8,False
3e0a91141822758094b2cbd5f0ecdd8ce4142b5f,2018-05-26 09:07:10,Sam Potts,WIP,False
edd67b0da36ac57e98d70223d6f4eacd4548e096,2018-05-20 19:14:40,Sam Potts,Typo,False
d733454d7f1d8441c11c625ef56d1991984be70a,2018-05-20 19:10:28,Sam Potts,Pause while seeking,False
