Hash,Date,Author,Message,IsMerge
92ecf80fbc2e6b1709e661b673ce177b4ef541a7,2022-01-28 19:16:49,Sudheer Jonna,"Merge pull request #112 from RohitSalujaa/issue/111

question added for #111",True
c3924f39f22eef33f96f2716cd3f560bd5ad8911,2022-01-28 17:08:59,Rohit Saluja,set immediate is updated,False
e9e9acde70c211c19521e74fb000411abf3ddee2,2022-01-27 22:19:39,Sudheer Jonna,"Merge pull request #113 from yetanothersourav/typo-fix

fixed typo in question number 23",True
3ba6d9c010847d93f709ca9856326cdd306c7f0d,2022-01-27 07:31:11,sourav52,fixed typo in question number 13,False
aebbace7ccfd79bc82e9810ce00a9ef98f8f63d6,2022-01-25 15:13:29,Rohit Saluja,question added,False
c7bf27e9f15f27be675e06e42f1e65b10469ba3c,2022-01-22 19:24:49,sudheerj,Add explanation for array comparison,False
07d3de4433c3186ead59f0e15cc24a3807ab6842,2022-01-22 19:18:55,Sudheer Jonna,"Merge pull request #106 from codetobuild/quiz

new quiz no. 58 added",True
415ac563d7780dfcb0d4a76f6ba898e8052a686b,2022-01-20 13:04:30,sudheerj,Fix truthy & falsy question,False
9f8077e4c2783dd87037ca0aa82c91f90a1f1170,2022-01-19 18:58:11,Sudheer Jonna,"Merge pull request #110 from Mayank-MP05/master

#109 Question no. 343 code needed fixes against SyntaxError",True
f359f4bc92b001dad16781701a95e3fdfa1e89af,2022-01-18 15:42:31,Mayank-MP5,#109 Question no. 343 code needed fixes against SyntaxError,False
74cf61cb49a548353255576b85307c760f392bcb,2022-01-09 20:40:30,codetobuild,new quiz added,False
d7a4dcac6886de3a43de0e43d1e800a2daf3182d,2021-12-24 20:52:53,sudheerj,Decode or encode URL in JS,False
623899ea805c7245f7bcd1681e3b414f2eb6d516,2021-12-24 18:40:36,Sudheer Jonna,"Merge pull request #104 from rajansoft-star/patch-1

Truthy value &  Falsy value question",True
91cbea637ee0697d461604fd32c0849b202e4430,2021-12-24 16:35:28,Rajan R,Truthy value &  Falsy value question,False
598c68d1163fc507dd807c8d5dc1d8c59e10c784,2021-12-11 21:12:44,sudheerj,Correct promise variable,False
eb7fbd567be363699430f5b581b990182842b3fb,2021-11-19 23:01:46,sudheerj,fix minor formatting issues,False
c8129e236c5b789d355380f344a826981bb7b7bb,2021-11-19 22:54:40,sudheerj,Resolve conficts,True
a6d2c64c641deee2fe20d668b395f68014604028,2021-11-19 22:53:32,sudheerj,resolve conflicts,True
565ed0606d25e41c1ebcfdafeb033eafedcd197a,2021-11-19 22:48:09,sudheerj,resolve conflicts,True
8f91ed3a034f4348c03d7523258c2d45fb6a4cda,2021-11-19 22:16:33,sudheerj,Add sparse array questions,False
5aaa52da32f574c6ef27dd5a9b67227fa706ce64,2021-11-19 16:51:57,Sudheer Jonna,"Merge pull request #99 from parassrivastav/patch-1

Update README.md",True
b5cad21f6103f6b4aa6bfad8dc3bd926eb49b3d0,2021-11-18 23:34:38,Paras Srivastav,Update README.md,False
e3b0f9f7c08b486c012008f2b800e5654ff9b62d,2021-11-04 19:51:02,sudheerj,Add sparse array questions,False
9f3f156b34ec7e93dad468dccb32797fd8d7e8a7,2021-10-27 20:26:34,Sudheer Jonna,"Merge pull request #90 from avalla/patch-1

Missing back-tick in example",True
409cef89c5a50d8f2f9ecd8cfebc1b4328d6ae7c,2021-10-27 15:23:32,Andrea Valla,Missing back-tick in example,False
fa6c5558ead8881e700ed736f9793af4f6d79144,2021-10-24 20:53:50,Sudheer Jonna,"Merge pull request #87 from ZuberDunge/patch-1

fix : back to top link at 421 answer",True
c3161399230fe625db72eaea425aa1263953dda1,2021-10-23 19:21:49,Zuber Dunge,fix : back to top link at 421 answer,False
c1427264db0fd46708c913bc84df12373513b803,2021-10-22 20:58:04,Sudheer Jonna,"Merge pull request #85 from Marigameo/master

FEAT: Part of #68, Added answer for question 350",True
41e78d99f0e160131353f878847595cf5a273df1,2021-10-21 19:53:12,Marigameo,"FEAT: Part of #68, Added answer for question 350",False
a7fffbc1c737a9837933133c5efe7efe41f32153,2021-09-12 12:43:32,sudheerj,Group and nest console output,False
6b701bfc4435fdcef0d5ea02c47ba65459168cf7,2021-09-06 20:47:07,sudheerj,Update constructor way to create object,False
c2e461196daf854935427e0d5099271069449955,2021-09-06 20:27:53,sudheerj,Remove length method from weakset,False
dbc335d4e79ad7e2b90d12b9c5bf07f2986654e9,2021-08-01 16:39:55,Sudheer Jonna,"Merge pull request #77 from idontknowjs/idontknowjs-patch-1

Fix broken hash link (Qs 9)",True
1c2c96efd0eaba5b46ba268619767f0ec9a695d7,2021-08-01 15:31:24,Arijit Kundu,Fix broken hash link,False
07d7b5808d7e6076df2d5fb9444accc6dd9f98e4,2021-07-18 15:38:40,Sudheer Jonna,"Merge pull request #76 from boymurodovuzcoder/master

Update README.md",True
7cca595705dfd454bab43a55b39fc07a4aeda0ce,2021-07-17 13:10:24,Samandar Boymurodov,Update README.md,False
04e802bc3a31a4c039dec9705b2111bac914c15e,2021-07-09 12:48:37,Sudheer Jonna,"Merge pull request #75 from ranjit-redekar/master

Question: What is nullish coalescing operator(??)?",True
c39f076bfb0c1b9f2533b4d407d286c7d2a4c2c4,2021-07-06 14:33:39,Ranjit Redekar,Added new question: Nullish coalescing operator (??),False
5fec3085d4be6459a220f73f72466c9d143db279,2021-07-06 14:31:41,Ranjit Redekar,Added new question: Nullish coalescing operator (??),False
b073d54654699051f35b23c3108898477c0d2207,2021-07-06 14:23:43,Ranjit Redekar,Added new question: Nullish coalescing operator (??),False
b5f21cd039dda81dbdfd16509cea0423571e657b,2021-07-06 14:21:14,Ranjit Redekar,Added new question: Nullish coalescing operator (??),False
1a6df04173b6d293401a95874568c8b459d1efb3,2021-07-06 12:29:35,Sudheer Jonna,"Merge pull request #74 from alitas/patch-2

Escaped the backslash character",True
6f72b996bf662824c61d6c630caf495dfe1e1ff6,2021-07-06 08:07:27,Sudheer Jonna,"Merge pull request #71 from unpin/fix-typo

Fix typo in a method name",True
77567a7caef1d1ce0271d8e3f6b42306368a9fda,2021-07-06 08:06:50,Sudheer Jonna,"Merge pull request #73 from alitas/patch-1

Fixed the markdown typo",True
3cce32c53a6de58aea8a68b3e23642be548345a3,2021-07-06 00:52:35,Ali Tas,Escaped the backslash character,False
54d3bdadda129363cb079554ae12989a863e18a4,2021-07-06 00:44:22,Ali Tas,"Update README.md

Fixed markdown typo",False
9c85efaec33a508d271bd892c41e1637b8577055,2021-06-27 06:10:01,German,Fix typo in a method name,False
d3bb0f8a6f3bf4215e85bfb15689184ebe74d6c1,2021-06-16 18:41:40,Sudheer Jonna,"Merge pull request #70 from TcTOrz/patch-2

a little error",True
cba1bd5086a55aec58b6faddda03f6395ea9f36e,2021-06-16 08:54:09,lijian,a little error,False
37b203e4063f46b8ff7de04437daf1b5ab75119e,2021-06-08 22:43:23,Sudheer Jonna,"Merge pull request #69 from jcastrov/master

Typo fixes for questions 88, 290 and 341",True
e125762bbb28db3bfb2651a0c3aecc1c209c3b1b,2021-06-08 03:37:32,jcastrov,Q341 typos fixed,False
b1b3a43c8b21d5cc6d2ff20440c07cd66bef61bc,2021-06-08 03:23:53,jcastrov,Q290 link updated,False
4a03a6a6b3c5bdbd97cffa71122cdc328813f59a,2021-06-08 03:19:14,jcastrov,Q290 typo fixed,False
7c2fd0d7f9a1999e8fcd09fda5713f3aed1e59f3,2021-06-08 03:17:53,jcastrov,Q88 typos fixed,False
d6b81a300d67672e9ec5f706fcd3385592bb321b,2021-05-05 22:44:59,Sudheer Jonna,"Merge pull request #65 from praveenkishor123/master

Update README.md",True
c3123a72d2aeb67046d91daae6f65fcbb0861e28,2021-05-05 21:38:01,Praveen Kishor,Update README.md,False
f000861363a7e00c9878950c90990aed607b51f5,2021-04-23 23:48:59,sudheerj,Add zerotomastery,False
0a5df79e2848adfcef7a070a84acda6e93666599,2021-04-20 08:01:09,Sudheer Jonna,"Merge pull request #64 from Chooin/master

fix: change dom class name bug",True
4c049652058b16a515b062be9f793c3bca3258a5,2021-04-20 07:36:44,Devin.Zhu,fix: change dom class name bug,False
75c8b43a03019483b648c71d19c35eff7f08de00,2021-04-04 22:43:54,sudheerj,Add capsLock state question,False
7225f682d568f6850ae4ea6c75738a7b372ac993,2021-03-21 18:10:06,sudheerj,Improve javascript answers,False
62fc912887c59e0dd45a34796838aa6862796cef,2021-03-19 20:14:16,sudheerj,Update primitive data types answer,False
c6a10cee1e4292fbdeacc0684433f9539c321c43,2021-03-19 19:55:23,sudheerj,Correct prototype chain answer,False
57e9ca023fc51751a92c0b3ae9153fd350ea71f5,2021-03-18 21:50:09,sudheerj,Format answers,False
b328d4ccc78dd91711f3892ca6bbd1b6b52c7aef,2021-03-15 21:31:18,sudheerj,Update currying function,False
0bb5725243e3c7416c6f2cef13e09d02ccf27a87,2021-03-15 21:14:32,sudheerj,"Update call, apply and bind question",False
f4ff2a657cfaf4b7967a1a3535e76dbf732a5d92,2021-03-15 20:51:02,sudheerj,Add coding example on closure,False
1b20ae494551014b34fc14dd37f16a66aee6873d,2021-03-10 23:02:36,sudheerj,Merge branch 'master' of https://github.com/sudheerj/JavaScript-Interview-Questions,True
85fca30a329f717b110dd2f50a245dd07b8bdd38,2021-03-10 23:00:34,sudheerj,Fix code exercise questions & answers,False
147a2e2a6ad90b5e873d2c0a4cb83d7b98041de8,2021-03-10 22:10:46,Sudheer Jonna,"Merge pull request #62 from psinha6/patch-1

Update README.md",True
ac80309d5416daeb513ebbcf4e7c7223e19dede0,2021-03-08 23:48:58,psinha6,"Update README.md

Instead of returning function we should return reference to the function.",False
29639eba0f3209d4b3f0f745740763635aa44005,2021-02-14 11:56:53,Sudheer Jonna,"Merge pull request #60 from rajkharvar/master

Fix for Question 22 hyperlink",True
46c261565c4fc2ced2007c6327e507ff3acc75b0,2021-02-14 01:13:21,rajkharvar,Fix for Question 22 hyperlink,False
4ff6255ba1191c6fc0287e2e9cb534d1c17bb294,2021-02-13 23:08:10,rajkharvar,Fix for Question 22 hyperlink,False
8b8a63ea34d7a03012525e16dc002a014dc46dcf,2021-02-12 21:20:47,Sudheer Jonna,"Merge pull request #59 from anirudh411/patch-1

Fix for issue no #58",True
78441eec9c1352544fca7ee4b4d264c572852cf8,2021-02-12 14:04:30,Anirudh kumar,"Fix for issue no #58 

Have fixed #58  Link to question 22 not working",False
a647a261b82132184a78dad5b2b0bc34805b560f,2021-02-10 08:05:55,Sudheer Jonna,"Merge pull request #55 from rajkharvar/master

Fix for Question 120 (regex part)",True
8f659ef727006cd6e7ed89cfe2b7cfb2831face9,2021-02-10 08:05:04,Sudheer Jonna,"Merge pull request #56 from raychouio/fix/27

27 the closure should be called",True
d2c92a8d04d4b33fe79c90218d026879d250659d,2021-02-10 08:02:57,Sudheer Jonna,"Merge pull request #57 from shajanjp/master

Adds missing links to table of content",True
e73221bb08f2e5fdd44040f72ffd19f95a08c399,2021-02-09 21:49:49,shajanjp,fix: adds missing table of content links,False
8bbea1fc5ddf3643cca9b7675a96b646bf4e1419,2021-02-09 21:34:47,Shajan Jacob,"Merge pull request #1 from sudheerj/master

Updates",True
e8332627fa19aeea347ff8858b227d5a65a3af38,2021-02-09 08:48:36,Raymond Chou,27 the closure should be called,False
bd073e3173448c26cb994dc0b688b1221aa76aac,2021-02-08 16:11:47,rajkharvar,Fix for Question 120 (regex part),False
f1344ef012adf1fc0ef7bb5ba209b52aa985c700,2020-12-29 12:14:52,sudheerj,Add CSS specifier question,False
f30eef8e3d33968bdf9414a0b4407ee3a3049d8d,2020-12-23 22:16:58,sudheerj,Add ignoring promise errors question,False
c6dbbd3ba1c55d1699f16b901473467a69a34db3,2020-12-23 19:14:12,sudheerj,Fix unresolved variables in coding exercise,False
dfd168adba138893aa1fd3247e19b0ef21ce3d2b,2020-12-19 13:37:47,sudheerj,Add void operator question,False
d51198358649ce2254f5c41eadafe8b4e3b5736d,2020-12-10 16:30:23,Sudheer Jonna,"Merge pull request #50 from sadanandpai/patch-1

link updates to questions",True
74514907f2f82e1f6dfc808720596de9a0726f6b,2020-12-03 11:55:18,Akshay Pai,link updates to questions,False
19a697884eb51d7bccfe83648209f7018c0df0ec,2020-11-02 20:58:14,sudheerj,Add wrapper object question,False
03fda54c85d13a3dcef1b40dcd4797a395dbaf09,2020-11-02 00:31:07,sudheerj,Fix epub mismatch tag issue,False
7c818be217b53086253b08bcdec5350bad25ab49,2020-11-01 20:28:20,sudheerj,Add typeof question on Number wrapper,False
3b5e546d367fb8ed69a91614db87ae60547130cc,2020-10-16 22:54:37,sudheerj,Add variations of NaN checks,False
76cb02a4c5ec5b7e6b0925023690dfe29511ac69,2020-10-11 19:42:33,Sudheer Jonna,"Merge pull request #45 from inderpreetkaur0/patch-2

Update Readme",True
e1c6c08a5a4e0a1829c996f22741f5baadca4220,2020-10-11 19:41:27,Sudheer Jonna,"Merge pull request #44 from inderpreetkaur0/patch-1

Update readme",True
04c764dfd6934f21f9355706bfe6987667109819,2020-10-11 19:39:41,sudheerj,Fix code example of duplicate params for normal function,False
8b6c7696b1bb33da4b2817e76140a5f011cf6945,2020-10-10 23:56:26,Inderpreet Kaur,"Update Readme

What is the purpose of Error object",False
f07d63db47f794c9209305798f39cc3ad9948c94,2020-10-10 23:52:43,Inderpreet Kaur,"Update readme

Is JavaScript faster than server side script",False
d390bda11d58f9796706ac5960ad6733d505a2a0,2020-10-10 23:25:02,sudheerj,Fix template tag example,False
1cd7e2d2bb1d350efe69fa4fdd0bf561ef8826bf,2020-10-10 10:59:21,Sudheer Jonna,"Merge pull request #41 from saswatipriyadarshini/master

Update README.md",True
3e9e9e9ba8239c9349b62d4381c043e814e1ffde,2020-10-10 01:04:17,saswatipriyadarshini,"Update README.md

Question No. 16 -
10 === [10] will not print true, because of `===`. Updated that to `==`.",False
00619b2f5be3bca6158d69cd3632494aef7ec369,2020-10-07 19:14:09,Sudheer Jonna,"Merge pull request #40 from shajanjp/master

fix: typescript example",True
3ef18f276ac7aedf294c3a78aeebaa3f2962746c,2020-10-07 19:13:31,sudheerj,Chain of typeof operators example,False
670ead3bd49076abe02122eb5f37e5a60b5512eb,2020-10-07 18:08:50,Shajan Jacob,fix: typescript example,False
037c6295766738247d8677e1df0e02f2183333f2,2020-10-06 20:23:06,sudheerj,Unicode comparision code example,False
39b70d816aa53f9c4559b3de4cf40f75cdcf2a9f,2020-10-03 22:56:29,sudheerj,Fix markdown to pdf conversion issue,False
35bd07ffce0e0cf156392cf61d63b9860fd7f9bb,2020-10-02 21:56:02,sudheerj,Update pandoc version,False
4f35b01657dee160b555f77f184b557a6d96b75e,2020-09-16 22:48:49,Sudheer Jonna,"Merge pull request #38 from shubhamdhingra38/master

Fixed link for prototype chain.",True
0933bdaa3ea357ad203f433e0fb41c7c601a4f81,2020-09-16 19:50:39,Shubham Dhingra,Fixed link for prototype chain.,False
d246cb727e2665f03a71decde33b2f9265c4b9cf,2020-09-15 23:38:09,sudheerj,Fix coding exercise question on type conversion,False
7ccb8bc9bdcd816e01539e0fff6ea3d37b292a1e,2020-08-29 17:10:22,Sudheer Jonna,"Merge pull request #35 from ltphy/feature/question16

Push should return the new length of array",True
b513fc129a7316c1e21309f69e7a265f51c91d71,2020-08-29 14:46:13,Phy Lieng,push should return the new length of array,False
5e546154b74b8b84887208bfd5eda1d9e66e2fc1,2020-08-13 10:08:59,Sudheer Jonna,"Merge pull request #33 from inyee786/patch-1

Add semicolon to cookies set function",True
6b54dd90bda551c62ae8803375ff8f6de0c88b8e,2020-08-13 00:10:08,Intakhab Ali,Add semi colon to cookies save,False
e83481a3a84fd97c413f258295ecf1ff060814e7,2020-08-04 13:02:04,Sudheer Jonna,"Merge pull request #32 from voprak/master

markdown linter fixes, typos, question numbers, ToC numbers fixes",True
c069ec73b2a07863a68519bd9083732b86d34913,2020-08-04 12:16:50,Artem Karpov,back to top links,False
99c9b6c2fdee43cd29df468d30d1fde8df2b98dc,2020-08-04 12:02:08,Artem Karpov,spelling,False
a77983a3d7f2feb127611a2e30eb708d5daf8d40,2020-08-03 22:39:13,Artem Karpov,markdownlint,False
2480266d5972a701eb9c2a6b4c6b3120d1fa33fe,2020-07-19 15:41:07,Sudheer Jonna,"Merge pull request #31 from inblack67/contri

Add superArrayOfObjects to the coding-exercies",True
9626c13d19086da050429aee713b1df0098a18da,2020-07-18 10:55:34,Aman,Add superArrayOfObjects to the coding-exercies,False
40b7a025c440e7d01277b0a0b3c575846d616f67,2020-07-17 22:50:38,sudheerj,Add variable scope coding exercise questions,False
66577e9a2298f5cfb3c4d82d9f51b06eb23fcd62,2020-07-16 23:44:34,sudheerj,Add class property questions,False
accdb6a90a08a30c70d36c99556901dc1ceb8e02,2020-07-12 23:47:10,sudheerj,Add class and octals coding questions,False
20b5caac2db1a63aeed8cdf4843e419f86186ecc,2020-07-11 18:54:27,sudheerj,Add genearator and iterator questions,False
7e17cd51a1691182bdc7431ce2dbb6b4fe1b8e43,2020-07-11 00:47:51,sudheerj,Add rest and spread syntax,False
c55dc0a7db071e824dfcc966de853f050affb311,2020-07-09 20:30:08,sudheerj,Add default params questions,False
a29506cce902b5880d285dc5112147fc97857ed2,2020-07-09 12:32:39,sudheerj,Add default params questions,False
3bcac35bef01e2fabc74734b2fe56ba56f6e209d,2020-07-08 22:01:50,sudheerj,Add destructuring coding questions,False
7be615e9d5e293986ad663586e5126a7baf558f9,2020-07-01 22:38:37,sudheerj,Add coding exercise question on new.target,False
917abea7eff74307ce0c5b87fbd28c2175d680b2,2020-06-27 23:08:06,sudheerj,Add BOM diagram,False
5dd09d02cba94b5a5c44a2d5e71910106dd86348,2020-06-27 15:36:12,sudheerj,Add promise check question,False
2bcf619e7f37ab506dfbb2aa591fdb6cd5788dea,2020-06-21 21:01:08,sudheerj,Add promise swallowing question,False
7392f0c221ae0e98c6fe7f6a7ccb6489acaf3200,2020-06-21 00:56:06,sudheerj,Add PTC question,False
e1f07c506fb9f4b844753f86525a749688354e05,2020-06-18 00:22:58,sudheerj,Add disclaimer and coding questions,False
74196c66b37744eb037355811e5560983bb70fe1,2020-06-03 22:19:49,sudheerj,Add async coding questions,False
8e441da792bc386cc3742bca2dc64b8a79f61790,2020-05-30 21:54:39,sudheerj,Add coding questions,False
9bddb874a76ea6e05f0e7a0e17049b5ba409bca3,2020-05-25 21:29:46,sudheerj,Add coding exercise questions,False
53955dca4084bd630a532450f6db17c10c0cdb78,2020-05-23 18:32:44,sudheerj,Add the diagrams for event loop components,False
f77fb7c7d79f36816e46fca51f78bae8a4d55ad9,2020-05-22 22:15:53,sudheerj,Add event loop questios,False
5d47b287c59fbc1b192c990a2119c9d013e7d039,2020-05-19 22:32:13,sudheerj,Add coding exercise section,False
edac71a70d4c595e9d6c9198ed94b4cac3522425,2020-04-29 20:57:34,sudheerj,Add declare keyword question,False
4b1f50517c5706f493e43ecb268c0480a61a0f25,2020-04-25 17:44:39,sudheerj,Add timeout throttle questions,False
25478d5b2a46b5176d4ff689308e68a955d462c4,2020-04-24 20:18:18,sudheerj,Fix typo for create object scenario,False
230fabd4b34fe2fdce754989e40fa1db0729a5b6,2020-04-23 09:56:39,Sudheer Jonna,"Merge pull request #26 from zonayedpca/patch-2

Some minor fixes",True
8275fcd9ac22729811a3f2c81ff58cf143696ad8,2020-04-22 19:54:38,Sudheer Jonna,"Merge pull request #25 from zonayedpca/patch-3

Typo Fix",True
ea7441c100bc273266085ed9bafe565111e46e44,2020-04-22 19:54:08,Sudheer Jonna,"Merge pull request #24 from zonayedpca/patch-1

Typo fix",True
ba48bca47699958c46871b06e137b5adbb24a7a1,2020-04-22 19:53:37,sudheerj,Add differences between promise and observables,False
aad4997a7b293a9fa2b8352651036ad5be774ca1,2020-04-21 07:18:31,Zonayed Ahmed,"Typo Fix

The output of ```console.log(Object.isSealed(object));``` was given wrong...",False
f70dbfcc01fab7f7d04e1c61a1ea3d8af9659cf1,2020-04-21 07:04:19,Zonayed Ahmed,"Fixed 160 No. Answer

The example was not given using .exec() and also the description was slightly wrong.",False
2812823c76fc58a8fc9b70381ee7b676aafb25af,2020-04-20 08:01:21,Zonayed Ahmed,"Typo Fix

The character ```”``` is not the same as ```""``` And also produces an error when executed...",False
0f5d73ada26c2c4cd55d328c7d0da446b7e99d2b,2020-04-20 07:42:01,Zonayed Ahmed,"Fixed Link

The link is not working properly, so I have tried to fix it...",False
8a2c1c1588afd2e123fbe0935abb8cfde5392616,2020-04-20 07:40:14,Zonayed Ahmed,"Typo fix

```’``` is used instead of ```'```, which produces an error if someone tries to copy it as they are actually completely different character",False
e3f96ae3710044302f4b476e9ef04adf7fc82324,2020-04-11 22:47:31,sudheerj,Add fetch cancel question,False
b35aa64bcc534b81ef2673c1cea988b413be495b,2020-03-31 21:08:45,sudheerj,Merge branch 'master' of https://github.com/sudheerj/JavaScript-Interview-Questions,True
a49571f14e598269c9854dd448174d1e392de316,2020-02-25 23:36:51,Sudheer Jonna,"Merge pull request #23 from muzakparov/master

Fix event capturing",True
826351d2be1587188c954b40ce0baca6e4adb683,2020-02-25 23:35:26,Sudheer Jonna,"Merge pull request #22 from puneetbagewadi/patch-1

Corrected ""back to top"" link for question no. 358",True
82e99a7ee6e1d36e40f2fc24ee0438aefd141c0d,2020-02-23 00:37:20,BM,Fix event capturing,False
01f627324eeb286c9991fd70cd3b23c5ea06d89a,2020-02-20 14:59:06,puneetbagewadi,"Corrected ""back to top"" link for question no. 358",False
614d54468758b6f6ad2f3b0e98517c278aa39b81,2020-02-15 20:55:25,sudheerj,Add asynchronous behavior questions,False
b8354b5cc90d221e779896b156b35d594705cce5,2020-02-11 21:26:01,Sudheer Jonna,"Merge pull request #21 from dantecalderon/feature/add-missing-function

 Add missing function in the alternative code es6",True
c10b18d6d4a1fdf2dadf455e0aaf5de0855eaa85,2020-02-10 05:08:21,Dante Calderón,Add missing function in the alternative code es6,False
818cbe8c70a0a235da3eb21b554728c8b42aca0f,2020-01-23 21:28:16,sudheerj,Fix missing params in string template syntax,False
1d5062f3e757ad143edd9192e7adec66ac7438cc,2020-01-05 14:46:50,sudheerj,Disable browser activities on the page,False
8142733f924d4731010ea31db0069f6d36c70175,2020-01-05 14:36:47,sudheerj,Javascript shortcut questions,False
ec2e40f0bcafc88640864c5380174d84b7057e82,2020-01-04 09:21:06,sudheerj,Add console method questions,False
cf4c04442ca049b767238c0183157ce9b7e0e313,2020-01-02 06:58:19,sudheerj,Create an array with filled data,False
9c0ef890c7a1dc6b3f0c500a898e32ea25ded85f,2020-01-02 06:53:09,sudheerj,Add array to object conversion question,False
5112f6e526a35ed6e8dbad83d075ed85dec022e4,2020-01-01 18:03:34,sudheerj,Add numbers rounding question,False
dbd0ac7d3355d1ad750ec55f93d15317cc11ff43,2020-01-01 17:55:05,sudheerj,Add array length question,False
e5ee55b53ad346540592918dfe32dbb7195fccd7,2020-01-01 17:02:12,sudheerj,Add array mapping question,False
a73fe3839c37aecaa3adb3ff274a38aa9da992d4,2020-01-01 16:30:02,sudheerj,Add destrusturing alias question,False
c89672502c26087e044bd9ab9ec7230be2732e72,2020-01-01 00:37:31,sudheerj,Add unique values of an array question,False
fc530de70b17267d51b14bac30c4f76278383817,2019-12-30 22:12:51,sudheerj,Add array falsy question,False
35c9a12682e53c246557c333c0f6e2d9cf40cd9d,2019-12-29 15:11:24,sudheerj,Add character formation question,False
272816c404d6a4f1008a0114d156c55cea0fcbd9,2019-12-28 23:11:23,sudheerj,Add array operators question,False
7b88c4289622ddc9aa00e511e111e64d0245edff,2019-12-19 16:50:31,Sudheer Jonna,"Merge pull request #19 from aytek/master

Update readme",True
3cc8231862b709c60f8e370018e42795503b360b,2019-12-18 23:12:40,Aytekin Meral,Update readme,False
321071d52d32721b046632cd72c4be04f0432c5f,2019-11-23 10:27:31,Sudheer Jonna,"Merge pull request #18 from vaibhav111tandon/patch-1

Minor fix in README.md",True
ff8fc38bb04ba39329b56cc4a3fa1f3e075317d2,2019-11-21 19:30:29,Vaibhav Tandon,Minor fix in README.md,False
9fe15c80901a3d4f13602f8577fdeced5671f97c,2019-11-12 18:04:57,Sudheer Jonna,"Merge pull request #17 from erogleva/reflow-repaint

Add a question about reflow and repaint",True
cc25bd70e046fcd2fb765d7a11005204f832a554,2019-11-12 15:27:11,Elena Rogleva,Add a question about reflow and repaint,False
59e72fbcfa014a786953f62fdc08a3446fdd4982,2019-11-10 18:49:26,sudheerj,Add linebreaks removal question,False
2e09cc05ef70e1f2d55628518b329c60c2132b1d,2019-11-03 12:49:29,sudheerj,Add arrow function this keyword behavior question,False
ba8db912d870f08a7f28ac0f5430784b0d64aa2b,2019-11-03 09:47:22,sudheerj,Merge branch 'master' of https://github.com/sudheerj/JavaScript-Interview-Questions,True
0890e125eac40cfca73d9fcc30bc1e4ea06813ba,2019-11-03 09:47:14,sudheerj,Add asynchronous thunks question,False
25c60a8452452e584715c8b47a06f41fefa510cc,2019-11-02 18:30:37,Sudheer Jonna,"Merge pull request #16 from ankitwww/master

Small typo fixes",True
d178a569aaab9571720bc03bd1c1ac54ed89953e,2019-11-02 15:18:26,Ankit Kashyap,Small typo fixes,False
f98baddb1257df4ab56db684593f3eec26042c03,2019-10-27 13:59:58,sudheerj,Add thunk function question,False
0209623eccba15963d89fc06998d6eb2f7ca73d0,2019-10-26 22:59:00,sudheerj,Add unary operator conversion question,False
d76c2ab0ede28a09123f1dd008939eede91be70f,2019-10-26 16:19:45,sudheerj,Add trim method question of string,False
ad086c5babb1646d03839d6153b333388722d4ce,2019-10-18 04:17:39,Sudheer Jonna,"Merge pull request #15 from Swappea/patch-1

Swap variable",True
eae98af9dd2db85e1622ad193edd640c354d3e51,2019-10-17 15:30:11,Swapnesh Sangle,"Swap variable

Swap variable: z is used here which is wrong.",False
1c5467307e89c6053a26a4d8666e506491f55d03,2019-10-16 17:37:11,sudheerj,Add string matchAll method question,False
5ebabb616930743189bac35e4d529749cd434b9f,2019-10-13 21:17:59,sudheerj,Add repeat string method question,False
257cb741203edd7177aa4676ca00a371dad5c9d0,2019-10-13 18:04:46,sudheerj,Add BackToTop link to questions,False
09a4cfd8ce339ae7375f598ae750924948d0caad,2019-10-08 05:29:39,Sudheer Jonna,"Merge pull request #14 from sauzy34/patch-1

chore: deep vs shallow copy",True
8a512b65a97a3c864aa56cf547d0fd928f7fde92,2019-09-29 23:26:56,Saurav Gupta,chore: deep vs shallow copy,False
69ce2675605d83646d0cf13b86006284b60dd8e1,2019-09-15 14:30:00,sudheerj,Add concat method question,False
2499f001dc381f4d993013762e70eb9f525752b9,2019-09-14 19:27:21,sudheerj,Merge branch 'master' of https://github.com/sudheerj/JavaScript-Interview-Questions,True
549d58e3fd9581d788aeb87c3c19e424c46c6a9e,2019-09-14 19:25:35,sudheerj,Add some method question,False
2724c95bac740d85ff785170252e5597c19b1b36,2019-09-09 18:12:44,Sudheer Jonna,"Merge pull request #13 from islam95/update-readme

Replace search() method with replace() in readme question 155.",True
ee5dfe28a391409cd0e59b90aeab4769f3b77568,2019-09-08 19:00:22,Islam Dudaev,Replace search() method with replace() in readme question 155.,False
520449d214c9bff292b7c588a1370f8ea31b6b8e,2019-08-30 14:03:30,sudheerj,Update object seal method question,False
7a7a4e2c2a24c41a18ebe3e7b8c9d77cc0b7cd9c,2019-08-30 14:00:13,Sudheer Jonna,"Merge pull request #11 from princeseth/patch-1

Accessing value from the object in Memoization",True
9ce8821a06e59f1f7fe00ef472c01d48095e99e8,2019-08-26 00:31:13,Prince Seth,"Update README.md

Accessing value from the object in Memoization",False
072ef7d78c251c67d314f3fb10924699ca93c4aa,2019-08-21 20:22:12,sudheerj,Add function param and args question,False
00b9f7c4a44572fd3362476cd8d4337e3d8a5be5,2019-08-21 20:15:00,sudheerj,Add prototype questions,False
