Hash,Date,Author,Message,IsMerge
e4dc6b84b1abab55971bda4802bf875b6a38aed9,2019-07-17 17:22:11,XhmikosR,Move inline JS to application.js.,False
9be99c9b347fa8c6983b83a0795c99cd14806c8e,2019-07-17 17:22:11,XhmikosR,Ignore sw.js.,False
fe09d106dcfb1cd2a71f4793fe03910196cd7843,2019-07-17 17:22:11,XhmikosR,site/.eslintrc.json: specify ecmaVersion.,False
ef98fbdb84f2a0fbfc25c879058e4e6c0e9003c9,2019-07-17 17:22:11,XhmikosR,Fix application.js after aaf03bd,False
d39977271c0167c5040f1b7752649030d2122867,2019-07-17 17:06:14,XhmikosR,"Fix bootstrap-themes.png. (#29061)

For some reason the old image was bad quality.",False
78c9c8bdd4cad5e6d1fc349d45b7503bad84a19b,2019-07-16 13:24:36,M. Wacker,"Fix breaking layout breaking error in code (#28328)

Change `word-break: break-word;` to `word-wrap: break-word;`",False
bce2b5e7edb532c6919ffe493b6840e1e149c40f,2019-07-15 18:56:36,XhmikosR,Move the linkinator test in `npm t`. (#29003),False
88e87ca7c918ac35d2e3dfa90924b7f89a4bb15c,2019-07-15 17:04:01,Martijn Cuppens,"Make text align configurable (#28989)

This was causing issues for RTL, see https://github.com/twbs/bootstrap/issues/28238",False
d2f4e2bf97d823c2a8fc1ac8078f2bf5cce67abf,2019-07-15 16:54:32,Martijn Cuppens,Revert incorrect change (#29044),False
df1c3c0ce8888f930a641e7fe2316b1d8f5502d0,2019-07-15 12:59:13,Mark Otto,"v5: Reuse box-shadow variables (#29023)

* Remove default kbd element shadow, simplify selector while here

* Add new -shadow-inset variable so our shadows match on .form-control's, .form-select's, and .progress's

* Reuse box-shadow variables for .dropdown's, .popover's, .toast's, .modal's, and .img-thumbnail's",False
b4f99cb9680323c08e499fa86b8b791806587407,2019-07-14 15:11:34,Manuel Alcaraz,#29034 Fix broken links (#29035),False
cc49977038aa886ffa6c5905e2dba4c8cc3a6fd0,2019-07-14 14:54:27,Patrick H. Lauke,"Fix dropdown unit test (#29037)

swap jQuery's `trigger(...)` with the more verbose native `dispatchEvent(...)`, as the former may not always behave/bubble correctly (observed while trying to write unit tests for keyboard handling of ARIA tab navigation), which may lead to this test passing even though it fails in real usage.",False
cef69b9a658d35cb1b5887f8f063c8f23b860e07,2019-07-14 14:30:57,Mark Otto,"v5: Fix disabled styling on .form-file (#29022)

While #28450 overhauled a ton of forms work, the  support for this custom file input was ineffective. This updates the selector to target the custom field and gray out the entire field.

Fixes #28176.",False
6a9fd74a83b23a33cc5d07d9c38eb0c02bfb73f6,2019-07-14 14:22:33,Sunny Dhoke,"Added link to creative commons license (#29032)

The previous link is dead one.",False
cdb6504e4803538e28a251a7f9634df2d580cd3e,2019-07-14 14:14:49,Mark Otto,"Drop breakpoint CSS custom properties (#29020)

Media queries do not support CSS custom properties (CSS variables), so we've had some useless variables lying around since shipping v4. This finally removes them and the associated documentation content that explained the situation.

Fixes #29012.",False
37ec7f6928ac2b7e1a8846d39948b099b7f3fd25,2019-07-13 12:34:49,Brian Juul Andersen,"Update collapse.md (#29025)

Corrected minor spelling error.",False
39c4ca3970bb14372b905952699711fdd11650e6,2019-07-13 03:26:26,Mark Otto,dist v5,False
aaf03bdc9e3cfa0d625f9758ad059c0db9fe2abe,2019-07-13 03:22:33,Mark Otto,"v5: Forms update (#28450)

* Initial spike of consolidated form checks

* Stub out forms rearrangement

- Prepping to drop non-custom file and range inputs
- Prepping to merge custom and native checks and radios (with switches)
- Prepping to merge custom select with form select
- Moving docs arround so forms has it's own area given volume of CSS

* Move input group Sass file to forms subdir

* Start to split and move the docs around

* Simpler imports

* Copyediting

* delete overview file

* Remove commented out code

* remove the custom-forms import

* rewrite flex-check as form-check, replace all custom properties

* Remove old forms doc

* stub out new subpage link section

* update migration guide

* Update nav, forms overview in page nav, and descriptions

* fix check bg position

* fix margin-top calculation

* rename .custom-select to .form-select

* Update validation styles for new checks

* add some vertical margin, fix inline checks

* fix docs examples

* better way to do this contents stuff, redo the toc while i'm at it

* page restyle for docs while here

* un-callout that, edit text

* redo padding on toc

* fix toc

* start to cleanup checks docs

* Rewrite Markdown tables into HTML

* Redesign tables, redo their docs

* Replace Open Iconic icons with custom Bootstrap icons

* Redesign the docs navbar, add a subheader, redo the sidebar

* Redesign docs homepage a bit

* Simplify table style overrides for docs tables

* Simplify docs typography for page titles and reading line length

* Stub out icons page

* Part of sidebar update, remove migration from nav.yml

* Move toc CSS to separate partial

* Change appearance of overview page

* fix sidebar arrow direction

* Add footer to docs layout

* Update descriptions

* Drop the .form-group class for margin utilities

* Remove lingering form-group-margin-bottom var

* improve footer spacing

* add headings to range page

* uncomment form range css

* Rename .custom-range to .form-range

* Drop unused docs var

* Uncomment the comment

* Remove unused variable

* Fix radio image sizing

* Reboot update: reset horizontal ul and ol padding

* de-dupe IDs

* tweak toc styles

* nvm, fix dropdown versions stuff

* remove sidebar nav toggle for now

* broken html

* fix more broken html, move css

* scss linting

* comment out broken helper docs

* scope styles

* scope styles

* Fixes #25540 and fixes #26407 for v5 only

* Update sidebar once more

* Match new sidenav order

* fix syntax error

* Rename custom-file to form-file, update paths, update migration docs for previous changes in #28696

* rename back

* fix size and alignment

* rename that back too",False
50f97710eb96c8c713a036f07ebd65766917ca23,2019-07-12 15:53:43,Shohei Yoshida,"Drop support for .form-control-plaintext inside .input-group (#28972)

* Revert ""Fix readonly-plain-text with button addon (#25871)""

This reverts commit ff40e00323f9256d8dfb678d13b57bfb01ac7354.

* Add migration comment",False
d479fd89d0dc85ad8c6aa9042aa0090b4e4c4a22,2019-07-12 15:45:50,Martijn Cuppens,Remove attribute selectors (#28988),False
92c45a19a5b41aec1c2d4f95274052f924ee46bf,2019-07-10 14:10:52,Johann-S,separate file for our polyfills to have lighter plugins,False
fdbc63fb3f892de7b4f32c7236329a761977625d,2019-07-10 13:15:27,XhmikosR,Fix typo. (#29008),False
9badcf6c41c554a2ee9b7162e979ac263fa525e8,2019-07-10 01:00:07,Mark Otto,Fixes #28994,False
c7a847b6a13a27a4e8ebbdca2ee94068c6ef7fdb,2019-07-09 19:48:14,XhmikosR,Move bundlesize config to a separate file. (#29002),False
53a3d449fde0a06a47ccc553dcac5a5a51b6af26,2019-07-08 23:35:53,Patrick H. Lauke,"Add `prefers-reduced-motion` callout to toast documentation (#28993)

x-ref #28987",False
08bddb8743cb5328c9211e93898aff9ecba88c80,2019-07-02 23:47:42,Bardi Harborow,Add ARIA search landmark to documentation. (#28983),False
f5f09d8b0b97ffb0c5c0b01ad503ccfe0cf7f506,2019-07-02 11:38:12,Martijn Cuppens,"Remove redundant border radius on pagination (#28980)

Pagination used to have box shadow back in the days which required this property, but nowadays it's redundant. (see https://github.com/twbs/bootstrap/blame/0cd186183c5e18f0517d6037d53f29c56adbac72/less/pagination.less#L17)",False
4b3d2635f34a36742f6f3ab0f969a80b0c21a0ef,2019-06-26 18:41:37,Martijn Cuppens,Remove redundant radius properties (#28956),False
65f21bbef171282fae63dad078fdca7d37b0ab26,2019-06-26 15:48:59,Martijn Cuppens,Fix pre color (#28966),False
27824ec5860dd0d954c13ce3e13ea02eccfc4e6c,2019-06-26 10:24:51,Martijn Cuppens,"Stretched link updates (#28958)

- Remove IE10 background hack
- Ability to change the pseudo element
- Ability to change the z-index
- Remove pointer events, just inherit this",False
f2c63ac7299d7e101227da18de4d4a337882035b,2019-06-25 17:27:41,Patrick H. Lauke,"Port new unit test for dropdown from v4 (#28913)

Add unit test from #28912 to v5",False
ad62301a5beb3cc4917f57a9b0ac4624995b502b,2019-06-25 11:53:36,Sergey Kovalenko,"Remove negative margins for group list items (#28940)

To fix RGBA borders overlapping issue.",False
2fb6ccf95183cef502445a77610a27c9dc8390b2,2019-06-24 11:45:52,XhmikosR,Minor wording changes.,False
39fc46fb71544d70b374d969c2acdadb16f9d89c,2019-06-24 11:45:52,Jonathan Hawkins,"Combine duplicate documentation examples into one to fix the confusing text.

fixes issue #28892",False
ac6eefd227374df0f4d7494e1119c66a443e502c,2019-06-22 19:51:11,Martijn Cuppens,"Change invalid icon from cross to exclamation mark (#28944)

The cross icon was confusing since some browsers use it as a reset button.",False
cbabd8ff0d7fd7490fa8afeda203b56702216628,2019-06-22 18:51:20,Robin D'Arcy,Docs – update extend/approach.md (#28941),False
f0f75379f661587936fdcf7138fe9805838b7a01,2019-06-19 14:53:41,Patrick H. Lauke,"Closing dropdown with ESC correctly sets focus to toggle (#28928)

Just firing the focus event isn't enough ... need to actually call the proper `focus()` method for it to actually do it...",False
ceffc3a5fd7af7609150048f0651f025ef19672c,2019-06-18 18:04:43,XhmikosR,Update devDependencies. (#28924),False
1efcf7a5dccf2f539d99587e882b566df5943691,2019-06-18 13:13:15,Martijn Cuppens,Typo fix (#28920),False
83fc5a32396c67676dc9eb968b7345859d854ba3,2019-06-18 10:32:14,Martijn Cuppens,Decrease number of order utilities (#28874),False
c5b1919deaf5393fcca9e9b9d7ce9c338160d99d,2019-06-17 11:30:36,Ashfahan Khan,"Add Error checking to prevent invalid breakpoint (#28889)

* Add Error checking to prevent invalid breakpoint

Error checking to prevent invalid breakpoint name

* check type rather than value

* Revert ""check type rather than value""

This reverts commit 04ab1e652f9c9c1c7725b7328b12f548a2c6d142.

* use of not rather than null",False
0829decce075e190c0bb6e9992ca2a1ca56c60c7,2019-06-13 14:12:54,david-lallement,tooltip dispose:removing only own event handler (#28896),False
2ac2a5a91e2958a367c46a61d05162f640457db5,2019-06-07 17:14:25,Martijn Cuppens,Removal of one of the most iconic components of Bootstrap: the jumbotron (#28876),False
cafbbdc3b670ff45c5e9aeb52eed977fc5ba81ac,2019-06-06 21:45:18,XhmikosR,"Update site/content/docs/4.3/examples/sticky-footer-navbar/index.html

Co-Authored-By: Shohei Yoshida <fellows3@gmail.com>",False
1835004b96b7fb47153147a24d4ebd6c825a5aab,2019-06-06 21:45:18,XhmikosR,"Update site/content/docs/4.3/examples/sticky-footer-navbar/index.html

Co-Authored-By: Shohei Yoshida <fellows3@gmail.com>",False
8c61254919b90a42eb13a8272680778a9e6fefa8,2019-06-06 21:45:18,XhmikosR,Examples: make use of core utils in more places.,False
543ff4e3e5c29509b3aa8643073d3cd0d109c536,2019-06-06 11:34:48,Shohei Yoshida,"Clean component examples CSS (#28872)

* Remove unused classes/styles and use utilities instead of specific styles
* Use `getElementById` instead of `querySelector`",False
1c510ddaecb2117ccdd5675c1eee30caa9e3ffe8,2019-06-05 20:45:27,Shohei Yoshida,Make generating form row styles dependent on $enable-grid-classes (#28870),False
8437be2f335ff4e9228c08ce85bf858e0e29324d,2019-06-05 00:16:52,Shohei Yoshida,Rename the text helper page (#28869),False
3283fe1b52f18b87f55dfec0a5a5d4733994737d,2019-06-04 21:21:36,Shohei Yoshida,Rename .text-monospace to .font-monospace (#28867),False
87030c98accc7d2dbdbbd22eccbd4a5a837648ff,2019-06-04 13:06:57,Patrick H. Lauke,"Docs: add accessibility/keyboard callout to popovers, tweak tooltips callout (#28851)

- Add same advice about keyboard/AT handling to popovers as a callout; also add information about not adding excessive content or interactive controls (and the suggestion to opt for a modal)
- Tweak the tooltips callout for consistency",False
d6e0552efefff1d43cdf2a9f4c00662d9c055592,2019-06-04 12:55:19,Shohei Yoshida,Workaround for the image size bug in IE (#28855),False
cb4cdbf2bb9420ab2cc53587de0574ce43efcb39,2019-06-04 12:33:09,XhmikosR,Add initial FUNDING.yml (#28824),False
8f97e2dc529c0c2069e1f702b7be4ec5d19e2cae,2019-06-03 16:56:52,XhmikosR,"Update devDependencies. (#28798)

Notably:

* bundlesize 0.15.3 → ^0.17.2
* eslint-plugin-unicorn ^8.0.2 → ^9.0.0
* terser ^3.17.0 → ^4.0.0",False
8a79cf894d3fe53b5d059a732aab7c9df02a405f,2019-06-03 16:38:17,XhmikosR,event-handler.js: use a plain for loop. (#28853),False
319de5b309561146d1d5803b553379591d890411,2019-06-03 13:06:49,Christian Oliff,HTTPS link to codeguide.co (#28860),False
41fcd13d3e0c96ec3565ead21164d27a2f1b7a4c,2019-05-30 20:52:06,Ashfahan Khan,"Utility API improvement: use $key/$value instead of nth (#28828)

Co-Authored-By: Martijn Cuppens <martijn.cuppens@gmail.com>",False
fd21354de20cbd78916e03297926ef906a88d92a,2019-05-30 13:22:50,XhmikosR,Use `npm-run-all` in the `netlify` script. (#28846),False
14cb65f702defde25a59cf419c078e32e2f1d20d,2019-05-29 23:12:32,Martijn Cuppens,Remove redundant properties from `.embed-responsive` (#28062),False
4c70e96b977f46c832900ffae17faf73f28376d2,2019-05-29 22:08:36,Shane Parsons,"Modify `.card-header-tabs .nav-link.active` colors (#28833)

Co-Authored-By: Mark Otto <otto@github.com>",False
91d07fb26c40fd8182faebede959111f9eb7ecc5,2019-05-29 20:47:40,Jay Pinho,Make example description more accurate (#28842),False
072622d95943d2c2c57f5cfb44c509829c5e26fb,2019-05-29 00:58:39,Shohei Yoshida,Clean input group flex basis (#28785),False
b28322469ea23e0a1291b7ab962d1f73262f7a81,2019-05-28 17:51:45,Shohei Yoshida,Calc modal header/footer border radius according to the border width (#28775),False
111024695a70e1133256b6aeaac41fae98c8150e,2019-05-27 11:49:50,Aditya Shankar,Correct grammar in modal.scss (#28829),False
de1a6e3201a2f047c5abd2430795be32d37e9a35,2019-05-26 14:43:55,Sezer Esen,Fix background position (#28814),False
c215dc83f00e22e49ebeaf7eb333481bcdca78d8,2019-05-25 02:39:09,Ashfahan Khan,Fix Typo Mistake in SCSS comment (#28821),False
1ce7960c6c08ea08bcaa766c207f3fe410f225c6,2019-05-24 15:49:13,XhmikosR,"vnu.jar: Update ignores. (#28817)

Pass the `--no-langdetect` flag instead of ignoring the warning manually.",False
769c8d824600fbf521e3976cc4a3c6152ed4e8ce,2019-05-23 15:26:03,Martijn Cuppens,Helpers & utilities split (#28445),False
a4a04cd9ec741050390746f8056cc79a9c04c8df,2019-05-20 13:33:51,Martijn Cuppens,"`.sr-only` & `.sr-only-focusable` tweaks (#28720)

* Prevent .sr-only-focusable overriding properties when being focused

* Typo",False
1a41b0ffa615948e3197b389cb0fb0be9227a8d9,2019-05-18 20:00:57,Shohei Yoshida,"Fix z-index according to our z-index rule (#28784)

https://getbootstrap.com/docs/4.3/extend/approach/#z-index-scales",False
2d6e086342a93a59ae8abeb17460e9fab50ec267,2019-05-17 00:17:26,Christian Oliff,"Update Yarn package link to link to the Bootstrap package (#28781)

I think it makes more sense to link to the Bootstrap package on Yarn here (like the package link for NPM above)",False
552e11a1abf2a55c8de422dcfa09fbbe213f4443,2019-05-16 18:31:07,XhmikosR,"linkinator: add silent flag.

This should reduce its output.",False
6269d0567045c3b41792f2fb4eb425865246c5ea,2019-05-16 18:31:07,XhmikosR,Update devDependencies.,False
02f80c1616825e352dc36f917e39ad08933e0a19,2019-05-16 18:14:11,Johann-S,remove util references from our docs,False
803088c526fe48b7633f344add3d2ad0e830e101,2019-05-16 18:14:11,Johann-S,remove jquery references from tooltip docs,False
976e825d2696f3d7179cafd260a48f545d8b6c90,2019-05-16 18:14:11,Johann-S,remove jquery references in browsers-devices docs,False
759fe255677aea4136f39f33e2797fe270291938,2019-05-16 18:14:11,Johann-S,remove jquery references in toast docs,False
d5752a18abdf2991ca97660ccdbf42c494d6878d,2019-05-16 16:54:29,Johann-S,toast should allow prevent default for hide and show events,False
4ea7e11233dee88a6243ae1893ca1cd5b8cbeac6,2019-05-14 18:58:43,Johann-S,add notes about arrow selector changes,False
c805aec770d7da67e655cc40e801ca1cbe5a8689,2019-05-14 18:58:43,Johann-S,fix popover arrow by selecting the first element child,False
7694a5a70a8c63b05845ac933fbea3ec932eb7aa,2019-05-14 18:02:45,Johann-S,remove jquery references from popover docs,False
df3277f14d12f282263f9c84480cd46f8e663805,2019-05-14 18:02:45,Johann-S,remove jquery references from javascript.md docs,False
104308b276c70aecd86e5d587f4d71f54e0138a3,2019-05-14 18:02:45,Johann-S,rewrite modal docs without jquery,False
19e86a34af40fc7352eeb0a29bf0d08267721b62,2019-05-14 18:02:45,Johann-S,remove jquery references in dropdown docs,False
fd8a651521f9b9ad5a58e0bd6969fe57777c0812,2019-05-14 18:02:45,Johann-S,remove some jquery references in collapse docs,False
99b2a80db844967c9f4b39bfd12dfd1c1c86b041,2019-05-14 18:02:45,Johann-S,remove some jquery references in carousel docs,False
b7040ad9b481d1d335c512d9b0788c8ee6598f21,2019-05-11 00:59:05,Shohei Yoshida,Remove non-existing .custom-file-label::after (#28757),False
5db281d7c41c29f3bec46757c47fb8d4c6439b06,2019-05-10 23:57:22,Martijn Cuppens,"Move close icon to components in docs (#28512)

* Move close icon to components

* Remove redundant float from close",False
06635be7bd4e1d469a25e48a0a36c4427f7d7fe9,2019-05-09 23:10:40,Shohei Yoshida,Reset input padding for cross browser consistency (#28208),False
a5d7dff16497085f0060623469dbc95f985cf249,2019-05-09 13:49:32,Katherine Shaw,"Docs unordered lists dropdowns (#28591)

Replace snippets and examples in dropdown docs to use semantic `ul` and `li` elements.",False
bc012957b59804a183a6bdf23cfc2054e99ad8cf,2019-05-09 12:04:13,XhmikosR,"Remove Base64 for SVGs. (#28749)

It results in bigger files.",False
6b177cc4095c88b0871ba44b62d7e5df506dfdba,2019-05-09 11:44:50,zhangbao,Consistency modification (#28750),False
473689ce5de5337984c16a9c5dacad328101ffb1,2019-05-09 11:27:58,Mark Otto,v5: Drop all print styles and classes (#28339),False
d806e874b4b9c4a3bb2d0715415aebbad78466a2,2019-05-09 00:15:24,Mark Otto,v5: Drop .media (#28265),False
f1e6e6e4a19dac0fa08bc235c701cbdc99969eaf,2019-05-08 23:28:07,Martijn Cuppens,Remove hover mixin documentation,False
1d4d9f8d8941f006e81e95549bee991753a75e6e,2019-05-08 23:28:07,Mark Otto,"Drop all hover mixins

Previously deprecated in v4.x, this clears out the now unused Sass option and removes some unused mixins. Arguably we could remove more, but I like the hover-focus mixin and we make extensive use of it across the project.",False
a827934f1309e02419d58b9ca4ab83982204c050,2019-05-08 22:28:29,Martijn Cuppens,"Documentation tweaks (#28679)

* Documentation tweaks

* Remove redundant col-12 classes",False
292cb46cb996c4cac82c4daecf46d10dde0d10e5,2019-05-08 22:21:25,Ashfahan Khan,"add icofont to icon options (#28738)

30 Categories , 2100+ SVG and icons from icofont",False
438e01b61c935409adca29cde3dbb66dd119eefd,2019-05-08 19:56:37,XhmikosR,Rename `eventHandler` and `selectorEngine` files.,False
dda31bbee6f0190bb38e84f909f23c213040002d,2019-05-08 19:56:37,Johann-S,improve build plugin script to keep file name,False
e7657c8bc0068d8ba6c62d4c60cccf033ac5801d,2019-05-08 19:56:37,XhmikosR,Remove the `unicorn/filename-case` rule suppression.,False
d102363c9f2d72eaa831e8b5789409bee8dd919d,2019-05-08 18:23:08,Patrick H. Lauke,Album example: remove misleading jumbotron-heading classname (#28741),False
dfab49aab7ac4a23139acb25247d7ba06bd9058b,2019-05-07 15:31:30,Shohei Yoshida,"Fix incorrect variable for popover border radius (#28733)

* Use $popover-border-radius

* Move and rename the local $offset-border-width to the global variable",False
45a1954740b27a710c7aedd03192aa3c95f435f6,2019-05-05 21:15:39,Johann-S,"fix progress bar animation, remove forEach not needed currently",False
f5599d0a04a8f691e961a2f9e462917556974b20,2019-05-05 13:19:23,Martijn Cuppens,Configurable container padding (#28554),False
a776cc473d17f53d8136537c2f2aa31d29ce0d12,2019-05-05 13:11:27,Martijn Cuppens,Switch from list to map for responsive embeds (#28678),False
be2ad677860d3ca94b5f9c64755884ab0390ddb5,2019-05-04 13:00:17,Christian Oliff,"Fix broken link to css-discuss.incutio.com/wiki/Printing_Tables (#28637)

Instead now pointing to the most recent Wayback Machine archive copy.",False
4f85850945bc2fce1cd8b8e458358815c6ac354b,2019-05-04 00:02:25,Martijn Cuppens,Scrollbar fix (#28417),False
acf7ca9a6898aeb9e8c0f99ccc44a84a28d206da,2019-05-03 23:48:41,Martijn Cuppens,More compact color-yiq function (#28514),False
a2594e1d6eefbc46a17edf2215547f55bdc7fe23,2019-05-03 23:24:29,Mark Otto,"[WIP] Bump supported browsers for v5 (#28317)

* Bump supported browsers for v5

- Chrome history: https://en.wikipedia.org/wiki/Google_Chrome_version_history
- Firefox latest ESR (v60): https://www.mozilla.org/en-US/firefox/organizations/
- Edge history: https://en.wikipedia.org/wiki/Microsoft_Edge#Release_history
- Desktop Safari history: https://en.wikipedia.org/wiki/Safari_version_history
- Opera history: https://help.opera.com/en/opera-version-history/

* Update .browserslistrc

* Roll back Chrome several versions for now

Still WIP, but wanting to get this merged, so finding a slightly wider baseline",False
57a09376b14dce9ef097799fdae9883287d832d0,2019-05-03 23:22:58,Mark Otto,"[WIP] v5: Prep migration docs page (#28472)

* Migration docs page for v5

* Add JS section, tweak some copy

* Update migration.md",False
91230dbdf116998fd6ba1c3b91a753d13b13f382,2019-05-03 01:05:58,Martijn Cuppens,Headings font style (#28544),False
0321fbf0362c5966522adfc5c486ca6220e09e28,2019-05-03 00:07:10,Martijn Cuppens,Remove floats from dropdown (#28690),False
ccfd575dfc1f859fa335867e0a3c2a17eaa9553f,2019-05-02 19:29:37,XhmikosR,Update devDependencies. (#28716),False
b327c34ce3d452f3e64b2f619063f4f883f389e3,2019-05-02 13:33:28,Martijn Cuppens,"Improve progress-bar-stripes animation (#28697)

- `background-position: 0 0;` is the default background position, so redundant
- The background position should only be animated in the x direction
- `0%` is a little shorter than `from`",False
336778f4639f6badfd0410c08933e59f25b8b74c,2019-05-02 13:17:48,XhmikosR,Examples: include favicons. (#28504),False
09c99fe6e79ad397fdef262017d7b2bc49377b15,2019-04-30 13:30:33,Martijn Cuppens,"Reboot & Type cleanup (#28698)

- Line height & font family from html were directly overridden by body, so they were redundant thus removed
- The remaining properties are moved to body
- Shim for IE10 tags removed
- hr cleanup
  - Combined styles from reboot & type
  - Changed from borders to background
    - This allows us to keep the color inherited.
    - Opacity can be used to change the intensity
    - Size attribute will not change the height instead of making the hr look like an input field
  - Better variable names
- headings cleanup
  - Moved all element styling to reboot
  - Type will now extend the element styling. This way we will save some redundant code
- small & mark are also moved to reboot. type does not contain any element styling anymore
- font weight removed from small, this did not really made sense",False
f36890d1cd47ba1706a1d81fc7d2a5468e5dc3f3,2019-04-30 13:15:05,Martijn Cuppens,Add truncated example of custom file browser,False
a454ea7cf7167957601b7f9bbac1da7728186d24,2019-04-30 13:15:05,ysds,Change custom file markup,False
99eff2f58f178c438913d316512587facf308b38,2019-04-30 13:01:37,Martijn Cuppens,Remove top margin,False
312f54fa661835969dde4a626afe082fa87aa342,2019-04-30 13:01:37,XhmikosR,Show the other navbar items on small screens too.,False
0ed44cab2d64e897755c013c5b296e828aec5134,2019-04-30 12:22:04,Martijn Cuppens,"Remove IE leftover (#28699)

Removed leftover from #27789",False
344dfbb30238a42016b859f9ce770950e664ae2f,2019-04-29 20:33:25,XhmikosR,Travis CI: add Node.js 12 and use `cache: npm`. (#28705),False
280f45c55eaf5d44ccab1ad2b2f3065e959652ea,2019-04-29 20:17:53,XhmikosR,Update devDependencies. (#28655),False
952c3d36775da3a3ea328ddf159e903f7007bdae,2019-04-29 19:41:40,XhmikosR,docs SVGs: Allow passing a custom title. (#28660),False
38a4e4bb107aacd94354cb47ff765242a6da20ce,2019-04-29 19:17:22,XhmikosR,README.md: remove unneeded query params from badges. (#28704),False
60d826a305f5aec8d202a7ad6b98cc1cde8421a9,2019-04-25 19:31:50,Mark Otto,"Prevent form validation mixin from generating invalid CSS (#28447)

Extrapolates the previously used selector into a new mixin that only generates valid CSS by creating psuedo-classes for `valid` and `invalid`, and nothing else.

Fixes #28380.",False
2d0f2feb10714ff83cb2c0d94a63ac1dcb413090,2019-04-25 19:15:59,Shohei Yoshida,Sync plain text font-size with `$input-font-size` (#28464),False
275cd7f91eed9f4051d85c295e5c14ef08937804,2019-04-23 18:42:51,GeoSot,Separate `$btn-link` colors from `$link-color` (#28681),False
4ee2ae4ce07631cd108d4731242cb478ce5e63f2,2019-04-21 21:15:53,Martijn Cuppens,Remove redundant slashes (#28677),False
091aa1e9fd411440c3ff3c95042a5aa1502e6978,2019-04-18 17:17:52,XhmikosR,v5 dist (#28657),False
5c5b15a077b796510fce745129612ee940b13b89,2019-04-15 20:18:18,XhmikosR,update-deps: remove `jquery` exclude. (#28659),False
07e21dbf316eaded12faed7a6a8130f3ca59947e,2019-04-15 17:31:44,Johann-S,add esm files in our readme (#28654),False
14f53d9baa80807486dad0314654f8c19b1b9635,2019-04-15 17:18:27,Johann-S,fix unit tests for chrome mobile,False
80dfee9dc1ca1cd6c00bcc4509109b06b50de54b,2019-04-15 14:19:24,XhmikosR,Update hugo-bin to v0.43.1 (Hugo 0.55.1). (#28631),False
09a70e37172cbec62fe3139373ee72a0212eeb52,2019-04-15 14:10:48,Johann-S,remove custom browserlist for our esm build (#28642),False
bff1c3a53de563c5451e2cf1cfa5afdfa70be0b0,2019-04-15 13:39:21,Johann-S,change how bootstrap can be imported in bundlers,False
b1b5e87d65cceba094322d13147f0158ad9b2e19,2019-04-13 17:36:32,Shohei Yoshida,Add `$custom-control-label-color` variable (#28633),False
a86598e4fff82fc6f24bee18a4ce3d1b090cd73e,2019-04-10 17:48:57,XhmikosR,clean-css: the option is named `breakWith`,False
afc63ec887d4c4dc176e76a057195369f2ba64fd,2019-04-10 17:48:57,XhmikosR,Fix xo error: use `for...of`.,False
105687ac4a7c13b854a8039db1665489edf37c5e,2019-04-10 17:48:57,XhmikosR,Update eslint config for the new xo rules.,False
0b12f61e3c49b59ef9f6bbf6863849be6d504d18,2019-04-10 17:48:57,XhmikosR,Update devDependencies.,False
f4877dbf034e3f3f85d01fb7414569a44aff2976,2019-04-09 17:29:41,ysds,Remove _close() and marge with _hide(),False
91ebb4b3b2c1a4d5bdb22b927e013ba8202303d3,2019-04-09 17:29:41,ysds,Call hide() after `delay` time,False
51b0c42778c5cb32ca8feea37c7e4012ddf64647,2019-04-08 17:36:48,Ted Kesgar,"Change toast border radius to use `$border-radius` (#28621)

Currently, `$toast-border-radius` uses the value of `.25rem`. This is inconsistent with other variables such as `$btn-border-radius` and `$input-border-radius`, which uses the ""global"" `$border-radius` variable.",False
e0738f82070354423e376a42d264d0d52d93af45,2019-04-05 14:21:20,Matěj Kříž,"Fix buttons :focus state styles (#27890)

* Fix buttons :focus state styles

Buttons :hover and :focus state shares styles.
Buttons :focus text color on 'a.btn' is now consistent with others '.btn'.

* `:focus` styles should be in sync with `.focus`.

So shared styles with hover were copy to focus definition. Rather then using
`hover-focus` mixin which do not contain `.focus`.",False
c6c9e322f7a30d380dbcbef77f31ced85df790c8,2019-04-04 14:26:06,XhmikosR,_sidebar.scss: change ID to a class and type selector. (#28610),False
efb9a7749f2d270050bd935492ee9992ceb43714,2019-04-01 19:56:43,XhmikosR,karma.conf.js: switch to `CI === true`. (#28588),False
f2d33cd86b2bc21fba9078e6d0955f5308494ec1,2019-03-30 01:01:23,Loïc Goyet,Remove scss variable defined twice (#28567),False
1752addadfbb538f0f1bfb1ed5792a0c162b1a3b,2019-03-27 18:07:04,Johann-S,Reset carousel touch delta x to prevent click transformation in swipe (#28558),False
3c3ed3ff05b57c03b2c01ee38ece93b011afd329,2019-03-26 18:50:33,XhmikosR,Add a `netlify` npm script. (#28552),False
6672aea5a9f8c21d9419757a782d414c3ac460e4,2019-03-26 16:19:45,XhmikosR,"Remove `http` from docs search. (#28557)

We use only `https` for a few months now.",False
d7ecff24d10ae462f9c26a86174aaa28c95e6cae,2019-03-24 14:04:41,XhmikosR,Simplify npm docs script a bit.,False
940b8da7a931dc40a9e12195ec36db73dd715e72,2019-03-24 14:04:41,XhmikosR,Add the css-copy and js-copy tasks before the build script.,False
