Hash,Date,Author,Message,IsMerge
b517b568f833285cb48b26d1ab2cd1ffd41d9c04,2019-11-02 01:21:26,Niklas Mischkulnig,Remove statement from experimenting (#3723),False
5e38099af6d4cf53d5d6e411b11bbd706ffc7434,2019-11-01 15:37:35,Jasper De Moor,"Parcel 2: re-enable and update a bunch of integration tests (#3714)

* re-enable html devserver test

* enable remaining tests and remove redundant tests

* enable another test",False
80866f9fbb2fcf28fa96c081671dedae320eed80,2019-11-01 15:03:52,Jasper De Moor,"GraphQL Transformer (#3715)

* graphql transformer

* add graphql require

* update lockfile

* use resolve instead of require",False
61613f7a9f945502e947dbada729d8328c802b5c,2019-11-01 14:18:17,Jasper De Moor,"Parcel 2: Array support for diagnostic events (#3705)

* improve throwablediagnostics to allow arrays

* make a type to simplify using anyToDiagnostic

* change diagnostic => array<diagnostic>

* update tests

* improve validation runner

* add tests for validators

* skip validation tests as they're unstable

* update BuildError error message

* update diagnostic to be error and part of workerfarm

* improve throwablediagnostic

* fix hint formatting

* diagnostic => diagnostics

* fix issues with uncaught validation exception

* remove reporter from ts-validator test

* second attempt at not running cli reporter in test...

* ugh why is windows even a thing",False
4d52b412181fe85b4f52d2f0f0c499db25d0b954,2019-11-01 01:07:00,Niklas Mischkulnig,"infra: preparation for building Parcel with Parcel (#3601)

* Add plugin to use source as babel-register main field in the monorepo

* Add source and change main in all package.json files

* Pass on a resolve error from require()

* Fix flow

* Cleanup gulpfile

* Remove custom flow resolver again

* Fixup

* WIP

* modules transform

* Resolve config at runtime

* Fixup

* Add index.js to every package for flow

* Fix dependencies

* Fixup

* Update package.json

* Fix flow

* Undo babel preset changes

* Fix peerdep warning

* Fix bin

* Revert ""Fix bin""

This reverts commit f76eaac8ca1313023d04efa5934b8ac354d00f33.

* Keep gulp for parcel bin",False
b4a295b0a7d881b7f8a4a210d5399d626b56ed6e,2019-10-31 02:34:10,Jasper De Moor,"Parcel 2: Add code highlighting and fix file:line:column link in codeframe (#3709)

* add syntax highlighting and fix links

* fix typo

* highlight entire file",False
d24e09a9797af41a9d2c6c733b1c6cf6671d60c7,2019-10-29 05:20:34,Gora Kong,Flow upgrade to v0.110.1,False
cffb38873196bf7c0af825dc2a91da6268aa3b69,2019-10-29 01:56:02,Gora Kong,Fixed JSON parsing error by updating package.json after babel has run,False
842a578e87cf15f85713ebf578f5719161ab1f80,2019-10-28 23:14:25,Jasper De Moor,"[T-16] Diagnostics (#3648)

* add diagnostic pkg

* switch to diagnostics

* switch verbose to diagnostic

* tweak cli-reporter for new diagnostic

* add back stack

* hints

* ...

* tweak types, update codeframe in clireporter

* change hint => message in highlight

* create throwableDiagnostic

* create an error to diagnostic util

* support error and throwableDiagnostic as a param for logger.error

* update simpleCLI

* update simpleclireporter tests

* fix flow in jsonreporter

* update workerfarm tests

* add a plugin logger

* eslint validator update

* fix issues

* remove eslint hints

* write custom codeframe lib that supports multiple highlights

* add a todo for codeframe padding...

* remove color test

* make inline highlight messages bold

* add maxlines to codeframe

* fix padding and implement maxlinwa

* remove todo for padding

* use useMemo for codeframes

* undo an experiment

* simple markdown to ansi parser

* make parcel the most fancy error reporting ever

* force color in ci

* dont run mdansi tests if there's no color support

* make validators throw to fail things like CI

* cleanup messages

* update buildFailure to include diagnostics

* undo BuildError removal as there's already too much change in the PR

* update validator api

* add and use util for validator formatting

* use the ansi format util everywhere, cleans up pretty nicely

* only write newline if needed clireporter, fixes tests

* only run in ci

* rename some stuff

* remove hints heading",False
7cf6a3ba6ba9764d4881fee30632c305c9be7724,2019-10-27 07:59:06,gr,Parcel 2: HTMLNano Optimizer (#3673),False
7175501d920781896854a00a04a419657baaeaf4,2019-10-27 02:42:02,Niklas Mischkulnig,"Don't shake variables as computed property in member expressions (#3685)

* Add test

* Fix shaking of computed property accesses

* More exhaustive test",False
36594cb0daef57a514fc11746fc438e344cbebeb,2019-10-26 03:03:28,Will Binns-Smith,Use flatMap instead of map and reduce,False
17afa9cca88b62fe193ea82e50aa0d419cc30ac6,2019-10-26 03:03:28,Devon Govett,Support shared bundles in workers,False
bcf08210cadfa51c9688bb6665901b58424c2028,2019-10-25 04:32:51,Gora Kong,"Preventing an early exit when Ctrl+C is pressed more than once (#3656)

* Preventing an early exit when Ctrl-C is pressed more than once

* fix linting error",False
351aeb73f698cf4877045e25e8937e93766f69de,2019-10-22 04:54:35,Maia Teegarden,"Merge pull request #3658 from RobertWHurst/fix/post-process-assets

Bugfix: Update post process to recive final assets rather than initial ones",True
657dac9ee4d1e2af701a4cfb3cbd78846467616c,2019-10-20 05:01:08,Robert Hurst,Merge branch 'v2' into fix/post-process-assets,True
e9b56cc4446657f881440b1aad27267f34ede727,2019-10-20 04:57:14,Robert Hurst,Update post process to recive final assets rather than initial ones,False
102eba1ca2f5734e04b28066bbaf08574f6a7ed1,2019-10-18 06:09:17,Will Binns-Smith,Convert inexact objects to exact objects,False
8c4eefc38161a2fa8a607af79af2f06442625215,2019-10-18 05:31:41,Will Binns-Smith,"Merge pull request #3650 from parcel-bundler/abortController

Use AbortController to cancel builds",True
c7c0653ac6f5ccb34f944bfd1d8b72b3a8d8cda1,2019-10-18 05:12:24,Will Binns-Smith,Merge branch 'v2' into abortController,True
03b449745e5f9673e562c10a48d2f132121313bc,2019-10-18 05:09:03,Gora Kong,Skip removeOrphans when removing contains edges for performance,False
5b879396d61e2330d8b560848cb353977f39c171,2019-10-18 05:09:03,Gora Kong,Iterate nodes to copy instead of traversing,False
23468e0b0162498e85b31b29a17d1c072ebba25c,2019-10-18 05:09:03,Gora Kong,isOrphanedNode checks for path to root,False
deb4dd3f47f93868cdbdc81ef635c2361798a77a,2019-10-17 06:00:08,Gora Kong,Cancel in BundlerRunner if aborted,False
9a0659f979839ff3d02aa110abda64af565959b9,2019-10-17 05:59:14,Gora Kong,PromiseQueue: make queue length public,False
99d42c18cc7d41a4ea35ec850b67a421670edea1,2019-10-17 05:59:03,Gora Kong,Initial commit of using AbortController to cancel builds,False
96c25fa775395f005d6b483020d6b522d29d3dfe,2019-10-15 22:06:04,Devon Govett,Update test history for isparcel2readyyet.com,False
441a14919dcba52f8f48e2f14317b8feb5de661f,2019-10-15 20:24:32,Devon Govett,Update dist-tag for v2,False
2c01341d81c41a70cb33acb51fff621353b3e494,2019-10-15 20:18:38,Devon Govett,"Publish

 - @parcel/bundler-default@2.0.0-alpha.2.1
 - @parcel/config-default@2.0.0-alpha.2.1
 - @parcel/cache@2.0.0-alpha.2.1
 - @parcel/core@2.0.0-alpha.2.1
 - @parcel/fs@2.0.0-alpha.2.1
 - @parcel/integration-tests@2.0.0-alpha.2.1
 - @parcel/is-v2-ready-yet@2.0.0-alpha.2.1
 - @parcel/logger@2.0.0-alpha.2.1
 - @parcel/package-manager@2.0.0-alpha.2.1
 - parcel-bundler@2.0.0-alpha.2.1
 - parcel@2.0.0-alpha.2.1
 - @parcel/plugin@2.0.0-alpha.2.1
 - @parcel/register@2.0.0-alpha.2.1
 - @parcel/source-map@2.0.0-alpha.2.1
 - @parcel/test-utils@2.0.0-alpha.2.1
 - @parcel/types@2.0.0-alpha.2.1
 - @parcel/utils@2.0.0-alpha.2.1
 - @parcel/workers@2.0.0-alpha.2.1
 - @parcel/babel-preset@2.0.0-alpha.2.1
 - @parcel/babel-register@2.0.0-alpha.2.1
 - @parcel/eslint-config-browser@2.0.0-alpha.2.1
 - @parcel/eslint-config@2.0.0-alpha.2.1
 - @parcel/eslint-plugin@2.0.0-alpha.2.1
 - @parcel/eslint-example@2.0.0-alpha.2.1
 - @parcel/html-example@2.0.0-alpha.2.1
 - @parcel/kitchen-sink-example@2.0.0-alpha.2.1
 - @parcel/react-hmr-example@2.0.0-alpha.2.1
 - @parcel/simple-example@2.0.0-alpha.2.1
 - @parcel/ts-example@2.0.0-alpha.2.1
 - @parcel/ts-typecheck-example@2.0.0-alpha.2.1
 - @parcel/namer-default@2.0.0-alpha.2.1
 - @parcel/optimizer-cssnano@2.0.0-alpha.2.1
 - @parcel/optimizer-terser@2.0.0-alpha.2.1
 - @parcel/packager-css@2.0.0-alpha.2.1
 - @parcel/packager-html@2.0.0-alpha.2.1
 - @parcel/packager-js@2.0.0-alpha.2.1
 - @parcel/packager-raw@2.0.0-alpha.2.1
 - @parcel/packager-ts@2.0.0-alpha.2.1
 - @parcel/reporter-build-metrics@2.0.0-alpha.2.1
 - @parcel/reporter-cli@2.0.0-alpha.2.1
 - @parcel/reporter-dev-server@2.0.0-alpha.2.1
 - @parcel/reporter-hmr-server@2.0.0-alpha.2.1
 - @parcel/reporter-json@2.0.0-alpha.2.1
 - @parcel/resolver-default@2.0.0-alpha.2.1
 - @parcel/runtime-browser-hmr@2.0.0-alpha.2.1
 - @parcel/runtime-js@2.0.0-alpha.2.1
 - @parcel/scope-hoisting@2.0.0-alpha.2.1
 - @parcel/transformer-babel@2.0.0-alpha.2.1
 - @parcel/transformer-coffeescript@2.0.0-alpha.2.1
 - @parcel/transformer-css@2.0.0-alpha.2.1
 - @parcel/transformer-html@2.0.0-alpha.2.1
 - @parcel/transformer-js@2.0.0-alpha.2.1
 - @parcel/transformer-json@2.0.0-alpha.2.1
 - @parcel/transformer-less@2.0.0-alpha.2.1
 - @parcel/transformer-postcss@2.0.0-alpha.2.1
 - @parcel/transformer-posthtml@2.0.0-alpha.2.1
 - @parcel/transformer-pug@2.0.0-alpha.2.1
 - @parcel/transformer-raw@2.0.0-alpha.2.1
 - @parcel/transformer-sass@2.0.0-alpha.2.1
 - @parcel/transformer-stylus@2.0.0-alpha.2.1
 - @parcel/transformer-sugarss@2.0.0-alpha.2.1
 - @parcel/transformer-toml@2.0.0-alpha.2.1
 - @parcel/transformer-typescript-tsc@2.0.0-alpha.2.1
 - @parcel/transformer-typescript-types@2.0.0-alpha.2.1
 - @parcel/transformer-yaml@2.0.0-alpha.2.1
 - @parcel/babel-preset-env@2.0.0-alpha.2.1
 - @parcel/events@2.0.0-alpha.2.1
 - @parcel/validator-eslint@2.0.0-alpha.2.1
 - @parcel/validator-typescript@2.0.0-alpha.2.1",False
0006a6b1be1c565a53a5038ccf71c51c7c25336e,2019-10-15 20:17:59,Devon Govett,Fix type import,False
aa2619af0a50fecbab024d30521391814560337f,2019-10-15 20:06:35,Devon Govett,"Publish

 - @parcel/bundler-default@2.0.0-alpha.2
 - @parcel/config-default@2.0.0-alpha.2
 - @parcel/cache@2.0.0-alpha.2
 - @parcel/core@2.0.0-alpha.2
 - @parcel/fs@2.0.0-alpha.2
 - @parcel/integration-tests@2.0.0-alpha.2
 - @parcel/is-v2-ready-yet@2.0.0-alpha.2
 - @parcel/logger@2.0.0-alpha.2
 - @parcel/package-manager@2.0.0-alpha.2
 - parcel-bundler@2.0.0-alpha.2
 - parcel@2.0.0-alpha.2
 - @parcel/plugin@2.0.0-alpha.2
 - @parcel/register@2.0.0-alpha.2
 - @parcel/source-map@2.0.0-alpha.2
 - @parcel/test-utils@2.0.0-alpha.2
 - @parcel/types@2.0.0-alpha.2
 - @parcel/utils@2.0.0-alpha.2
 - @parcel/workers@2.0.0-alpha.2
 - @parcel/babel-preset@2.0.0-alpha.2
 - @parcel/babel-register@2.0.0-alpha.2
 - @parcel/eslint-config-browser@2.0.0-alpha.2
 - @parcel/eslint-config@2.0.0-alpha.2
 - @parcel/eslint-plugin@2.0.0-alpha.2
 - @parcel/eslint-example@2.0.0-alpha.2
 - @parcel/html-example@2.0.0-alpha.2
 - @parcel/kitchen-sink-example@2.0.0-alpha.2
 - @parcel/react-hmr-example@2.0.0-alpha.2
 - @parcel/simple-example@2.0.0-alpha.2
 - @parcel/ts-example@2.0.0-alpha.2
 - @parcel/ts-typecheck-example@2.0.0-alpha.2
 - @parcel/namer-default@2.0.0-alpha.2
 - @parcel/optimizer-cssnano@2.0.0-alpha.2
 - @parcel/optimizer-terser@2.0.0-alpha.2
 - @parcel/packager-css@2.0.0-alpha.2
 - @parcel/packager-html@2.0.0-alpha.2
 - @parcel/packager-js@2.0.0-alpha.2
 - @parcel/packager-raw@2.0.0-alpha.2
 - @parcel/packager-ts@2.0.0-alpha.2
 - @parcel/reporter-build-metrics@2.0.0-alpha.2
 - @parcel/reporter-cli@2.0.0-alpha.2
 - @parcel/reporter-dev-server@2.0.0-alpha.2
 - @parcel/reporter-hmr-server@2.0.0-alpha.2
 - @parcel/reporter-json@2.0.0-alpha.2
 - @parcel/resolver-default@2.0.0-alpha.2
 - @parcel/runtime-browser-hmr@2.0.0-alpha.2
 - @parcel/runtime-js@2.0.0-alpha.2
 - @parcel/scope-hoisting@2.0.0-alpha.2
 - @parcel/transformer-babel@2.0.0-alpha.2
 - @parcel/transformer-coffeescript@2.0.0-alpha.2
 - @parcel/transformer-css@2.0.0-alpha.2
 - @parcel/transformer-html@2.0.0-alpha.2
 - @parcel/transformer-js@2.0.0-alpha.2
 - @parcel/transformer-json@2.0.0-alpha.2
 - @parcel/transformer-less@2.0.0-alpha.2
 - @parcel/transformer-postcss@2.0.0-alpha.2
 - @parcel/transformer-posthtml@2.0.0-alpha.2
 - @parcel/transformer-pug@2.0.0-alpha.2
 - @parcel/transformer-raw@2.0.0-alpha.2
 - @parcel/transformer-sass@2.0.0-alpha.2
 - @parcel/transformer-stylus@2.0.0-alpha.2
 - @parcel/transformer-sugarss@2.0.0-alpha.2
 - @parcel/transformer-toml@2.0.0-alpha.2
 - @parcel/transformer-typescript-tsc@2.0.0-alpha.2
 - @parcel/transformer-typescript-types@2.0.0-alpha.2
 - @parcel/transformer-yaml@2.0.0-alpha.2
 - @parcel/babel-preset-env@2.0.0-alpha.2
 - @parcel/events@2.0.0-alpha.2
 - @parcel/validator-eslint@2.0.0-alpha.2
 - @parcel/validator-typescript@2.0.0-alpha.2",False
eedc965377940034cf78a026d581f12098df724e,2019-10-12 04:59:11,Maia Teegarden,Add Parcel version to cache keys (#3637),False
e2e5a0619c663484bce32f29e490601dc21b8da7,2019-10-12 01:27:26,Gora Kong,CLI option for setting public path to use in serve mode (#3494),False
f5e9ea85bf0fe1c4f8e5ab60412a88c038389000,2019-10-12 00:26:55,Kirill Rogovoy,Fix: set pragmafrag for jsx in v2 (#3617),False
c4b93385a30ba80387571f592050fc981c6b6d1d,2019-10-11 23:43:42,Devon Govett,Disable babel config resolution in node_modules (#3635),False
ffbbc4c2ae501da010a800aba83bec8d52f4d4e6,2019-10-11 22:13:36,Devon Govett,"Add support for generating TypeScript declarations, and named pipelines (#3613)",False
afdb52a0097c2c1e2d4c6ea3e74c5bed9bc43b59,2019-10-10 20:59:43,Niklas Mischkulnig,Fix node builtins exclusion and fs.readFileSync(path.join()) (#3620),False
35ee50c96d5609ded18240871349255e2a3c6353,2019-10-10 01:25:10,Luke Hedger,Fix browser target example code snippet (#3623),False
079319c7348447f8e416d6b5383be4856dc2606f,2019-10-10 00:07:53,Will Binns-Smith,Update engines to node 10,False
942ec7a9eb9a863eeb8cfe5cff7dc114b220566c,2019-10-09 01:52:01,Will Binns-Smith,Drop Node 8 from CI,False
aa30fde228f3ec94f6a915eed6a6d3620f2eab95,2019-10-08 21:42:22,Will Binns-Smith,"Allow complete urls for publicUrl in server (#3563)

* Accept a fully qualified public url

* Look up mime type and send it as Content-Type

* Revert ""Look up mime type and send it as Content-Type""

This reverts commit 5227866c4a34d347a41eb4128959b5cfb118579d.",False
77bb62d8b4ddce54cb8aa4053689f587657b7f4e,2019-10-08 05:30:07,Will Binns-Smith,CSSTransformer: check for no dependencies during transform (#3614),False
5322076310eb311f2d5d766b6c02b09075faaada,2019-10-07 21:56:59,Devon Govett,"[T-93] Support building all packages in a monorepo, and invalidate entries and targets (#3583)",False
669d4edcba68e9134c6877461328faf5c2f9a9de,2019-10-06 22:09:10,Niklas Mischkulnig,Let terser eliminate transpiled classes (#3611),False
e0e2a4531442dad11dfd2052b9242d175015a32b,2019-10-06 21:57:18,Kirill Rogovoy,Add <script href> as a viable attribute for dependency detection (#3608),False
33184c202cbe4c7ae60a8fc89fcff3c9c47dffaa,2019-10-05 20:26:20,Jasper De Moor,fail early on plugin load and throw clear errors (#3607),False
347a4d48362cbacf42ed3c9af54ee6931c376e28,2019-10-05 14:33:35,Quinn Blenkinsop,"[v2] Use Symbol.for to support developing locally linked plugins (#3542)

* Support developing locally linked plugins

* Use a more specific key",False
6f58c7bf63a66443733424bc414b1a044428ba6d,2019-10-05 13:42:47,Will Binns-Smith,"Update to Flow 0.109 (#3606)

* Upgrade to flow 0.109

* Ignore deletes on read-only objects",False
7704c43c2b4c62f5d9a4acd20285aa34e7ab1707,2019-10-05 05:38:12,Will Binns-Smith,Graph integrity: Check for node membership,False
316c29a4fb9dca89675ce56964555f7ead012c05,2019-10-04 22:44:34,Gora Kong,Fix for 0-byte raw asset bundles (#3558),False
08cefd89889c5f7440af42f13d5118ed201ab469,2019-10-04 22:08:00,Will Binns-Smith,Cache runtimes graph in memory and on disk (#3595),False
0c46e6cbc10fcc5aef7ff7d78f05ee0257df015b,2019-10-04 20:47:29,Gora Kong,"Runtimes single graph (#3592)

* AssetGraphBuilder: Accept an array of assetRequests

* Use a single graph for runtimes

* Runtimes: stop when duplicated rather than adding and then removing",False
538ee40fa00e4e6e461714c4488499adb70f795f,2019-10-04 10:18:05,Maia Teegarden,Workerfarm shared references and first use case (#3570),False
45b671c1a58c605af6bd6bfc3e5614cb55687b6e,2019-10-04 09:44:12,Jasper De Moor,Parcel 2: Add Benchmark Action (#3599),False
80847c4fb1cda32c293bb5031986804c9164652f,2019-10-04 09:43:37,Jasper De Moor,Parcel 2: Metrics reporter (#3596),False
d75d8364d84abff73141a2ebfbdba57da8baa717,2019-10-04 08:17:17,Niklas Mischkulnig,Fix for scopehoisting reexport optimization (#3467),False
d0ee45a586bc9343a3f4c4b88fa29439499f3078,2019-10-04 08:13:09,Gora Kong,Attached 'isSource' attribute to assets (#3549),False
d08f9acacc540bfd44feada184a9a7025d8fa62a,2019-10-04 08:08:00,Will Binns-Smith,Factor asset filePaths when computing bundle hashes (#3567),False
b88aadfc342fbafc42126dac818ca3f44731ce82,2019-10-04 08:05:08,Will Binns-Smith,Post-traversal bundling (#3576),False
8eecdf0efa498e6848e4be0860c05256e091719e,2019-10-04 08:02:26,Niklas Mischkulnig,Add support for Workers with type: 'module' (#3584),False
3c0b285005bd084d06cc5cbe972537562afb9bea,2019-10-04 08:00:39,Jasper De Moor,Only patch console if not in test mode or explicitly stated in options (#3594),False
ebd48836e7636c44cbd2ec33e37721778577f309,2019-10-04 02:18:52,Will Binns-Smith,Stub console within json reporter test,False
e0f2ccd4b344aed6fa0bddae702edde70ba7796f,2019-10-04 02:18:52,Will Binns-Smith,test-utils: await dynamic imports in run,False
8d031d10690767dd3c7df584031edc1d30f1afd6,2019-10-02 07:26:03,Will Binns-Smith,JSONReporter test: use a sinon stub instead of patching console ourselves (#3593),False
14043b250a6c63cc0a80960eb0b97821c1539bf5,2019-09-29 22:16:49,Devon Govett,"Add support for ES Module and CommonJS output, and <script type=""module""> (#3545)",False
8e0c9cd5869078f7d8f8a9db285c0c64c2ae797f,2019-09-29 19:51:50,Devon Govett,"Improve test performance for Node 8 and 10 (#3581)

* Improve test performance for Node 8 and 10

* Fix lint",False
3cbffa73463ccf540c8e532fd3763c722798f734,2019-09-28 20:49:17,Will Binns-Smith,Connect inbound bundles to bundlegroups when they're created (#3568),False
3bb8e4d53012c2fd6fee89fcffabbedd9e0faa1e,2019-09-28 20:48:19,Will Binns-Smith,Add asset size to bundle size (#3569),False
ad123d9843f7e6b6c7b64e28f5f49b4bd0d6e095,2019-09-28 17:15:38,Maia Teegarden,Fix some type imports (#3564),False
adde6fcf7dbf1b267e865f6180c6a455819e4c3e,2019-09-28 15:24:18,Niklas Mischkulnig,"Fix target resolver context (#3532)

* Flowify the JS globals visitor

* Fix operator precendence bug

* Add test",False
5f106f4e7755ae3bb40a1d5e407bb7467889afaa,2019-09-28 14:32:42,Jasper De Moor,"Parcel 2: Fix inline sources in sourcemaps (#3551)

* add test and fix bug

* remove for now",False
9dcaa18f3e45697bb3535a166535ef1eb2ddceb1,2019-09-28 06:03:39,Devon Govett,Update azure-pipelines-template.yml (#3578),False
ff950e9a905d38b7e45fc09cbff1bdecb5781d05,2019-09-26 07:05:51,Kyle Welch,Parcel 2: Update TSCTransformer to use loadConfig (#3534),False
45cb98800ead9f28b366bd95d88ad3c8ae57eda3,2019-09-26 03:02:15,Maia Teegarden,"Check package cache in main process (#3548)

* Check package cache in main process

* Bump really slow test again",False
5a6670b48d927952fbe72376e420618ea9dca809,2019-09-26 00:30:39,Will Binns-Smith,Error if edge to be removed doesn't exist,False
f70fc59b00355ef226bfcec51da17b23291d95f3,2019-09-26 00:30:39,Will Binns-Smith,Skip children when encountering bundle groups in asset graph removal,False
516b45b45417c54e646a7066fc494d1c2dedb4f5,2019-09-26 00:30:39,Gora Kong,Check asset membership before removing from graph,False
67b66242a84900612dbf4698d26175146c74d980,2019-09-26 00:30:39,Will Binns-Smith,Remove includeAll from traverseBundle,False
e461a03222553668d929cba7b7294850fc7608a7,2019-09-26 00:30:39,Will Binns-Smith,Merge bundler bundlegraphs into MutableBundleGraph,False
cbe1a971b23a7a9209821fd309a55fb384218e68,2019-09-26 00:30:39,Will Binns-Smith,Add name sorting to assertBundles,False
6806e26a16bc6df2b2514df6e6eca094cdc32d10,2019-09-26 00:30:39,Will Binns-Smith,"DefaultNamer: name based on bundle group entry, not first bundle in group",False
4511c33986d5a2944adfbbeadc129e84d2a854db,2019-09-26 00:30:39,Will Binns-Smith,Safely remove connections between bundle and bundle group,False
38a6a9747a28e1c5a8cbdba732afb2357d04ebcb,2019-09-26 00:30:39,Will Binns-Smith,Update runtimes to reflect removals aren't references anymore,False
e96fb841aab3f27fdd938fbfb86b80e64a2eaade,2019-09-26 00:30:39,Will Binns-Smith,Initial commit of bottom-up bundling,False
3ec388670bb9025694e273346182fceb2cedfab3,2019-09-25 22:12:07,Gora Kong,"Merge pull request #3557 from parcel-bundler/dynamic-hoist-no-dedupe

isAssetInAncestorBundles: consider bundlegroup nodes when tracing ancestries",True
3ccde4a0777883a0a9573c53009b56d4de2532e0,2019-09-25 04:46:49,Gora Kong,isAssetInAncestorBundles: consider bundlegroup nodes when tracing ancestries,False
a3123300707958d54d912e2ea455b812c182b9c5,2019-09-25 04:37:43,Gora Kong,added test for dynamic hoist no dedupe,False
51c7a15cf378bd403f032046dd8159c2477ad1f9,2019-09-24 03:53:23,Gora Kong,"Merge pull request #3547 from parcel-bundler/bb-integration-changes

handle multiple async dependencies on the same module",True
8db5895ee47b98e62537f5f4243810697da2214c,2019-09-24 02:39:09,Gora Kong,revised flatmap implementation,False
2354760e622bf9d4c5c5d9d578249eb9069068dc,2019-09-24 02:37:41,Gora Kong,add test for importing the same dependency multiple times,False
535b3dcb8744fe0a3db109ffd9b33855a4f1f763,2019-09-19 01:54:57,Will Binns-Smith,Use maybe instead of null union,False
7da6d641e755460e791ccd7023cabdb4c62ff459,2019-09-19 01:54:57,Maia Teegarden,Fix bug that continues to package/optimize even when cache entry is found,False
1318f0b7e83f553cea87cb101b2043171834b80a,2019-09-17 01:09:13,Jasper De Moor,[T-74] Inline sourcemaps (#3515),False
18ded815eea41572f130887dd7e96f6d8a3b6598,2019-09-11 20:52:44,Kyle Welch,"[T-1] Parcel 2: Extract html inline assets (#3148)

* add ability to pass id and fix up inline tests

* update core to allow for isInline property on asset

* add inline to bundler

* Update core to skip packaging inline bundles

* remove test debug line

* added parcelId and retrieve in packager

* update expected bundles in test

* updated packager to structure loading content

* mock out more packager functions for test

* export bundleResult to packagers

* update HTMLPackager to use real BundleResult

* remove debugging lines

* fix parcelid attr to be lowercase consistently

this caused a conflict with the posthtml setting to lowercase attributes

* add fallbacks to creatChildAsset

* updates to inline JS test

* switch to use main entry for bundle matching

* remove ability for transformer to set parcel id

* add ability to pass unique key from transformer

* fix inline styles with lang test

* fixed inline css with assets test

* fix inline non-js test

* fix inline css with @import test

* fix flow errors

* fixed flipped logic

* enable imports in inline scripts

* update name to getInlineBundleContents

* handle delete of type in transformer

* removed unique key from meta

* fixed flow and added unique key to BaseAsset

* remove inline in assertion since it is not used

* removed flakey assertion",False
3248ab6a43413920f6f5bd2100be3d8f7343fa5e,2019-09-11 07:22:56,Kyle Welch,update  to (#3511),False
e1a1e9a3be11a7ced3f8f78148d2d4858a9a9fa6,2019-09-10 22:45:30,Will Binns-Smith,Update to flow 0.107,False
58021a26b738e2554a3c7c1428663436df5fed2f,2019-09-10 22:43:29,Jasper De Moor,"Parcel 2: Eslint validator (#3458)

* init

* eslint validator",False
cbb44255b1973556939620569cf687e32551cf61,2019-09-10 22:01:49,Kyle Welch,"Parcel V2: Fix `assertBundles` util (#3509)

* Updated `getConnectedFiles` to `getIncludedFiles`

* updated to use `includedFiles` in all places",False
0b42aad52c2513c84945fd7c8a2ef429d58422c2,2019-09-10 09:08:25,Abdullah,add validation for empty .parcelrc (#3475),False
7b369f2152952167a09cbeefd50f8b1dfcd0ed06,2019-09-10 09:07:28,Ivan Pazhitnykh,Add pug dependencies handling (#3476),False
0724d5826a4f6b1ddc244444720f7295548b4df5,2019-09-10 08:14:06,Maia Teegarden,"Merge pull request #3507 from parcel-bundler/fix-babel-config-creation

Fix babel config creation",True
2fb10930154d6f662b120f712226e68ad2d5bff3,2019-09-10 06:03:01,Maia Teegarden,Bump test timeout for slow test,False
c0cc7df03f3e44616398fc17075f57a33a3aa160,2019-09-10 02:10:23,Maia Teegarden,Make sure yarn.lock files in fixtures get added to git,False
2b244a3d42a9ccb7a556bdb449e1ce6c4ccb2b77,2019-09-10 02:10:22,Maia Teegarden,Add more Babel tests,False
9ff236664784f0e4cd9d60613090940d2cbbc433,2019-09-10 02:10:22,Maia Teegarden,Use correct instance of @babel/core when rehydrating/reloading,False
edbe2f527625a6dc28bc8c640ce163b5e95fc749,2019-09-07 00:21:11,Will Binns-Smith,Store serialized ParcelConfigs,False
bbc453d2794a58fef02634afbf8c217242f7e137,2019-09-06 05:30:22,Will Binns-Smith,Adjust `isAssetReferencedByAssetType`,False
301bb20b1692a74aef514d396ba33b9795875117,2019-09-06 05:30:22,Will Binns-Smith,Update async shared test,False
72f84ed705018f8b93aadf269c3b8ad7d57208ba,2019-09-06 05:30:22,Will Binns-Smith,Only traverse if contained,False
f75acc33a473f3383a3f64eaa546805ff7adc9b4,2019-09-06 05:30:22,Will Binns-Smith,Don't remove asset references unless async,False
420f2fec920bceef337f4f301feffece9b3191d0,2019-09-04 23:37:13,Will Binns-Smith,Use `useBuiltins: usage` in default Babel preset-env config (#3480),False
9c078ef4dc8e95a0b1bb0a2f8c54d50d40eedc84,2019-09-03 23:57:08,Maia Teegarden,Fix bug in Babel prepForHydration/rehydrate (#3483),False
