Hash,Date,Author,Message,IsMerge
958987aa6f5630faa051d8f822f0200faff41924,2018-12-06 21:38:49,Brian,Docs: Fix link to rule no-useless-rename (#11165),False
62fd2b93448966331db3eb2dfbe4e1273eb032b2,2018-12-03 19:08:33,Bin Ury,"Update: Amend keyword-spacing to validate `default` keywords (#11097)

* Fix: Amend keyword-spacing to validate `default` keywords

* Chore: Add keyword-spacing test for `default` keyword",False
4bcdfd07d514fd7a6b8672d33703d0b6c606f214,2018-12-02 12:45:52,薛定谔的猫,Chore: fix some jsdoc-related issues (#11148),False
c6471ed6feb3e71e239379a7042deb9b8ab3cf39,2018-12-02 10:30:58,薛定谔的猫,Docs: fix typo in issue-templates/new-rule (#11149),False
5d451c510c15abc41b5bb14b4955a7db96aeb100,2018-11-29 17:56:02,Matt Grande,"Chore: Remove dependency on is-resolvable (#11128)

As is-resolvable is essentially a fancy if statement, and it is only used in one file, it seems unnecessary to include it as a dependency.

(I've become paranoid due to what recently happened to [event-stream](https://github.com/dominictarr/event-stream/issues/116) and other similar issues)",False
bc50dc7737496712463220e662946eb516e36ae1,2018-11-29 03:51:19,Kevin Partington,"Chore: Move ignored-paths, report-translator to lib/util (refs #10559) (#11116)

* Chore: Move lib/ignored-paths to lib/util/ignored-paths

* Chore: Move lib/report-translator to lib/util/report-translator",False
c0a80d0ca3c80ca27694fc8aedcf84b72bfd9465,2018-11-28 22:22:36,Luke Page,"Fix: Do not strip underscores in camelcase allow (fixes #11000) (#11001)

* Fix: Do not strip underscores before checking against allow (fixes #11000)

* Code review comment - test added",False
a675c89573836adaf108a932696b061946abf1e6,2018-11-23 09:17:19,MarvinJWendt,"Docs: (Grammar) ""the setup"" -> ""to set up"" (#11117)

Source: http://www.future-perfect.co.uk/grammar-tip/is-it-setup-set-up-or-set-up/",False
54dfa602f62e6d183d57d60d5fdd417a263f479e,2018-11-21 22:17:42,Pierre Maoui,Fix: Typo in function comment parameters (#11111),False
cf296bdabf0dbbfbae491419e38aee4ecd63ec71,2018-11-21 14:28:30,Romain Le Quellec,"Docs: switch incorrect example with correct one (#11107)

It looks like we always show the incorrect example first, so the fact that in this example we want to show the correct code first might be on purpose, but it does not look like it is",False
d2d500ca5dff307189b9d4161a5e7b8282557dd6,2018-11-21 02:42:52,Lawrence Chou,"Docs: no-console#When-Not-To-Use provides incorrect rule snippet (#11093)

Current selector results in a warning for `console.log()` instead of `console.foobar()`. The 'unexpectd property' should be  selected with `!=`

Also, turning off ""no-console"" is still required to achieve ""only receiving errors for console calls with unexpected property""

Add missing ""no-console: off"" for `When Not To Use It` snippet",False
f394a1dfc5eb4874f899b7bc19685896893af7b8,2018-11-19 23:36:50,Nicholas C. Zakas,"Chore: Extract config comment parsing (#11091)

* Chore: Extract config comment parsing

* Add more debug messages

* Fix linting errors

* Remove unused tests and constructor

* Add comment to updated test

* Fix lint issue",False
709190f8c5d7559b1e0915e25af60b50a94ba1c7,2018-11-19 19:21:14,Teddy Katz,"Build: fix test failure on Node 11 (#11100)

This is a workaround for https://github.com/tschaub/mock-fs/issues/256. It seems like we might eventually need to find an alternative to mock-fs for future Node versions, but this workaround should make the build pass in the meantime.",False
3025cddf0a2ea8461ce05575098a5714fcf6278d,2018-11-19 04:10:47,Pig Fang,Update: don't indent leading semi in line after import (fixes #11082) (#11085),False
e18c827cc12cb1c52e5d0aa993f572cb56238704,2018-11-11 21:12:45,薛定谔的猫,Chore: refactor linter#parseBooleanConfig to improve readability (#11074),False
5da378ac922d732ca1765f08edee0face1b1b924,2018-11-10 09:57:45,Teddy Katz,"Upgrade: eslint-release@1.2.0 (#11073)

This upgrades `eslint-release` to the latest version. Notably, we no longer need to generate commit links in release blogposts because the links will now be generated automatically.",False
f7633b7a022d9d4e93016f7918f2bb5f9588a32b,2018-11-10 00:03:32,ESLint Jenkins,5.9.0,False
e652d2ba72ce9a404fdd5ea74f2b42800c7420b8,2018-11-10 00:03:32,ESLint Jenkins,Build: changelog update for 5.9.0,False
94367124d43bb7afe7238e27cd579999f0884908,2018-11-09 23:57:45,Sergei Startsev,Fix: Unused recursive function expressions (fixes #10982) (#11032),False
c832cd5ab4ac0d4464aedabcd059a0cf8b88aa5a,2018-11-09 23:53:01,一名宅。,Update: add `ignoreDestructuring` option to `id-match` rule (#10554),False
54687a8278043278baca7d8c411d051cde94792f,2018-11-09 23:48:05,Scott Stern,Fix: prefer-const autofix multiline assignment (fixes #10582) (#10987),False
ae2b61d107e6b9a587457a9aad563d8f44edf247,2018-11-09 23:44:42,Sophie Kirschner,"Update: ""off"" options for ""space-before-blocks"" (refs #10906) (#10907)

* Update: ""off"" options for ""space-before-blocks"" (refs #10906)

See https://github.com/eslint/eslint/issues/10906

Where ""always"" enforces space and ""never"" enforces no-space, ""off"" does not enforce any space preference.

It may be useful to add a similar ""off"" option to other enums only allowing ""always"" and ""never"", too, but that is outside the scope of this PR.",False
57f357ef612c6c0532749c890a49da52aa5fcd55,2018-11-09 23:41:10,Nicholas C. Zakas,"Docs: Update require-await docs with exception (fixes #9540) (#11063)

* Fix: Update require-await docs with exception (fixes #9540)

* Fix typos

* Fix more typos",False
79a27976b4cd0f1da08cb8cdf87e8192edd5dd71,2018-11-09 23:31:03,Nicholas C. Zakas,"Update: no-restricted-imports to check re-export (fixes #9678) (#11064)

* Fix: no-restricted-imports to check re-export (fixes #9678)

* Add export as use case",False
3dd7493a1e6a345ff82d9e5ed5ca797395f349bb,2018-11-09 17:48:43,Vse Mozhet Byt,Docs: update ecmaVersion to include 2019/10 values (#11059),False
607635da8bf6b7c919802d2b6b6b143386dd1378,2018-11-09 17:31:45,薛定谔的猫,Upgrade: eslint-plugin-node & eslint-plugin (#11067),False
dcc623300c287fc04ed9f039639f220d9a2d3a02,2018-11-08 07:08:13,Nicholas C. Zakas,Fix: Ignore empty statements in no-unreachable (fixes #9081) (#11058),False
7ad86dea02feceb7631943a7e1423cc8a113fcfe,2018-11-06 22:56:31,Nicholas C. Zakas,"New: Add --fix-type option to CLI (fixes #10855) (#10912)

* New: Add --fix-type option to CLI (fixes #10855)

* Chore: Update rule types

* Docs: Update Nodejs API docs with new CLIEngine option

* Chore: Fix lint errors

* Chore: Update options message for --fix-type

* CLIEngine validates fixType values

* Check for rule.meta when filtering fixes

* Call getRules() just once when filtering fixes

* Set no-multiline-str to suggestion

* Add check for missing rule info in rule-types.json

* Account for late definition of rules in CLIEngine

* Add ruleType data to doc page for rules

* Remove duplicate test

* Update spacing rules to be of type style

* Fix lint issues in update-rule-types.js

* Change ruleType to rule_type in doc page front matter

* Update rule type mappings based on feedback

* Update rules to use 'layout' instead of 'style'

* Fix update-rule-types script and prefer-arrow-callback

* Fix lint error

* Update rule types based on latest feedback

* Fix bug CLIEngine

* Update new rule issue template with category info

* Final update of rule types

* Refactor CLIEngine piece based on feedback",False
0800b205adb4aea0c94c1f97375a9f56a0752fec,2018-11-06 05:37:17,Teddy Katz,"Chore: fix invalid super() calls in tests (#11054)

Acorn now reports parsing errors for invalid uses of the `super` keyword, and some tests are failing on master as a result. This commit updates the affected tests as necessary (or removes them if they're no longer applicable).",False
4fe328787dd02d7a1f6fc21167f6175c860825e3,2018-11-04 03:24:01,Paul Melnikow,Docs: Cross-reference two rules (refs #11041) (#11042),False
5525eb6aa86266352064cb7d5b8acdc3509c8b31,2018-11-04 02:16:20,Teddy Katz,"Fix: rule deprecation warnings did not consider all rules (#11044)

This fixes a bug where rule deprecation warnings would only be generated for rules passed via the `--rule` flag on the command line, rather for all rules configured in a config file. It also addresses an issue where passing a nonexistent rule on the command line would cause CLIEngine to crash, which broke the eslint-canary build.",False
44d37ca700f502b60fabc45f2d7c7ec9008deaff,2018-11-01 20:50:09,Nicholas C. Zakas,"Docs: Update steps for adding new TSC member (#11038)

Mention adding new TSC members to the ESLint TSC mailing list.",False
802e9262b5cabc0872afd654ce1c9d0dc331f76b,2018-10-30 22:09:19,Colin Chang,"Update: Warn for deprecation in Node output (fixes #7443) (#10953)

* Fix: Warn for deprecation in Node output (fixes #7443)

* Reduce complexity of createRuleWarnings()

* Specify the usedDeprecatedRules object properties in the docs

* Add safety checks for createRuleWarnings()

* Document replacedBy in working-with-rules

* Move meta.docs.replacedBy to meta.replacedBy",False
9771442496bd366fd7e70bddcac7d46fdfa04df8,2018-10-26 21:39:31,ESLint Jenkins,5.8.0,False
cef05cc3f5d3e5cd19fc54ecfe050ddb23d1290f,2018-10-26 21:39:30,ESLint Jenkins,Build: changelog update for 5.8.0,False
9152417682371c134f831dfa23100da8782865d1,2018-10-26 02:39:20,Teddy Katz,Fix: deprecation warning in RuleTester using Node v11 (#11009),False
e349a03caee9c7bffee1817f83151f36cb3d0065,2018-10-26 01:37:58,Nicholas C. Zakas,"Docs: Update issue templates to ask for PRs (#11012)

* Docs: Update issue templates to ask for PRs

* Update wording of PR request",False
3d88b388aaa90f6053971b6073809e481f1ff457,2018-10-25 03:07:25,Teddy Katz,"Chore: avoid using legacy report API in no-irregular-whitespace (#11013)

This updates the no-irregular-whitespace rule to avoid using the legacy multi-argument `context.report` API. We have a linting rule to enforce against using the API, but the rule wasn't enforcing it in this case.

This was originally found by Aladdin-ADD in https://github.com/not-an-aardvark/eslint-plugin-eslint-plugin/issues/64.",False
5a31a922600a0ca373cc18b182cafd6cd0bcefce,2018-10-25 02:52:18,Teddy Katz,"Build: compile espree's deps to ES5 when generating site (fixes #11014) (#11015)

Previously, the build process would compile ESLint's dependencies to ES5 when generating a website bundle, but not espree's dependencies. Now that espree has dependencies with ES6 code, it's necessary to also compile espree's dependencies.",False
3943635e10c6cf47d3268c91baf9e24c07401af9,2018-10-24 21:53:33,Nicholas C. Zakas,Update: Create Linter.version API (fixes #9271) (#11010),False
a940cf4e88760e74343f92c4f14f53aea146a494,2018-10-24 02:05:52,Nicholas C. Zakas,Docs: Mention version for config glob patterns (fixes #8793),False
6e1c5306c4bd63fd05ab08aed26449b04f1b37f7,2018-10-24 00:54:18,Teddy Katz,"Build: run tests on Node 11 (#11008)

Node 11 came out today. This adds it to the Travis build config.",False
58ff359412368f1308b04575337965c6629a293d,2018-10-19 10:24:16,Teddy Katz,Docs: add instructions for npm 2FA (refs #10631) (#10992),False
2f87bb3b46a85c84e0bee52686daa0a47cf7ab32,2018-10-19 06:19:08,Teddy Katz,"Upgrade: eslint-release@1.0.0 (refs #10631) (#10991)

This upgrades `eslint-release` to 1.0.0. The new version of `eslint-release` has a separate ""generate"" and ""publish"" phase, to allow for a 2FA code to be supplied in between. As a side-effect, it's now possible to manually test most aspects of the release process (by running `npm run generate-release`) without actually publishing a release somewhere. In lieu of unit tests, this should make it easier to test changes to the release process, like this one.",False
57ef0fdbfc7e9e976926e0632fa476a73b700d9d,2018-10-19 05:46:56,Nicholas C. Zakas,"Fix: prefer-const when using destructuring assign (fixes #8308) (#10924)

* Fix: prefer-const when using destructuring assign (fixes #8308)

* Update prefer-const docs

* Fix documentation linting errors

* Implement recursive checking for MemberExpressions

* Fix test typos

* Fix lint issue

* Include test for object rest element

* Use null check for spread elements",False
577cbf167c57de99fde4d3dbf856d9ca8850feb7,2018-10-16 06:34:14,Bence Dányi,Chore: Add typescript-specific edge case tests to space-infix-ops (#10986),False
d45b184df23a2bbb00b9c1249cc4904235ebe5f7,2018-10-13 12:18:23,ZYSzys,Chore: Using deconstruction assignment for shelljs (#10974),False
77bb2071b4b9f78929bdf4b97a016fef106348e6,2018-10-13 01:00:17,ESLint Jenkins,5.7.0,False
aa599c4e060e6ca5e6fa840eae0b3c716aa31fe1,2018-10-13 01:00:17,ESLint Jenkins,Build: changelog update for 5.7.0,False
536611ae7e9b752b1c0dcc0e7f5def861a88aee0,2018-10-13 00:54:40,Teddy Katz,"Revert ""Build: Use karma-chrome-launcher to run tests (#10898)"" (#10973)

This reverts commit 9bc3f7c5a13b5d4ff8fa82ca3bce37129d1c7676.",False
6cb63fd06658740bfb3d0aa007f41fbb28d0ac6f,2018-10-13 00:33:44,Kevin Partington,Update: Add iife to padding-line-between-statements (fixes #10853) (#10916),False
5fd1bdab1183ba06f3b098e5d60b333c94f5ad2b,2018-10-13 00:33:09,Kevin Partington,Update: no-tabs allowIndentationTabs option (fixes #10256) (#10925),False
d12be6944f4b1c889bdbdf716eb5713594204b4c,2018-10-13 00:29:58,Kevin Partington,Fix: no-extra-bind No autofix if arg may have side effect (fixes #10846) (#10918),False
847372f7719c294aa78b0666142789d738d2c6a8,2018-10-13 00:29:25,Roy Sutton,Fix: no-unused-vars false pos. with markVariableAsUsed (fixes #10952) (#10954),False
4132de726801a96bf11df665c7bb14c4c4901a84,2018-10-13 00:18:28,Bence Dányi,Chore: Simplify space-infix-ops (#10935),False
543edfa89e04ec76b2f68f4d9d11084d91af2bba,2018-10-12 23:12:12,Justin Krup,Fix: Fix error with one-var (fixes #10937) (#10938),False
95c4cb18872eadd552c5ddb400f5a2da8df1e992,2018-10-09 23:50:23,Sergio Santoro,Docs: Fix typo for no-unsafe-finally (#10945),False
5fe0e1a9fccaaf5c7c883ca2c9cea12fae0fcd1f,2018-10-09 11:24:47,Toru Nagashima,Fix: no-invalid-regexp disallows \ at end of pattern (fixes #10861) (#10920),False
f85547a961800ba568c9b52c90060b2006c00c84,2018-10-08 19:47:24,Bence Dányi,Docs: Add 'When Not To Use' section to space-infix-ops (#10931),False
3dccac45f64bb225dcebae2b5eab88df2fae2f84,2018-10-08 19:45:49,Azeem Bande-Ali,"Docs: Update working-with-parsers link (#10929)

The file seems to have been renamed so updating the link too.",False
557a8bb4e72b61d0024e50cf6bde14d4109fe525,2018-10-08 19:41:50,Zac,"Docs: Remove old note about caching, add a new one (fixes #10739) (#10913)",False
fe8111ac01fe3994f94c528872125ea394e72211,2018-10-08 05:13:38,Bence Dányi,Chore: Add more test cases to space-infix-ops (#10936),False
066f7e07d4f722573c6dbe7f64b0765504595644,2018-10-02 06:44:28,Julien Martin,"Update: camelcase rule ignoreList added (#10783)

* New: camelcase rule now accept ignore list

* Docs: Documentation updated for camelcase rule ignore list",False
70bde6900290a50b90e2c1e77a27a8814d68d89f,2018-10-01 22:19:14,Rouven Weßling,Upgrade: table to version 5 (#10903),False
9bc3f7c5a13b5d4ff8fa82ca3bce37129d1c7676,2018-10-01 22:19:01,ossdev07,"Build: Use karma-chrome-launcher to run tests (#10898)

Removed phantomjs dependency from package.json and
karma.conf.js.

Signed-off-by: ossdev07 <ossdev@puresoftware.com>",False
2e52bca9e5aa24eb22d6f01afcefa819655ded78,2018-09-28 23:06:16,Nicholas C. Zakas,"Chore: Update issue templates (#10900)

* Add emoji to issue template selection screen for easier scanning.
* Add Security issue template directing people to HackerOne
* Add Question issue template directing people to mailing list and
chatroom",False
bf96e9679e0101c94944f5169f7be2cee6a67618,2018-09-28 22:48:29,ESLint Jenkins,5.6.1,False
7e13c4c347773965e88c1d4a983f6c740e41aa65,2018-09-28 22:48:29,ESLint Jenkins,Build: changelog update for 5.6.1,False
9b26bdb29102e04a83a26d7718223fa25bc3333a,2018-09-28 22:41:37,Teddy Katz,"Fix: avoid exponential require-atomic-updates traversal (fixes #10893) (#10894)

Previously, the `require-atomic-updates` rule would traverse over every path in the control flow graph, resulting in a runtime that was exponential in the number of edges in the graph. This commit updates the rule to use a lattice-based [dataflow analysis](https://en.wikipedia.org/wiki/Data-flow_analysis) algorithm, similar to the algorithms used by optimizing compilers.",False
9432b10196a10ad280a31fac5d5755e9c79c03e3,2018-09-28 22:41:09,Pig Fang,Fix: make separateRequires work in consecutive mode (fixes #10784) (#10886),False
e51868d8efdfecdfa8e7593b501ff7f06f00dafa,2018-09-25 18:38:18,薛定谔的猫,Upgrade: debug@4 (fixes #10854) (#10887),False
d3f3994294cd3eea07b36a52287d59f11929fa72,2018-09-24 04:44:31,Teddy Katz,Docs: add information about reporting security issues (#10889),False
cc458f49d6bec2f3dd4597f89fd16a7804b5ea30,2018-09-24 04:35:45,Teddy Katz,"Build: fix failing tests on master (#10890)

This updates some failing tests to account for an error message change in the `ajv` dependency.",False
a6ebfd3089fecd4fd13594ff7def3caeaf410fb5,2018-09-22 00:01:35,CoffeeTableEspresso,"Docs: clarify defaultAssignment option, fix no-unneeded-ternary examples (#10874)

* Contradictions in no-unneeded-ternary documentation

See https://github.com/eslint/eslint/issues/10872

* Updated examples to more clearly reflect eslint behaviour.

* Update no-unneeded-ternary.md",False
9d52541b67b9bad6e77c5b62e9a2cb4212d4998a,2018-09-20 19:34:51,Nicholas C. Zakas,Fix: Remove duplicate error message on crash (fixes #8964) (#10865),False
4eb9a4980b81ea7effbd08c3b20a5ff221351284,2018-09-20 02:23:09,The Jared Wilcurt,Docs: Update quotes.md (#10862),False
9159e9b621cf59f2b601f394a8d01b18cacd1546,2018-09-19 00:21:25,Szymon Przybylski,Docs: Update complexity.md (#10867),False
14f4e46f89583624ae43097e14670f3225fc25e6,2018-09-17 23:26:47,Nicholas C. Zakas,Docs: Use Linter instead of linter in Nodejs API page (#10864),False
b3e3cb1f2c0a043cc78522f465c43d4af3aaa748,2018-09-17 04:42:03,Nicholas C. Zakas,Chore: Update debug log name to match filename (#10863),False
d1f8ff38a64815d162a5b5073f51b572e8b84616,2018-09-15 07:41:38,ESLint Jenkins,5.6.0,False
77047b1215d420a795a3cc3d9987a5a92634a65c,2018-09-15 07:41:37,ESLint Jenkins,Build: changelog update for 5.6.0,False
c5b688e5350d16b330222f13749ab8b6ead517f8,2018-09-05 07:02:34,Oscar Barrett,Update: Added generators option to func-names (fixes #9511) (#10697),False
7da36d5ab335fb557e82a4a2a2dc9a4a1a7aa626,2018-09-05 07:02:05,Julian Rosse,Fix: respect generator function expressions in no-constant-condition (#10827),False
0a658449104c58c0ba94e5176aaf6e6f1570058f,2018-09-02 23:54:56,薛定谔的猫,Chore: quote enable avoidEscape option in eslint-config-eslint (#10626),False
32f41bdfea9ad13b4151c1a4649e1ee8d867e06a,2018-09-01 09:12:11,Iulian Onofrei,Chore: Add configuration wrapper markdown for the bug report template (#10669),False
80b8d5dbabe91ea743a78dd0f189c15aa3b91e25,2018-09-01 08:25:00,ESLint Jenkins,5.5.0,False
b68e40319b025e960e79f297e4576415b965a8ce,2018-09-01 08:25:00,ESLint Jenkins,Build: changelog update for 5.5.0,False
6e110e652f0b37911e70ab5e3e2f7f27c0a48119,2018-09-01 08:07:32,Julian Rosse,Fix: camelcase duplicate warning bug (fixes #10801) (#10802),False
5103ee758168d6fc11d213240d531f66a4f48838,2018-09-01 08:02:20,Jan Pilzer,Docs: Add Brackets integration (#10813),False
b61d2cd6992826f51cd29e3b793854696c73ca90,2018-09-01 04:04:05,Ian Obermiller,"Update: max-params to only highlight function header (#10815)

Update the max-params rule to only report the location of the method header. Some tools, like Nuclide, will otherwise highlight the entire body of the method, which makes the rule visually noisy in practice.

Test plan:

npm test",False
2b2f11db68ab6ad6fbd73e3a7f7178d9a2afcfe7,2018-08-29 12:45:43,Rouven Weßling,Upgrade: babel-code-frame to version 7 (#10808),False
2824d439eb96bbbc4365dac8d886efc6aabe9e20,2018-08-27 22:19:53,Vse Mozhet Byt,Docs: fix comment placement in a code example (#10799),False
10690b7714d8a3c7d6d85a7ff75d7d793cd392ab,2018-08-23 10:10:33,薛定谔的猫,Upgrade: devdeps and deps to latest (#10622),False
80c85983fb8ec209e65fc2c481f1cdca595ed9da,2018-08-23 00:56:40,Gustavo Santana,"Docs: gitignore syntax updates (fixes #8139) (#10776)

* Docs: .gitignore syntax updates (fixes #8139)
# Please enter the commit message for your changes. Lines starting
# with '#' will be ignored, and an empty message aborts the commit.
#
# On branch gitignore-syntax-updates
# Changes to be committed:
#modified:   docs/user-guide/command-line-interface.md
#modified:   docs/user-guide/configuring.md
#

Adds cross links between .eslintignore and --ignore-pattern sections.
Adds link to --ignore-pattern section directing to .gitignore specs.
Adds description to .eslintignore section that emphasizes forward slashes being necessary with examples of valid and invalid syntax.
Adds explicit statements to both sections that support this example.

* adds a comma",False
cb946affd21e701fc8309fcb3305e5a1b8d285ed,2018-08-18 21:27:10,薛定谔的猫,"Chore: use meta.messages in some rules (1/4) (#10764)

* New: consistent-meta-messages rule

* Chore: use messageId in rule for-direction

* Chore: use messageId in rule no-magic-numbers

* Chore: use messageId in rule func-call-spacing

* Chore: use messageId in rule func-name-matching

* Chore: use messageId in rule func-names

* Chore: use messageId in rule func-style

* Chore: use messageId in rule function-paren-newline

* Chore: use messageId in rule generator-star-spacing

* Chore: use messageId in rule getter-return

* Chore: separate messages for i18n

* Chore: fix linting errors

* Chore: temporally disable consistent-meta-messages

* Chore: accept review suggestions",False
a857cd914200c56203a40a42dfbd69d9fe8dc351,2018-08-18 06:18:32,ESLint Jenkins,5.4.0,False
8dee250bcd4d26608b79fc5428e2bfe251a1fae8,2018-08-18 06:18:31,ESLint Jenkins,Build: changelog update for 5.4.0,False
a70909fd842bf24fd961e602f1bd55b4587d051b,2018-08-18 06:13:39,Gustavo Santana,Docs: Add jscs-dev.github.io links (#10771),False
034690fe082aa31837dc4fca2a8e8aaaca0a4762,2018-08-18 05:42:57,Sandeep Kumar Ranka,Fix: no-invalid-meta crashes for non Object values (fixes #10750) (#10753),False
11a462d79bdfa07a6d21b619e82cfcac05c37b87,2018-08-17 11:50:54,Gustavo Santana,Docs: Broken jscs.info URLs (fixes #10732) (#10770),False
985567d7a5ea925c394fdea70ac91f6fc483bdfe,2018-08-12 20:37:02,薛定谔的猫,Chore: rm unused dep string.prototype.matchall (#10756),False
f3d8454cc8d51168f901d6f5c5055be6fe5e391a,2018-08-11 21:17:43,Timo Tijhof,"Update: Improve no-extra-parens error message (#10748)

When I encountered this error, it was not unclear to me what the
problem was or what alternative would be preferred.

The input was:

```js
return ( { foo: 1, bar: 2 }[ key ] || 0 );
```

Receiving the following in Atom's footer:

```
eslint (0|4), Gratuitous parentheses around expression., Line 165, Column 17
```

Using the phrase ""Unnecessary"" instead, which also matches the error
message used by other ESLint rules.",False
562a03fb56d647d0ab5e29973f487aca6f78eccd,2018-08-11 21:16:15,Sandeep Kumar Ranka,Fix: consistent-docs-url crashes if meta.docs is empty (fixes #10722) (#10749),False
6492233c7c9174d362bfc7db42f52a7fe4afb085,2018-08-11 09:06:54,薛定谔的猫,"Chore: enable no-prototype-builtins in codebase (fixes #10660) (#10664)

* Chore: enable no-prototype-builtins in codebase

* Chore: fix hasown linting errors

* Chore: hasOwn => Object.prototype.hasOwnProperty

* Chore: rm hasOwn

* Chore: add tests",False
137140f737d720fa93a4ac06ce79a86b523327f7,2018-08-04 08:39:21,薛定谔的猫,"Chore: use eslintrc overrides (#10677)

* Chore: use eslintrc overrides

* Chore: rm tools/internal-rules/eslintrc

* Chore: revert eslint-config-eslint

* Chore: simplify eslintrc",False
2af6f4f37e0c2a9c0369cf7beb296516aa11bafe,2018-08-04 07:41:37,ESLint Jenkins,5.3.0,False
11e70c70ddff530498c7fb0166df4204bf81a1d7,2018-08-04 07:41:36,ESLint Jenkins,Build: changelog update for 5.3.0,False
dd6cb191ca64db3d883c836984bbde7938d66f1b,2018-08-04 03:45:05,Marla Foreman,Docs: Updated no-return-await Rule Documentation (fixes #9695) (#10699),False
6009239042cb651bc7ca6b8c81bbe44c40327430,2018-08-04 03:34:48,薛定谔的猫,"Chore: rename utils for consistency (#10727)

* Chore: rename test files for consistency (refs #10559)

* Chore: rename util => utils for consistency",False
6eb972ce13f00228b5e4e47966100cc743bce8b6,2018-08-02 11:30:28,Toru Nagashima,New: require-unicode-regexp rule (fixes #9961) (#10698),False
5c5d64d239cc3641a730fa8d7534f5398688f773,2018-08-02 11:26:44,Toru Nagashima,Fix: ignored-paths for Windows path (fixes #10687) (#10691),False
5f6a7655ce2f1e073127d47b2d027cbf2612d1f8,2018-08-02 10:07:35,Teddy Katz,Build: ensure URL fragments remain in documentation links (fixes #10717) (#10720),False
863aa784f23212f8a077e8008dc4d044faf48847,2018-08-02 09:24:04,Valeri Karpov,Docs: add another example for when not to use no-await-in-loop (#10714),False
6e78b7dff2b2d77976252e3e51ec4db2e8ec01e5,2018-08-02 07:12:21,Piotr Kuczynski,Docs: remove links to terminated jscs.info domain (#10706),False
d56c39d960a3f76ae8c25979ee752ee1cb518edd,2018-08-01 03:02:56,Kevin Partington,Fix: ESLint cache no longer stops autofix (fixes #10679) (#10694),False
2cc32405719b10083974022b1397963dc6e580fb,2018-07-30 08:54:34,Toru Nagashima,New: add no-misleading-character-class (fixes #10049) (#10511),False
877f4b8f3b1b8b1fccdf8c5f28fde229ba572a7d,2018-07-30 07:42:38,Sridhar,"Fix: The ""../.."" folder is always ignored (fixes #10675) (#10682)",False
5984820670c3085becc98b75827fc4899001e605,2018-07-29 08:48:26,Kevin Partington,Chore: Move lib/file-finder.js to lib/util/ (refs #10559) (#10695),False
e37a59381c3b7d80a93fa99017c13f51ef5ee15a,2018-07-29 01:24:53,Iulian Onofrei,Update: Fix incorrect default value for position (#10670),False
8084bfca526969902c45ee52fa358a9c97de822e,2018-07-28 23:40:34,Benny Powers,"Docs: change when not to use object spread (#10621)

Object spread is not just syntax sugar. It actually performs better in browsers. The ""When Not To Use It"" section should therefore give a more nuanced opinion on when Object.assign is desireable.",False
7f496e2a9d62dec103bec6e84f16dc27d9bf17ee,2018-07-28 20:34:54,Kevin Partington,Chore: Update require path for ast-utils (#10693),False
648a33a34d24de22240df99dfd68beded660a890,2018-07-28 20:10:47,薛定谔的猫,"Chore: reorganize code structure of utilities (refs #10599) (#10680)

* Chore: mv lib/ast-utils => lib/util/ast-utils (refs #10559)

* Chore: rename *-util => *-utils (refs #10559)",False
f026fe1193aba89efe1ce72224af1b6df48b5bba,2018-07-28 20:07:43,Kevin Partington,Update: Fix 'function' in padding-line-between-statements (fixes #10487) (#10676),False
c2bb8bb1011347cb8883a0e0a78840ada0efd674,2018-07-28 09:49:07,Iulian Onofrei,Docs: Remove superfluous object option sample code (#10652),False
d34a13bb875705b3bde2beae716ab51873f4abfc,2018-07-28 08:02:54,薛定谔的猫,Docs: add subheader in configuring/configuring-rules (#10686),False
d8aea28376c3ac02de618d1a00fddfaaef6becb2,2018-07-27 21:36:01,薛定谔的猫,Chore: rm unnecessary plugin in eslint-config-eslint (#10685),False
9e76be70704c75d4e3f2a56a7528325d65e218e4,2018-07-27 09:16:52,Kevin Partington,"Update: indent comments w/ nearby code if no blank lines (fixes #9733) (#10640)

* Update: indent comments w/ nearby code if no blank lines (fixes #9733)

Also needed to ensure that comments between element lists have desired offsets set if first element is on same line as beginning of element list

* Add invalid test for comment that must be in ""correct alignment""

* Incorporated feedback from not-an-aardvark's review",False
9e93d46160513f02417c52b178ba37b11894b58e,2018-07-27 06:36:13,Teddy Katz,New: add no-async-promise-executor rule (fixes #10217) (#10661),False
5a2538c0ee9df928c71ce061505ed8294e3db35e,2018-07-27 06:35:44,Teddy Katz,"New: require-atomic-updates rule (fixes #10405) (#10655)

This adds a `require-atomic-updates` rule, designed to prevent possible race conditions as described in https://github.com/eslint/eslint/issues/10405. Specifically, the rule activates whenever (a) an assignment expression assigns to a new value that depends on its old value, and (b) the execution is interrupted with `await` or `yield` between reading the old value and assigning the new value. As an exception, the rule does not report an error if the assignment expression is assigning to a local variable, provided that the variable is never leaked outside of the surrounding function via a closure.",False
8b83d2bef3debbb21b91d7ce5d9e424afe75e1c4,2018-07-26 12:26:27,Teddy Katz,"Fix: always resolve default ignore patterns from CWD (fixes #9227) (#10638)

This fixes an issue where the default ignore patterns, such as `/node_modules`, would always be resolved from the location of an `.eslintignore` file. As a result of the bug, the `node_modules` folder in the project root directory would not be ignored if an `.eslintignore` file in a subdirectory was being used.",False
